i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
7069,6.78287527,2.92510725e-05,2.92510725e-05,2.92510725e-05,34562,2.92510725e-05,0,2.06299034e-14,0.000100748718,34562,19,13744
7070,6.78383479,2.94544477e-05,2.94544477e-05,2.94544477e-05,34562,2.94544477e-05,9.64664807e-13,2.09177695e-14,0.000100741319,34562,19,13742
7071,6.78479432,2.97711966e-05,2.97711966e-05,2.97711966e-05,34562,2.97711966e-05,0,2.13700819e-14,0.000100734132,34562,19,13740
7072,6.78575384,3.02008973e-05,3.02008973e-05,3.02008973e-05,34562,3.02008973e-05,8.50754392e-13,2.19914213e-14,0.000100727154,34562,19,13735
7073,6.78671337,3.07419478e-05,3.07419478e-05,3.07419478e-05,34562,3.07419478e-05,6.43109871e-13,2.2786434e-14,0.000100720382,34562,19,13725
7074,6.78767289,3.13917035e-05,3.13917035e-05,3.13917035e-05,34562,3.13917035e-05,6.43109871e-13,2.37598325e-14,0.000100713814,34562,19,13714
7075,6.78863241,3.21466563e-05,3.21466563e-05,3.21466563e-05,34562,3.21466563e-05,0,2.49163956e-14,0.000100707448,34562,19,13703
7076,6.78959194,3.30026321e-05,3.30026321e-05,3.30026321e-05,34562,3.30026321e-05,6.43109871e-13,2.62609698e-14,0.00010070128,34562,19,13694
7077,6.79055146,3.39549923e-05,3.39549923e-05,3.39549923e-05,34562,3.39549923e-05,0,2.7798469e-14,0.00010069531,34562,19,13684
7078,6.79151099,3.49988212e-05,3.49988212e-05,3.49988212e-05,34562,3.49988212e-05,4.54747351e-13,2.95338755e-14,0.000100689533,34562,19,13667
7079,6.79247051,3.61290903e-05,3.61290903e-05,3.61290903e-05,34562,3.61290903e-05,0,3.14722403e-14,0.000100683949,34562,19,13630
7080,6.79343003,3.73407942e-05,3.73407942e-05,3.73407942e-05,34562,3.73407942e-05,9.09494702e-13,3.36186839e-14,0.000100678554,34562,19,13605
7081,6.79438956,3.86290564e-05,3.86290564e-05,3.86290564e-05,34562,3.86290564e-05,1.28621974e-12,3.59783966e-14,0.000100673348,34562,19,13579
7082,6.79534908,3.99892061e-05,3.99892061e-05,3.99892061e-05,34562,3.99892061e-05,1.01684599e-12,3.85566391e-14,0.000100668329,34562,19,13544
7083,6.79630861,4.14168308e-05,4.14168308e-05,4.14168308e-05,34562,4.14168308e-05,1.2031484e-12,4.13587432e-14,0.000100663493,34562,19,13509
7084,6.79726813,4.2907807e-05,4.2907807e-05,4.2907807e-05,34562,4.2907807e-05,1.11389897e-12,4.43901121e-14,0.000100658841,34562,19,13478
7085,6.79822765,4.4458315e-05,4.4458315e-05,4.4458315e-05,34562,4.4458315e-05,0,4.76562212e-14,0.000100654369,34562,19,13448
7086,6.79918718,4.60648412e-05,4.60648412e-05,4.60648412e-05,34562,4.60648412e-05,1.43803739e-12,5.11626183e-14,0.000100650078,34562,19,13394
7087,6.8001467,4.7724171e-05,4.7724171e-05,4.7724171e-05,34562,4.7724171e-05,9.09494702e-13,5.49149246e-14,0.000100645965,34562,19,13346
7088,6.80110623,4.94333762e-05,4.94333762e-05,4.94333762e-05,34562,4.94333762e-05,0,5.8918835e-14,0.000100642029,34562,19,13264
7089,6.80206575,5.11897979e-05,5.11897979e-05,5.11897979e-05,34562,5.11897979e-05,1.43803739e-12,6.31801184e-14,0.00010063827,34562,19,13177
7090,6.80302527,5.29910282e-05,5.29910282e-05,5.29910282e-05,34562,5.29910282e-05,1.57529103e-12,6.77046189e-14,0.000100634686,34562,19,13106
