i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
693,0.380049378,1.02162156,7.85170393e-05,1.02162156,0,0.00410784199,0.0516468629,6.84991718e-13,2.68659151e-05,17850,401,2696
694,0.962116599,1.54261951,0.000112715846,1.54261951,0,0.00599474141,0.0770431263,1.41165134e-12,4.67258903e-06,17850,401,1679
695,0.362908602,1.01046501,9.97964396e-05,1.01046501,0,0.00411341666,0.051157542,1.10659215e-12,2.5987149e-05,19300,401,1878
696,0.985747993,1.56872005,0.00015414548,1.56872005,0,0.00632103086,0.0783708783,2.64009212e-12,1.87339539e-06,19700,401,967
697,0.658521533,1.23942186,0.000139053872,1.23942186,0,0.00447085633,0.0618333075,2.14844214e-12,1.27802925e-05,18800,401,1284
698,0.897339106,1.47285339,8.84903826e-05,1.47285339,0,0.00523035726,0.0735055055,8.70060869e-13,9.65894562e-06,4450,401,2197
699,0.394857079,1.03148922,6.46892793e-05,1.03148922,0,0.00410011569,0.0520837636,4.64966985e-13,2.72922042e-05,16550,401,2815
700,0.99338758,1.57723067,0.000173030043,1.57723067,0,0.00643184474,0.0788042651,3.32659955e-12,1.16570165e-06,,401,716
701,0.195995152,0.917877114,0.000249921913,0.917877114,0,0.00374514032,0.0473833286,6.94010696e-12,1.28961976e-05,,401,255
702,0.349760592,1.00210417,0.000118118692,1.00210417,0,0.00411445642,0.0507943675,1.55022503e-12,2.50022944e-05,19300,401,1602
703,0.322867185,0.985545744,0.000156714138,0.985545744,0,0.00410524366,0.0500850933,2.72881345e-12,2.23226868e-05,,401,858
704,0.820500314,1.39356067,8.15638852e-05,1.39356067,0,0.0048172611,0.0694938852,7.39185262e-13,1.31420946e-05,13750,401,2536
705,0.0359337255,0.859784011,0.000334206056,0.859784011,0,0.00443654087,0.0454825318,1.24104098e-11,1.74822007e-05,,401,108
706,0.336356819,0.993759349,0.000137278848,0.993759349,0,0.00411195943,0.050435171,2.09394246e-12,2.38193115e-05,,401,1314
707,0.17593345,0.90885282,0.000235033619,0.90885282,0,0.0036692353,0.0470555996,6.13786691e-12,1.58701153e-05,,401,392
708,0.684812784,1.2631842,0.000124836824,1.2631842,0,0.00450448392,0.0629979009,1.7315814e-12,1.31487722e-05,18800,401,1502
709,0.747467577,1.32180887,9.01054575e-05,1.32180887,0,0.00454779038,0.0659035299,9.02110386e-13,1.42622274e-05,18850,401,2071
710,0.316047192,0.98146442,0.000166304701,0.98146442,0,0.00410004831,0.0499125096,3.07302816e-12,2.14840518e-05,,401,750
711,0.388177782,1.02701197,7.01667632e-05,1.02701197,0,0.00410386998,0.0518850733,5.47041628e-13,2.71709391e-05,17850,401,2764
712,0.284390032,0.963159764,0.000207517748,0.963159764,0,0.0040576627,0.0491509867,4.7848462e-12,1.71922783e-05,,401,547
713,0.0628253669,0.86725473,0.000150087162,0.86725473,0,0.00399481647,0.0456939828,2.50290623e-12,2.38272258e-05,,401,1074
714,0.584014535,1.17489116,0.000157045396,1.17489116,0,0.00431913347,0.0587166949,2.74036184e-12,1.50864661e-05,,401,823
715,0.486094475,1.09678766,0.000109802163,1.09678766,0,0.00407007477,0.0550508964,1.33961277e-12,2.39456905e-05,5500,401,1722
716,0.271362633,0.955938641,0.000221737722,0.955938641,0,0.00403032932,0.0488568611,5.46306857e-12,1.53272243e-05,,401,474
717,0.710685909,1.28705684,0.000109502822,1.28705684,0,0.00452741435,0.0641759207,1.33231868e-12,1.36910598e-05,18800,401,1729
718,0.266065925,0.953055401,0.000227036119,0.953055401,0,0.00401739706,0.0487405352,5.72726657e-12,1.45510382e-05,,401,444
719,0.19262588,0.916328207,0.000248243666,0.916328207,0,0.00373048695,0.0473265002,6.84721307e-12,1.33104266e-05,,401,277
720,0.213291854,0.926038342,0.000254014093,0.926038342,0,0.00382607555,0.0476867983,7.16923992e-12,1.12796738e-05,,401,143
721,0.241127923,0.939897455,0.000246137702,0.939897455,0,0.00394130187,0.0482185683,6.73152983e-12,1.16861357e-05,,401,301
722,0.331909597,0.991030797,0.000143704515,0.991030797,0,0.00411024167,0.0503184786,2.29455418e-12,2.33486538e-05,,401,1203
723,0.191871613,0.915983254,0.000247760163,0.915983254,0,0.0037273194,0.0473138739,6.82056649e-12,1.34548121e-05,,401,283
724,0.861942053,1.43585171,8.73100174e-05,1.43585171,0,0.00499808638,0.0716301106,8.47004349e-13,1.15104619e-05,7850,401,2312
725,0.0524126105,0.864248642,0.000215590551,0.864248642,0,0.00415463836,0.0456065533,5.16436509e-12,2.19164256e-05,,401,507
726,0.757381856,1.33133702,8.63548365e-05,1.33133702,0,0.00455543478,0.0663793299,8.28573087e-13,1.41549179e-05,18850,401,2351
727,0.184955731,0.912852072,0.000243207786,0.912852072,0,0.00370018211,0.0471997924,6.57222526e-12,1.445039e-05,,401,329
728,0.582494378,1.17361918,0.000156914381,1.17361918,0,0.00431525927,0.0586560121,2.73579145e-12,1.52497449e-05,,401,839
729,0.131534994,0.890610391,0.000155352223,0.890610391,0,0.00354011617,0.0464282204,2.68159036e-12,2.28678842e-05,9350,401,925
730,0.921403348,1.49846358,8.90479058e-05,1.49846358,0,0.00549061976,0.0748021046,8.81058837e-13,8.16084859e-06,16000,401,2105
731,0.0251783356,0.857065195,0.000421439513,0.857065195,0,0.00463980943,0.0454110678,1.97345848e-11,1.3461879e-05,,401,76
732,0.618756413,1.20445468,0.000153685396,1.20445468,0,0.00439975885,0.060135579,2.62435567e-12,1.32624087e-05,18800,401,983
733,0.414477974,1.04488662,5.75351418e-05,1.04488662,0,0.00408755941,0.0526825262,3.67810282e-13,2.74176878e-05,13400,401,2941
734,0.437007248,1.06071353,6.68148e-05,1.06071353,0,0.0040729681,0.053397286,4.96024166e-13,2.68789324e-05,13400,401,2794
735,0.984860122,1.56773282,0.000152397165,1.56773282,0,0.0063083147,0.078320621,2.58054398e-12,1.88020702e-06,19700,401,1019
736,0.0133374427,0.854251359,0.000526945396,0.854251359,0,0.00488129699,0.045341029,3.08523834e-11,7.85165002e-06,,401,41
737,0.346528172,1.00007525,0.000122619726,1.00007525,0,0.00411419847,0.0507067242,1.67062192e-12,2.4801297e-05,19300,401,1535
738,0.358939111,1.00792272,0.000105177609,1.00792272,0,0.00411405991,0.0510467785,1.2291477e-12,2.5727934e-05,19300,401,1792
739,0.158072636,0.901224557,0.000211273223,0.901224557,0,0.00361538957,0.0467864101,4.95959718e-12,1.88415361e-05,,401,528
740,0.645576119,1.22790835,0.000144717973,1.22790835,0,0.00445035858,0.0612721091,2.32703242e-12,1.28507011e-05,18800,401,1183
741,0.154811412,0.899873362,0.000205813546,0.899873362,0,0.00360593169,0.0467396652,4.70657952e-12,1.93846916e-05,,401,555
742,0.976451337,1.55841066,0.000134970099,1.55841066,0,0.0061896959,0.0778461815,2.02410306e-12,3.0329245e-06,17850,401,1348
743,0.816933453,1.38997331,8.11065293e-05,1.38997331,0,0.00480119428,0.0693134212,7.30918788e-13,1.32902235e-05,16400,401,2560
744,0.348655194,1.00140919,0.000119619575,1.00140919,0,0.00411439321,0.0507643249,1.5898714e-12,2.49224043e-05,19300,401,1580
745,0.530671,1.13136023,0.000141362176,1.13136023,0,0.0041716736,0.056658369,2.22036276e-12,1.98530506e-05,,401,1245
746,0.6170609,1.20299006,0.000154004585,1.20299006,0,0.0043962047,0.0600649149,2.63526803e-12,1.33499898e-05,18800,401,973
747,0.974292099,1.55602389,0.000131145996,1.55602389,0,0.00615974351,0.0777247516,1.91103025e-12,3.19306933e-06,17850,401,1409
748,0.828717351,1.40185669,8.28242638e-05,1.40185669,0,0.00485378875,0.0699116897,7.6220652e-13,1.28385516e-05,13750,401,2483
749,0.132247284,0.890883902,0.000157200064,0.890883902,0,0.00354201278,0.0464371739,2.74576224e-12,2.27738318e-05,,401,799
750,0.0215842389,0.856191133,0.000452460892,0.856191133,0,0.00471114349,0.0453888508,2.27467621e-11,1.18825353e-05,,401,65
751,0.239742458,0.939186767,0.000246854699,0.939186767,0,0.00393631234,0.0481908234,6.77080471e-12,1.15701161e-05,,401,294
752,0.122414209,0.887164241,0.000130107021,0.887164241,0,0.00351824761,0.046316685,1.88087077e-12,2.39438287e-05,9700,401,1425
753,0.854051352,1.42771298,8.65974108e-05,1.42771298,0,0.00496356287,0.0712178497,8.33234617e-13,1.18560233e-05,9500,401,2342
754,0.667954445,1.2478893,0.000134055737,1.2478893,0,0.00448416206,0.0622473391,1.99677117e-12,1.29039225e-05,18800,401,1363
755,0.593084157,1.18251833,0.000157102464,1.18251833,0,0.00434168667,0.0590812157,2.74235381e-12,1.4551564e-05,18800,401,814
756,0.754176736,1.32824919,8.73608162e-05,1.32824919,0,0.00455239664,0.0662250712,8.47990246e-13,1.41770286e-05,18850,401,2307
757,0.0895580426,0.875621774,3.80585459e-05,0.875621774,0,0.00365326224,0.0459502663,1.60939213e-13,2.57609954e-05,13750,401,2997
758,0.701755226,1.27876244,0.000114769456,1.27876244,0,0.00452058065,0.0637657589,1.46355866e-12,1.35258824e-05,18800,401,1652
759,0.647051632,1.22921448,0.000144172227,1.22921448,0,0.00445282641,0.061335668,2.30951456e-12,1.27792649e-05,18800,401,1194
760,0.522225857,1.12468154,0.00013645492,1.12468154,0,0.00414770336,0.0563460549,2.0688828e-12,2.07039624e-05,,401,1327
761,0.215948403,0.927322627,0.000253901658,0.927322627,0,0.00383830823,0.0477352144,7.16289468e-12,1.11498813e-05,,401,157
762,0.883336127,1.45811995,8.86119852e-05,1.45811995,0,0.00510840749,0.0727596101,8.7245377e-13,1.03882922e-05,2150,401,2153
763,0.842693627,1.41606955,8.49438456e-05,1.41606955,0,0.00491461979,0.0706289527,8.01717433e-13,1.22760704e-05,12700,401,2406
764,0.437570065,1.06111488,6.73284564e-05,1.06111488,0,0.00407264718,0.0534155073,5.03680116e-13,2.68722046e-05,13400,401,2790
765,0.366395205,1.01271106,9.51893225e-05,1.01271106,0,0.00411264196,0.0512556344,1.00677857e-12,2.6228671e-05,17850,401,1958
766,0.609303415,1.19631811,0.000155466225,1.19631811,0,0.00437941522,0.059743488,2.68552746e-12,1.36862343e-05,18800,401,920
767,0.134695813,0.891828805,0.000163384998,0.891828805,0,0.00354863966,0.0464682269,2.96607307e-12,2.24707691e-05,,401,763
768,0.578075111,1.16993148,0.000156511015,1.16993148,0,0.00430385074,0.0584802568,2.72174421e-12,1.56169943e-05,,401,871
769,0.209267706,0.92410842,0.000253663156,0.92410842,0,0.00380722954,0.0476143862,7.1494441e-12,1.1562117e-05,,401,172
770,0.885234773,1.46011055,8.85307432e-05,1.46011055,0,0.00512189557,0.0728605053,8.70854722e-13,1.03178213e-05,2050,401,2187
771,0.472468138,1.08655951,9.76457403e-05,1.08655951,0,0.00406236577,0.0545791631,1.05941007e-12,2.49779321e-05,7100,401,1915
772,0.894548059,1.46990712,8.85561934e-05,1.46990712,0,0.00520299592,0.0733564358,8.71355488e-13,9.81027794e-06,4450,401,2176
773,0.417087913,1.04669596,5.77872891e-05,1.04669596,0,0.00408581771,0.0527638492,3.71041198e-13,2.73650207e-05,13400,401,2923
774,0.202802539,0.92104734,0.000252409472,0.92104734,0,0.00377658779,0.0475003715,7.07894909e-12,1.21465375e-05,,401,212
775,0.102930993,0.880153782,6.76018912e-05,0.880153782,0,0.00353973507,0.0460940755,5.07779522e-13,2.5491005e-05,7200,401,2787
776,0.88446331,1.45930143,8.83665444e-05,1.45930143,0,0.00511627579,0.0728195008,8.67627353e-13,1.04577979e-05,2100,401,2240
777,0.131328642,0.890531244,0.000154831468,0.890531244,0,0.00353957179,0.0464256311,2.6636426e-12,2.287727e-05,9350,401,946
778,0.750629425,1.32484003,8.88470374e-05,1.32484003,0,0.00454975177,0.0660548254,8.77088451e-13,1.41863083e-05,18850,401,2116
779,0.557946265,1.15333112,0.000152622551,1.15333112,0,0.00424943285,0.0576924106,2.58818256e-12,1.725724e-05,,401,1014
780,0.675548792,1.25475385,0.000129990503,1.25475385,0,0.00449385433,0.0625837804,1.87750344e-12,1.29261367e-05,18800,401,1427
781,0.197329357,0.918494154,0.000250560815,0.918494154,0,0.00375114565,0.0474060304,6.97563577e-12,1.26858788e-05,,401,245
782,0.693690002,1.27132101,0.000119658701,1.27132101,0,0.00451344407,0.0633985531,1.59091162e-12,1.3289415e-05,18800,401,1579
783,0.254586816,0.946912948,0.000237085729,0.946912948,0,0.00398554866,0.0484949782,6.24551586e-12,1.30224396e-05,,401,378
784,0.0465764552,0.862626227,0.000255525797,0.862626227,0,0.00425040611,0.0455606167,7.25482588e-12,2.06080715e-05,,401,140
785,0.145874783,0.896238016,0.000188809497,0.896238016,0,0.00358017591,0.0466154915,3.96100289e-12,2.08066635e-05,,401,635
786,0.0600197539,0.86643072,0.000167066156,0.86643072,0,0.00403647889,0.045669732,3.1012334e-12,2.33646364e-05,,401,746
787,0.168216065,0.905509426,0.000226045708,0.905509426,0,0.00364529081,0.0469365785,5.6774069e-12,1.71628976e-05,,401,450
788,0.19018963,0.915216544,0.000246894009,0.915216544,0,0.00372039703,0.0472858515,6.77296128e-12,1.36777563e-05,,401,293
789,0.410567164,1.04218726,5.77549098e-05,1.04218726,0,0.00409016853,0.0525613982,3.70625512e-13,2.74223461e-05,13400,401,2925
790,0.817341268,1.3903831,8.1307772e-05,1.3903831,0,0.00480304057,0.0693340292,7.3455042e-13,1.32536753e-05,16400,401,2550
791,0.0365450494,0.859943167,0.000329453972,0.859943167,0,0.00442544612,0.0454868171,1.20599911e-11,1.77057933e-05,,401,110
792,0.903305471,1.47916919,8.85438386e-05,1.47916919,0,0.00529141832,0.0738250873,8.71112374e-13,9.26269256e-06,4700,401,2184
793,0.532780647,1.13303762,0.000142395649,1.13303762,0,0.00417771795,0.0567369563,2.25294677e-12,1.96904747e-05,5300,401,1224
794,0.271094471,0.95579192,0.000222099842,0.95579192,0,0.00402969889,0.0488509254,5.48092663e-12,1.52737305e-05,,401,473
795,0.372875929,1.01691749,8.6976984e-05,1.01691749,0,0.00411069023,0.0514399182,8.40555082e-13,2.65433974e-05,17850,401,2325
796,0.405262858,1.03854897,5.8993492e-05,1.03854897,0,0.00409365167,0.0523985175,3.86692456e-13,2.74222165e-05,16000,401,2890
797,0.691196918,1.26903009,0.00012100474,1.26903009,0,0.0045110508,0.0632856559,1.62690523e-12,1.33302756e-05,18800,401,1559
798,0.791186988,1.36432964,7.98210183e-05,1.36432964,0,0.00468143897,0.0680270882,7.07932774e-13,1.39252052e-05,16850,401,2651
799,0.460001558,1.07734512,8.61765935e-05,1.07734512,0,0.00406289859,0.0541559513,8.25156141e-13,2.58046908e-05,9250,401,2357
800,0.507713854,1.11334481,0.000126846744,1.11334481,0,0.00410906173,0.055818017,1.78778849e-12,2.21097654e-05,4600,401,1475
801,0.596793056,1.18565604,0.000157032484,1.18565604,0,0.00435061274,0.0592314924,2.73991122e-12,1.42759493e-05,18800,401,828
802,0.2072687,0.923156776,0.000253465318,0.923156776,0,0.00379776607,0.047578832,7.1382964e-12,1.17005131e-05,,401,180
803,0.235437363,0.936992402,0.000248992981,0.936992402,0,0.00392029054,0.0481054644,6.88861161e-12,1.12979806e-05,,401,266
804,0.837746978,1.41102471,8.40186933e-05,1.41102471,0,0.00489324196,0.0703741532,7.84348981e-13,1.2579476e-05,13750,401,2437
805,0.871641517,1.44591113,8.81124058e-05,1.44591113,0,0.00504287858,0.0721402316,8.62644006e-13,1.09929568e-05,6450,401,2265
806,0.859206855,1.43302619,8.70708601e-05,1.43302619,0,0.00498601216,0.0714869326,8.42370519e-13,1.15739178e-05,7850,401,2321
807,0.635557711,1.21908395,0.000148686837,1.21908395,0,0.0044327253,0.0608434177,2.45641949e-12,1.29033667e-05,18800,401,1105
808,0.180476516,0.910854549,0.000239464188,0.910854549,0,0.0036842977,0.0471275445,6.37145527e-12,1.51515741e-05,,401,360
809,0.919782341,1.49672735,8.88760372e-05,1.49672735,0,0.0054720836,0.0747141321,8.7766111e-13,8.30810531e-06,16000,401,2113
810,0.0399395376,0.860836084,0.000303730564,0.860836084,0,0.00436473817,0.0455110609,1.02502506e-11,1.87285008e-05,,401,120
811,0.614843428,1.20107821,0.000154638105,1.20107821,0,0.00439148865,0.0599727302,2.65699374e-12,1.3388362e-05,18800,401,954
812,0.561002612,1.15583061,0.000153380984,1.15583061,0,0.00425792813,0.0578106811,2.61396958e-12,1.70184244e-05,,401,991
813,0.845661402,1.41910363,8.53798441e-05,1.41910363,0,0.00492741154,0.070782301,8.09968642e-13,1.22000731e-05,12700,401,2388
814,0.160542995,0.902256523,0.000215198844,0.902256523,0,0.003622585,0.0468223128,5.14561584e-12,1.84811271e-05,,401,510
815,0.0915552303,0.876283994,3.86523548e-05,0.876283994,0,0.00363276753,0.0459711635,1.66000503e-13,2.57885483e-05,13450,401,2991
816,0.777864814,1.35123528,8.09364797e-05,1.35123528,0,0.00461859039,0.0673727176,7.27857083e-13,1.41408684e-05,16950,401,2568
817,0.565376937,1.15942141,0.000154479444,1.15942141,0,0.00426994638,0.0579808127,2.65154429e-12,1.66015881e-05,,401,957
818,0.00152056501,0.851632061,0.00064228421,0.851632061,0,0.00514092451,0.0452801517,4.58365562e-11,9.93613076e-07,,401,5
819,0.902038991,1.47782669,8.84577008e-05,1.47782669,0,0.00527821124,0.07375715,8.69418315e-13,9.33364928e-06,4450,401,2213
820,0.304141492,0.974456116,0.000182642163,0.974456116,0,0.00408781179,0.0496184313,3.7064622e-12,1.99426784e-05,,401,665
821,0.603858471,1.1916628,0.000156280739,1.1916628,0,0.0043671456,0.0595196847,2.71374106e-12,1.38825118e-05,18800,401,883
822,0.927582562,1.50509889,9.00057351e-05,1.50509889,0,0.0055624008,0.075138408,9.00114705e-13,7.70640567e-06,16000,401,2074
823,0.103392132,0.8803141,6.90904949e-05,0.8803141,0,0.0035370792,0.0460991737,5.30388499e-13,2.54782249e-05,7150,401,2773
824,0.490118593,1.09983911,0.000113199127,1.09983911,0,0.00407478024,0.0551919624,1.42378247e-12,2.35969541e-05,5450,401,1672
825,0.169262588,0.905958507,0.000227365311,0.905958507,0,0.00364845434,0.0469524753,5.7438872e-12,1.69621922e-05,,401,442
826,0.281623304,0.961610859,0.000210741964,0.961610859,0,0.0040523781,0.0490875745,4.93468615e-12,1.67560479e-05,,401,530
827,0.446624845,1.06761176,7.43247529e-05,1.06761176,0,0.00406780773,0.0537110784,6.13796544e-13,2.65093668e-05,12100,401,2729
828,0.0926969796,0.876664759,4.00362236e-05,0.876664759,0,0.0036214983,0.045983205,1.78099911e-13,2.57760792e-05,12700,401,2983
829,0.526532173,1.12807961,0.000139160567,1.12807961,0,0.00415985639,0.0565048407,2.15174037e-12,2.02543024e-05,,401,1281
830,0.68339324,1.26188849,0.000125670295,1.26188849,0,0.00450294038,0.0629341863,1.75478035e-12,1.31151202e-05,18800,401,1492
831,0.261701554,0.950702898,0.000231052306,0.950702898,0,0.00400590835,0.0486461159,5.93168537e-12,1.39558048e-05,,401,419
832,0.9222579,1.49938002,8.92263021e-05,1.49938002,0,0.00550044588,0.0748485431,8.84592554e-13,8.06427957e-06,16000,401,2098
833,0.272322476,0.956464294,0.000220876302,0.956464294,0,0.00403255889,0.0488781386,5.42070453e-12,1.54265088e-05,,401,478
834,0.369939893,1.01500671,9.062973e-05,1.01500671,0,0.00411165182,0.0513561156,9.12638662e-13,2.6431097e-05,17850,401,2055
835,0.249075681,0.944015723,0.000241126334,0.944015723,0,0.00396834552,0.0483802843,6.46021212e-12,1.24051341e-05,,401,347
836,0.758661509,1.33257171,8.59039588e-05,1.33257171,0,0.00455690797,0.0664410216,8.19943348e-13,1.41044524e-05,18850,401,2370
837,0.867478609,1.44158597,8.78182612e-05,1.44158597,0,0.00502314732,0.0719208367,8.56894111e-13,1.11868179e-05,7700,401,2285
838,0.607269585,1.19457657,0.000155974195,1.19457657,0,0.0043748746,0.0596597183,2.7031055e-12,1.3730931e-05,18800,401,898
839,0.434411108,1.05886584,6.51876891e-05,1.05886584,0,0.00407452895,0.0533134595,4.72159423e-13,2.69774827e-05,13400,401,2811
840,0.55050689,1.1472783,0.000150224168,1.1472783,0,0.00422849786,0.0574065337,2.50747784e-12,1.79930209e-05,,401,1070
841,0.954150319,1.53389843,0.000104033121,1.53389843,0,0.00589034022,0.0765999657,1.20254337e-12,5.46741695e-06,17850,401,1811
842,0.368568867,1.01411738,9.24317554e-05,1.01411738,0,0.00411205873,0.0513171631,9.49292157e-13,2.6317689e-05,17850,401,2013
843,0.885847807,1.46075363,8.87387236e-05,1.46075363,0,0.00512651199,0.0728930892,8.74951229e-13,1.02537331e-05,2050,401,2127
844,0.495984763,1.10431234,0.000118003315,1.10431234,0,0.00408389048,0.055399003,1.54719803e-12,2.31159485e-05,5000,401,1604
845,0.448063493,1.06865084,7.56323644e-05,1.06865084,0,0.00406713037,0.0537584555,6.35583839e-13,2.6409243e-05,12050,401,2718
846,0.441364169,1.06382821,7.01807296e-05,1.06382821,0,0.00407050115,0.0535388092,5.47259423e-13,2.67156395e-05,13150,401,2763
847,0.781415761,1.35471379,8.05028486e-05,1.35471379,0,0.00463510455,0.0675464037,7.20078737e-13,1.41306191e-05,16850,401,2594
848,0.544834793,1.14269353,0.000148020107,1.14269353,0,0.00421232331,0.0571905004,2.43443913e-12,1.85147191e-05,5300,401,1119
849,0.428052068,1.05436636,6.141449e-05,1.05436636,0,0.00407853452,0.0531097385,4.19082176e-13,2.71506013e-05,13400,401,2852
850,0.31366539,0.980050498,0.000169689538,0.980050498,0,0.0040979312,0.0498529428,3.19939324e-12,2.12222388e-05,,401,732
851,0.980111361,1.56246311,0.000142280904,1.56246311,0,0.00624093868,0.078052393,2.24931728e-12,2.46790879e-06,17850,401,1226
