iteration,min_w
4042,0.9658842956023563
4043,0.9668205859623209
4044,0.9658831167491532
4045,0.9668171351063143
4046,0.9658816026725171
4047,0.9668133324646125
4048,0.9658797480174559
4049,0.9668091723544249
4050,0.9658775473108161
4051,0.9668046489888512
4052,0.9658749949995217
4053,0.9667997565073146
4054,0.9658720854729865
4055,0.9667944889873502
4056,0.9658688130648636
4057,0.9667888404361947
4058,0.9658651720356396
4059,0.9667828047663232
4060,0.9658611565425722
4061,0.9667763757628521
4062,0.9658567606059645
4063,0.9667695470517935
4064,0.9658519780804674
4065,0.9667623120765924
4066,0.9658468026374855
4067,0.966754664087119
4068,0.9658412277608829
4069,0.9667465961411713
4070,0.965835246754101
4071,0.9667381011151304
4072,0.965828852754017
4073,0.9667291717183146
4074,0.9658220387455667
4075,0.9667198005052904
4076,0.9658147975717926
4077,0.966709979881778
4078,0.9658071219359753
4079,0.9666997021020696
4080,0.9657990043950146
4081,0.9666889592584178
4082,0.9657904373457685
4083,0.9666777432650592
4084,0.9657814130077449
4085,0.9666660458405086
4086,0.965771923405922
4087,0.9666538584916811
4088,0.9657619603569554
4089,0.966641172502391
4090,0.9657515154605114
4091,0.966627978927094
4092,0.9657405800958463
4093,0.9666142685892509
4094,0.9657291454222174
4095,0.9666000320823197
4096,0.9657172023807694
4097,0.9665852597709713
4098,0.9657047416954447
4099,0.9665699417903036
4100,0.9656917538710446
4101,0.9665540680416675
4102,0.9656782291875086
4103,0.9665376281847545
4104,0.9656641576906508
4105,0.9665206116266454
4106,0.9656495291804433
4107,0.9665030075091742
4108,0.9656343331984129
4109,0.9664848046961844
4110,0.9656185590156644
4111,0.9664659917619878
4112,0.9656021956226354
4113,0.9664465569817665
4114,0.9655852317209155
4115,0.9664264883239214
4116,0.9655676557168756
4117,0.9664057734438075
4118,0.9655494557162158
4119,0.9663843996778326
4120,0.9655306195184037
4121,0.9663623540369446
4122,0.9655111346100216
4123,0.9663396231986706
4124,0.9654909881564694
4125,0.9663161934974286
4126,0.9654701669918725
4127,0.9662920509131128
4128,0.9654486576074608
4129,0.9662671810584675
4130,0.9654264461391061
4131,0.9662415691659327
4132,0.9654035183546062
4133,0.9662152000745007
4134,0.965379859641322
4135,0.9661880582170926
4136,0.9653554549944335
4137,0.9661601276085243
4138,0.9653302890057845
4139,0.9661313918339263
4140,0.9653043458530497
4141,0.9661018340372485
4142,0.9652776092887874
4143,0.9660714369094006
4144,0.965250062628925
4145,0.9660401826756373
4146,0.9652216887403773
4147,0.9660080530819556
4148,0.965192470027608
4149,0.9659750293804361
4150,0.9651623884182366
4151,0.965941092313715
4152,0.9651314253478812
4153,0.9659062220987887
4154,0.9650995617445111
4155,0.9658703984104715
4156,0.9650667780125933
4157,0.9658336003646893
4158,0.9650330540171853
4159,0.9657958065017425
4160,0.9649983690680162
4161,0.9657569947694749
4162,0.9649627019034355
4163,0.9657171425062115
4164,0.9649260306740907
4165,0.9656762264233115
4166,0.964888332926126
4167,0.9656342225870947
4168,0.9648495855837073
4169,0.9655911064000449
4170,0.9648097649308132
4171,0.9655468525812343
4172,0.9647688465922861
4173,0.9655014351460433
4174,0.9647268055142463
4175,0.9654548273852233
4176,0.964683615943922
4177,0.9654070018434586
4178,0.9646392514090855
4179,0.9653579302975247
4180,0.9645936846971338
4181,0.9653075837341231
4182,0.9645468878339034
4183,0.9652559323273697
4184,0.9644988320621298
4185,0.965202945415901
4186,0.9644494878195299
4187,0.9651485914795416
4188,0.9643988247164313
4189,0.9650928381154377
4190,0.9643468115128587
4191,0.9650356520136318
4192,0.9642934160950856
4193,0.9649769989320507
4194,0.9642386054516044
4195,0.964916843670925
4196,0.9641823456485964
4197,0.9648551500467344
4198,0.9641246018049909
4199,0.9647918808657381
4200,0.9640653380671531
4201,0.9647269978971739
4202,0.9640045175833052
4203,0.9646604618461891
4204,0.96394210247771
4205,0.9645922323265516
4206,0.9638780538246652
4207,0.9645222678331378
4208,0.9638123316222772
4209,0.9644505257142255
4210,0.9637448947660762
4211,0.9643769621436269
4212,0.9636757010224574
4213,0.9643015320926369
4214,0.9636047070019981
4215,0.9642241893019546
4216,0.9635318681327446
4217,0.9641448862535497
4218,0.963457138633487
4219,0.9640635741426341
4220,0.9633804714871927
4221,0.9639802028498536
4222,0.9633018184146883
4223,0.9638947209138132
4224,0.9632211298487081
4225,0.9638070755040617
4226,0.9631383549084334
4227,0.9637172123946863
4228,0.9630534413746482
4229,0.9636250759385966
4230,0.9629663356655961
4231,0.9635306090426592
4232,0.9628769828136872
4233,0.9634337531438176
4234,0.9627853264432027
4235,0.9633344481863745
4236,0.9626913087491517
4237,0.9632326326005982
4238,0.9625948704774566
4239,0.9631282432828774
4240,0.962495950906674
4241,0.9630212155776465
4242,0.9623944878314953
4243,0.9629114832613522
4244,0.9622904175482475
4245,0.9627989785286936
4246,0.9621836748426779
4247,0.962683631981467
4248,0.9620741929802552
4249,0.9625653726202383
4250,0.9619619036992834
4251,0.962444127839215
4252,0.9618467372071283
4253,0.9623198234246038
4254,0.9617286221798624
4255,0.9621923835568177
4256,0.9616074857656531
4257,0.9620617308168843
4258,0.9614832535922583
4259,0.961927786197476
4260,0.9613558497790183
4261,0.9617904691189703
4262,0.9612251969537398
4263,0.9616496974509653
4264,0.961091216274882
4265,0.9615053875397487
4266,0.9609538274595077
4267,0.9613574542421686
4268,0.9608129488174457
4269,0.9612058109664211
4270,0.9606684972921055
4271,0.9610503697202195
4272,0.9605203885084465
4273,0.9608910411669086
4274,0.9603685368285796
4275,0.9607277346900358
4276,0.9602128554155223
4277,0.9605603584669319
4278,0.9600532563055857
4279,0.9603888195518187
4280,0.9598896504899072
4281,0.960213023969018
4282,0.9597219480056833
4283,0.9600328768168327
4284,0.9595500580375692
4285,0.9598482823825749
4286,0.9593738890297319
4287,0.959659144269323
4288,0.9591933488091086
4289,0.9594653655349127
4290,0.9590083447202769
4291,0.9592668488436247
4292,0.9588187837723848
4293,0.9590634966309731
4294,0.9586245727984898
4295,0.9588552112820375
4296,0.9584256186277216
4297,0.9586418953236538
4298,0.9582218282705178
4299,0.958423451630777
4300,0.9580131091171943
4301,0.9581997836471604
4302,0.9577993691499732
4303,0.9579707956205313
4304,0.9575805171685692
4305,0.957736392852229
4306,0.9573564630293144
4307,0.9574964819613002
4308,0.9571271178977195
4309,0.9572509711627951
4310,0.9568923945142173
4311,0.9569997705599521
4312,0.9566522074727335
4313,0.9567427924497907
4314,0.9564064735115666
4315,0.9564799516414526
4316,0.9561551118159344
4317,0.9562111657865475
4318,0.9558980443314405
4319,0.9559363557205431
4320,0.9556351960874434
4321,0.9556554458140065
4322,0.9553664955292267
4323,0.9553683643324351
4324,0.9550918748577053
4325,0.9550750438031407
4326,0.9548112703751336
4327,0.9547754213874614
4328,0.9545246228352243
4329,0.954469439256463
4330,0.9542318777958282
4331,0.9541570449679853
4332,0.9539329859721826
4333,0.9538381918428408
4334,0.9536279035886203
4335,0.9535128393377462
4336,0.9533165927264293
4337,0.9531809534124049
4338,0.9529990216654451
4339,0.9528425068880305
4340,0.9526751652167998
4341,0.9524974797945129
4342,0.952345005044224
4343,0.9521458597033172
4344,0.95200852997124
4345,0.9517876420432604
4346,0.9516657362714869
4347,0.951422830396061
4348,0.9513166279393823
4349,0.9510514367687889
4350,0.9509612169385084
4351,0.9506734818403415
4352,0.9505995234250144
4353,0.950288995179089
4354,0.950231575943507
4355,0.9498980154290501
4356,0.9498574115929818
4357,0.949500590462069
4358,0.9494770761606243
4359,0.9490967774937936
4360,0.9490906242214119
4361,0.9486866431613331
4362,0.9486981192017664
4363,0.9482702635610132
4364,0.9482996334058323
4365,0.9478477242447608
4366,0.947895248003146
4367,0.9474191201741461
4368,0.947485052976958
4369,0.9469845556314758
4370,0.9470691470327205
4371,0.9465441440876577
4372,0.946647637466591
4373,0.9460980080270833
4374,0.9462206399944482
4375,0.9456462787302419
4376,0.9457882785419569
4377,0.9451890960149586
4378,0.9453506849968691
4379,0.9447266079379606
4380,0.9449079989250873
4381,0.9442589704585457
4382,0.9444603672522647
4383,0.9437863470666781
4384,0.9440079439131902
4385,0.9433089083781478
4386,0.9435508894714213
4387,0.9428268316997069
4388,0.9430893707119233
4389,0.9423403005673989
4390,0.942623560209729
4391,0.9418495042615644
4392,0.9421536358778453
4393,0.941354637302127
4394,0.9416797804977164
4395,0.9408558989278901
4396,0.9412021812356853
4397,0.940353492563641
4398,0.9407210291488834
4399,0.9398476252788122
4400,0.9402365186839652
4401,0.9393385072415115
4402,0.9397488471722428
4403,0.9388263511716534
4404,0.9392582143244195
4405,0.9383113717965901
4406,0.9387648217280382
4407,0.9377937853125807
4408,0.938268872350684
4409,0.9372738088553032
4410,0.9377705700517408
4411,0.9367516599821784
4412,0.9372701191051315
4413,0.9362275561690938
4414,0.9367677237354187
4415,0.9357017143238394
4416,0.9362635876691622
4417,0.9351743503180838
4418,0.9357579137032581
4419,0.9346456785396748
4420,0.93525090329177
4421,0.9341159114665218
4422,0.9347427561523072
4423,0.9335852592631041
4424,0.9342336698928886
4425,0.9330539294002925
4426,0.9337238396598432
4427,0.9325221262989506
4428,0.9332134578071678
4429,0.9319900509975533
4430,0.9327027135875222
4431,0.9314579008437338
4432,0.9321917928647836
4433,0.9309258692096266
4434,0.9316808778479867
4435,0.9303941452304533
4436,0.9311701468462011
4437,0.9298629135659113
4438,0.9306597740440066
4439,0.9293323541837298
4440,0.9301499292969247
4441,0.9288026421645647
4442,0.9296407779461558
4443,0.9282739475274724
4444,0.9291324806519516
4445,0.9277464350750899
4446,0.9286251932448921
4447,0.9272202642576366
4448,0.9281190665943067
4449,0.9266955890549191
4450,0.9276142464932093
4451,0.9261725578754809
4452,0.9271108735589335
4453,0.9256513134720267
4454,0.9266090831488392
4455,0.9251319928724148
4456,0.9261090052904222
4457,0.9246147273253296
4458,0.925610764625149
4459,0.924099642260102
4460,0.9251144803656111
4461,0.9235868572599564
4462,0.9246202662652858
4463,0.9230764860480554
4464,0.9241282306005286
4465,0.9225686364858584
4466,0.923638476164315
4467,0.9220634105832414
4468,0.9231511002712741
4469,0.9215609045198602
4470,0.9226661947736259
4471,0.9210612086773838
4472,0.9221838460877211
4473,0.9205644076821948
4474,0.9217041352308125
4475,0.9200705804581293
4476,0.9212271378677094
4477,0.9195798002889466
4478,0.9207529243670526
4479,0.919092134890068
4480,0.9202815598668264
4481,0.9186076464893923
4482,0.9198131043489218
4483,0.9181263919166746
4484,0.9193476127222605
4485,0.9176484227012194
4486,0.9188851349143586
4487,0.9171737851775625
4488,0.918425715970968
4489,0.9167025205988266
4490,0.9179693961635083
4491,0.9162346652573484
4492,0.9175162111038871
4493,0.9157702506122117
4494,0.9170661918664221
4495,0.9153093034232935
4496,0.9166193651164394
4497,0.9148518458915347
4498,0.9161757532453748
4499,0.9143978958050534
4500,0.915735374511863
4501,0.9139474666906776
4502,0.9152982431885047
4503,0.9135005679704886
4504,0.9148643697138105
4505,0.9130572051229189
4506,0.914433760849016
4507,0.9126173798481031
4508,0.9140064198393056
4509,0.9121810902369455
4510,0.91358234657901
4511,0.9117483309434886
4512,0.9131615377802721
4513,0.9113190933601587
4514,0.9127439871448388
4515,0.9108933657954393
4516,0.9123296855383582
4517,0.9104711336533385
4518,0.9119186211666224
4519,0.9100523796142814
4520,0.9115107797534165
4521,0.909637083817006
4522,0.911106144719381
4523,0.9092252240408109
4524,0.9107046973612241
4525,0.9088167758876811
4526,0.9103064170308514
4527,0.9084117129638009
4528,0.9099112813137137
4529,0.9080100070598246
4530,0.9095192662058954
4531,0.9076116283295688
4532,0.9091303462893563
4533,0.9072165454664567
4534,0.9087444949046677
4535,0.9068247258772082
4536,0.9083616843206197
4537,0.9064361358522336
4538,0.9079818859002202
4539,0.906050740732432
4540,0.9076050702625272
4541,0.9056685050717033
4542,0.9072312074395913
4543,0.9052893927948261
4544,0.9068602670281768
4545,0.9049133673503352
4546,0.9064922183356603
4547,0.9045403918580042
4548,0.9061270305196508
4549,0.9041704292505041
4550,0.9057646727208216
4551,0.9038034424091062
4552,0.9054051141887817
4553,0.9034393942932442
4554,0.9050483244005617
4555,0.9030782480637177
4556,0.9046942731713892
4557,0.9027199671994173
4558,0.9043429307576261
4559,0.9023645156076884
4560,0.9039942679518017
4561,0.9020118577284288
4562,0.9036482561696879
4563,0.9016619586320721
4564,0.9033048675293974
4565,0.9013147841116513
4566,0.9029640749226915
4567,0.9009703007694206
4568,0.9026258520787283
4569,0.9006284760984633
4570,0.9022901736204907
4571,0.9002892785596913
4572,0.9019570151143818
4573,0.8999526776552365
4574,0.9016263531135175
4575,0.8996186439985322
4576,0.9012981651949619
4577,0.8992871493820416
4578,0.900972429991835
4579,0.8989581668436168
4580,0.9006491272209322
4581,0.8986316707324037
4582,0.9003282377065464
4583,0.8983076367751646
4584,0.9000097434012385
4585,0.8979860421441797
4586,0.8996936274044308
4587,0.8976668655278082
4588,0.8993798739796756
4589,0.8973500872048916
4590,0.8990684685714737
4591,0.8970356891242275
4592,0.8987593978225022
4593,0.8967236549902955
4594,0.8984526495920285
4595,0.8964139703565314
4596,0.898148212976435
4597,0.8961066227276953
4598,0.8978460783329146
4599,0.8958016016731172
4600,0.8975462373073118
4601,0.8954988989524492
4602,0.8972486828669534
4603,0.8951985086561418
4604,0.8969534093399117
4605,0.8949004273636978
4606,0.8966604124625588
4607,0.8946046543234011
4608,0.896369689437438
4609,0.8943111916582467
4610,0.8960812390044595
4611,0.8940200446046813
4612,0.8957950615295732
4613,0.8937312217930065
4614,0.8955111591167753
4615,0.8934447355818229
4616,0.8952295357518063
4617,0.89316060246345
4618,0.8949501974893614
4619,0.8928788435638394
4620,0.894673152700284
4621,0.8925994852692919
4622,0.8943984124020017
4623,0.8923225600251754
4624,0.8941259907054155
4625,0.8920481073699693
4626,0.8938559054245424
4627,0.8917761752919627
4628,0.8935881789135036
4629,0.8915068220314764
4630,0.893322839222413
4631,0.8912401185013348
4632,0.8930599217003996
4633,0.8909761515683257
4634,0.8927994712255429
4635,0.8907150285388533
4636,0.8925415453144587
4637,0.8904568833354327
4638,0.8922862184656635
4639,0.8902018850555781
4640,0.8920335882311615
4641,0.8899502498963904
4642,0.891783783700139
4643,0.8897022578404079
4644,0.8915369773259864
4645,0.889458276071878
4646,0.8912934013265363
4647,0.8892187918652139
4648,0.891053370188323
4649,0.8889844586646858
4650,0.8908173109450417
4651,0.8887561601449206
4652,0.890585802428688
4653,0.888535097762732
4654,0.890359622468074
4655,0.8883229063650535
4656,0.890139795226855
4657,0.8881217962823627
4658,0.8899276127563848
4659,0.8879347000286469
4660,0.8897245591051408
4661,0.8877653448444324
4662,0.8895319528786535
4663,0.8876180236101843
4664,0.8893498509766768
4665,0.8874964608298881
4666,0.8891740967198722
4667,0.8874002395359146
4668,0.8889888147938029
4669,0.8873149945506633
4670,0.8887479356831378
4671,0.8871872820041921
4672,0.8883310204626418
4673,0.8868636876553498
