i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1049,9.28246734,0.7775023,0.000999117683,0.7775023,0,0.462047882,0.381365795,2.21830254e-10,7.26183998e-05,,32,212
1050,9.29131621,0.773574947,0.00119385946,0.773574947,0,0.45979513,0.379341301,3.16733426e-10,6.60012281e-05,,32,162
1051,9.30016508,0.769637175,0.00139808337,0.769637175,0,0.457540044,0.377307033,4.34363805e-10,5.9240756e-05,,32,113
1052,9.30901396,0.765689078,0.0016118092,0.765689078,0,0.455282687,0.375263027,5.77317534e-10,5.34267124e-05,,32,83
1053,9.31786283,0.761730747,0.00183506866,0.761730747,0,0.453023128,0.373209313,7.4832822e-10,5.0417086e-05,,32,58
1054,9.3267117,0.757762281,0.00206789998,0.757762281,0,0.450761439,0.37114592,9.5026896e-10,5.24975349e-05,,32,42
1055,9.33556057,1.01171492,0.00322575077,1.01171492,0,0.633531479,0.488232717,2.31232622e-09,6.06662368e-05,,32,7
1056,9.34440945,1.01229355,0.00287683834,1.01229355,0,0.633762285,0.488681766,1.83915529e-09,7.45859062e-05,,32,12
1057,9.35325832,1.01301543,0.00254008936,1.01301543,0,0.634087177,0.489194271,1.43378977e-09,9.20717992e-05,,32,19
1058,9.36210719,1.01388279,0.00221556866,1.01388279,0,0.63450758,0.489771286,1.09083211e-09,0.000109562359,,32,36
1059,9.37095606,1.01489782,0.00190334533,1.01489782,0,0.635024893,0.490413842,8.05049656e-10,0.00012567681,,32,57
1060,9.37980494,1.01606268,0.00160349626,1.01606268,0,0.635640484,0.491122939,5.71377837e-10,0.000139876696,,32,84
1061,9.38865381,1.01737945,0.00131611362,1.01737945,0,0.636355698,0.491899547,3.84923347e-10,0.000151957665,,32,129
1062,9.39750268,1.01885017,0.00104132275,1.01885017,0,0.637171853,0.49274459,2.40967349e-10,0.000161862326,,32,199
1063,9.40635155,1.02047682,0.000779332408,1.02047682,0,0.638090264,0.493658925,1.34968667e-10,0.000169604918,,32,302
1064,9.41520043,1.02226132,0.000530614184,1.02226132,0,0.639112305,0.494643251,6.25669806e-11,0.000175237865,,32,460
1065,9.4240493,1.02420552,0.00029687891,1.02420552,0,0.640239777,0.495697637,1.95860194e-11,0.000178835634,,32,776
1066,9.43289817,1.0263112,9.57362073e-05,1.0263112,0,0.641480399,0.496814424,2.03676031e-12,0.000180486404,14468,32,1284
1067,9.44174704,1.02858008,0.000165960235,1.02858008,0,0.642924788,0.497878847,6.12062212e-12,0.000180287558,,32,1074
1068,9.45059592,1.03101383,0.000356436497,1.03101383,0,0.644517305,0.498964863,2.82326615e-11,0.000178343211,,32,674
1069,9.45944479,1.033614,0.000540686101,1.033614,0,0.646211507,0.500134468,6.49647689e-11,0.000174762909,,32,454
1070,9.46829366,1.03638211,0.000713435275,1.03638211,0,0.648006358,0.501390942,1.13108865e-10,0.000169661092,,32,339
1071,9.47714254,1.03931959,0.000873767951,1.03931959,0,0.649902405,0.502735421,1.69660096e-10,0.00016315717,,32,264
1072,9.48599141,1.04242778,0.0010213668,1.04242778,0,0.651900378,0.504168714,2.31820031e-10,0.000155376195,,32,205
1073,9.49484028,1.04570798,0.00115607065,1.04570798,0,0.654001011,0.505691517,2.96999857e-10,0.000146450267,,32,169
1074,9.50368915,1.04916136,0.00127777388,1.04916136,0,0.656205016,0.507304461,3.62823574e-10,0.000136521032,,32,139
1075,9.51253803,1.05278906,0.00138639474,1.05278906,0,0.658513061,0.509008127,4.27131192e-10,0.000125743919,,32,116
1076,9.5213869,1.05659211,0.00148186324,1.05659211,0,0.660925769,0.510803053,4.87981928e-10,0.000114295399,,32,96
1077,9.53023577,1.06057148,0.00156411582,1.06057148,0,0.663443718,0.512689735,5.43657398e-10,0.000102385662,,32,89
1078,9.53908464,1.06472804,0.00163309267,1.06472804,0,0.666067434,0.514668628,5.92664813e-10,9.0281401e-05,,32,81
1079,9.54793352,1.06906259,0.00168873645,1.06906259,0,0.668797398,0.516740147,6.33740177e-10,7.83475099e-05,,32,75
1080,9.55678239,1.07357587,0.00173099152,1.07357587,0,0.671634038,0.518904669,6.65851477e-10,6.71222665e-05,,32,69
1081,9.56563126,1.0782685,0.00175980353,1.0782685,0,0.674577737,0.52116253,6.8820188e-10,5.74373133e-05,,32,67
1082,9.57448013,1.08314105,0.0017751192,1.08314105,0,0.677628827,0.523514031,7.00232926e-10,5.05247053e-05,,32,65
1083,9.58332901,1.08819402,0.00177688625,1.08819402,0,0.680787593,0.525959432,7.01627721e-10,4.78083007e-05,,32,64
1084,9.59217788,1.0934278,0.00176505342,1.0934278,0,0.684054271,0.528498955,6.9231413e-10,5.00208018e-05,,32,66
1085,9.60102675,1.09884274,0.0017395706,1.09884274,0,0.687429052,0.531132789,6.7246797e-10,5.64939894e-05,,32,68
1086,9.60987562,1.1044391,0.00170038905,1.1044391,0,0.690912081,0.533861081,6.42516202e-10,6.57941132e-05,,32,73
1087,9.6187245,1.11021705,0.00164746185,1.11021705,0,0.694503456,0.536683946,6.03140121e-10,7.66450647e-05,,32,78
1088,9.62757337,1.11617673,0.00158074459,1.11617673,0,0.698203235,0.539601461,5.55278548e-10,8.81781254e-05,,32,87
1089,9.63642224,1.12231817,0.00150019652,1.12231817,0,0.702011431,0.542613669,5.00131022e-10,9.98308722e-05,,32,93
1090,9.64527111,1.12864136,0.0014057825,1.12864136,0,0.705928017,0.545720577,4.39160985e-10,0.000111222689,,32,111
1091,9.65411999,1.1351462,0.00129747655,1.1351462,0,0.709952931,0.548922155,3.74098975e-10,0.00012207562,,32,132
1092,9.66296886,1.14183256,0.00117526855,1.14183256,0,0.714086073,0.552218335,3.06945815e-10,0.000132170462,,32,168
1093,9.67181773,1.1487002,0.00103917808,1.1487002,0,0.718327319,0.555609005,2.39975798e-10,0.0001413229,,32,201
1094,9.6806666,1.15574888,0.000889285914,1.15574888,0,0.722676529,0.559093995,1.75739875e-10,0.000149370408,,32,259
1095,9.68951548,1.16297824,0.000725816635,1.16297824,0,0.727133582,0.562673035,1.17068842e-10,0.000156164955,,32,332
1096,9.69836435,1.17038792,0.000549403643,1.17038792,0,0.731698473,0.566345634,6.70765251e-11,0.000161569024,,32,447
1097,9.70721322,1.17797746,0.000362261442,1.17797746,0,0.736371762,0.570110507,2.91629671e-11,0.000165453661,,32,665
1098,9.71606209,1.18574639,0.000177705494,1.18574639,0,0.741158135,0.573960973,7.01760949e-12,0.000167697974,,32,1044
1099,9.72491097,1.19369417,0.000144226021,1.19369417,0,0.746112943,0.577824883,4.62247672e-12,0.000168189917,,32,1132
1100,9.73375984,1.20182022,0.000343728259,1.20182022,0,0.751266535,0.581662305,2.62553591e-11,0.000166828539,,32,690
1101,9.74260871,1.21012391,0.000586701351,1.21012391,0,0.756547455,0.585564682,7.64929944e-11,0.000163528318,,32,415
1102,9.75145759,1.21860457,0.00084909606,1.21860457,0,0.761946269,0.589543335,1.60214249e-10,0.000158226881,,32,272
1103,9.76030646,1.22726151,0.00112770335,1.22726151,0,0.767461332,0.593599477,2.82603297e-10,0.000150898751,,32,178
1104,9.76915533,1.23609398,0.00142168478,1.23609398,0,0.773091868,0.597733154,4.49152802e-10,0.000141580566,,32,108
1105,9.7780042,1.2451012,0.00173075183,1.2451012,0,0.778837285,0.601944132,6.65667092e-10,0.000130419299,,32,70
1106,9.78685308,1.25428238,0.00205479781,1.25428238,0,0.784697037,0.606232072,9.3826534e-10,0.000117768695,,32,43
1107,9.79570195,1.26363667,0.00239379016,1.26363667,0,0.790670593,0.610596586,1.27338474e-09,0.000104388091,,32,22
1108,9.80455082,1.27316322,0.00274773116,1.27316322,0,0.796757412,0.615037254,1.67778368e-09,9.18396445e-05,,32,15
1109,9.81339969,1.28286113,0.00311664116,1.28286113,0,0.80295695,0.619553639,2.15854492e-09,8.31006562e-05,,32,9
1110,9.82224857,1.2927295,0.00350055059,1.2927295,0,0.809268647,0.624145284,2.72307876e-09,8.25984134e-05,,32,6
1111,9.83109744,1.20286465,0.00229344711,1.20286465,0,0.7901683,0.570221955,1.16886659e-09,8.58401648e-05,,32,28
1112,9.83994631,1.19421451,0.00204983178,1.19421451,0,0.784407903,0.566229201,9.33735627e-10,9.02019327e-05,,32,45
1113,9.84879518,1.185597,0.00181408375,1.185597,0,0.778671625,0.562248209,7.31311075e-10,9.7223292e-05,,32,61
1114,9.85764406,1.17701218,0.00158629632,1.17701218,0,0.772959535,0.558278963,5.5918578e-10,0.000105372491,,32,85
1115,9.86649293,1.16846011,0.00136656665,1.16846011,0,0.767271706,0.554321443,4.15000978e-10,0.000113627898,,32,119
1116,9.8753418,1.15994085,0.00115499872,1.15994085,0,0.761608214,0.55037563,2.96449342e-10,0.000121368649,,32,170
1117,9.88419067,1.15145447,0.000951709677,1.15145447,0,0.755969143,0.5464415,2.01278069e-10,0.000128234834,,32,232
1118,9.89303955,1.14300103,0.000756844744,1.14300103,0,0.75035459,0.542519017,1.27291992e-10,0.000134027015,,32,313
1119,9.90188842,1.13458061,0.000570618363,1.13458061,0,0.744764674,0.538608115,7.2356737e-11,0.000138644203,,32,431
1120,9.91073729,1.12619329,0.000393457183,1.12619329,0,0.739199595,0.534708625,3.4401901e-11,0.000142047178,,32,616
1121,9.91958616,1.11783914,0.00022673608,1.11783914,0,0.733659876,0.530819935,1.14242778e-11,0.000144236868,,32,901
1122,9.92843504,1.10951825,8.19145569e-05,1.10951825,0,0.728149513,0.526936641,1.49110992e-12,0.000145241483,15333,32,1337
1123,9.93728391,1.10123072,0.000111108964,1.10123072,0,0.722720853,0.522986537,2.74337821e-12,0.000145108796,,32,1230
1124,9.94613278,1.09297662,0.000245552565,1.09297662,0,0.717350319,0.519002326,1.33991249e-11,0.000143901565,,32,863
1125,9.95498165,1.08475607,0.000378028643,1.08475607,0,0.712001117,0.515034979,3.17568122e-11,0.000141694943,,32,641
1126,9.96383053,1.07656915,0.000502885889,1.07656915,0,0.706671372,0.511087228,5.61987149e-11,0.000138575274,,32,498
1127,9.9726794,1.06841598,0.000619172485,1.06841598,0,0.701360825,0.507159574,8.51943482e-11,0.000134639916,,32,388
1128,9.98152827,1.06029665,0.000726545034,1.06029665,0,0.696069429,0.503252232,1.1730393e-10,0.000129997972,,32,331
1129,9.99037714,1.0522113,0.000824814197,1.0522113,0,0.690797194,0.499365347,1.5118188e-10,0.00012477185,,32,286
1130,9.99922602,1.04416003,0.000913844391,1.04416003,0,0.685544152,0.495499038,1.85580349e-10,0.000119099685,,32,248
1131,10.0080749,1.03614296,0.000993522802,1.03614296,0,0.680310343,0.491653419,2.1935279e-10,0.000113138592,,32,216
1132,10.0169238,1.02816024,0.00106374763,1.02816024,0,0.675095818,0.487828597,2.5145756e-10,0.000107068581,,32,194
1133,10.0257726,1.02021198,0.00112442296,1.02021198,0,0.66990063,0.484024683,2.80961554e-10,0.000101096519,,32,179
1134,10.0346215,1.01229832,0.00117545629,1.01229832,0,0.664724838,0.480241784,3.07043885e-10,9.54587123e-05,,32,167
1135,10.0434704,1.00441942,0.00121675723,1.00441942,0,0.659568505,0.476480013,3.28999589e-10,9.04192291e-05,,32,156
1136,10.0523193,0.996575417,0.00124823682,0.996575417,0,0.654431699,0.472739482,3.46243366e-10,8.62594644e-05,,32,148
1137,10.0611681,0.988766466,0.00126980713,0.988766466,0,0.649314489,0.469020307,3.58313367e-10,8.32540007e-05,,32,142
1138,10.070017,0.980992727,0.00128138109,0.980992727,0,0.644216952,0.465322603,3.64875001e-10,8.16315006e-05,,32,138
1139,10.0788659,0.973254366,0.00128287239,0.973254366,0,0.639139165,0.461646492,3.6572479e-10,8.15289683e-05,,32,137
1140,10.0877147,0.965551554,0.00127419549,0.965551554,0,0.634081212,0.457992094,3.60794257e-10,8.29582163e-05,,32,140
1141,10.0965636,0.957884468,0.00125526582,0.957884468,0,0.62904318,0.454359534,3.50153842e-10,8.58027284e-05,,32,144
1142,10.1054125,0.950253293,0.00122599996,0.950253293,0,0.624025161,0.45074894,3.34016867e-10,8.98467135e-05,,32,154
1143,10.1142614,0.942658219,0.00118631608,0.942658219,0,0.619027252,0.44716044,3.12743523e-10,9.48200627e-05,,32,164
1144,10.1231102,0.935099441,0.00113613471,0.935099441,0,0.614049554,0.443594166,2.86844906e-10,0.000100439407,,32,175
1145,10.1319591,0.927577163,0.00107537986,0.927577163,0,0.609092175,0.440050249,2.56987078e-10,0.000106434948,,32,191
1146,10.140808,0.920091595,0.00100398121,0.920091595,0,0.604155227,0.436528823,2.23995172e-10,0.000112563063,,32,210
1147,10.1496569,0.912642953,0.000921877906,0.912642953,0,0.599238834,0.433030021,1.88857528e-10,0.000118609378,,32,243
1148,10.1585057,0.905231463,0.00082902618,0.905231463,0,0.594343125,0.429553968,1.52729868e-10,0.000124387009,,32,284
1149,10.1673546,0.897857355,0.000725415599,0.897857355,0,0.589468251,0.426100781,1.16939509e-10,0.000129733141,,32,333
1150,10.1762035,0.890520869,0.000611108196,0.890520869,0,0.584614389,0.422670543,8.2989606e-11,0.000134505637,,32,397
1151,10.1850523,0.883222251,0.00048634912,0.883222251,0,0.579781785,0.419263255,5.25634369e-11,0.000138580416,,32,513
1152,10.1939012,0.875961756,0.000351964854,0.875961756,0,0.57497089,0.415878645,2.75287241e-11,0.000141849941,,32,682
1153,10.2027501,0.868739646,0.000211515845,0.868739646,0,0.570183101,0.412515148,9.94198945e-12,0.000144222954,,32,940
1154,10.211599,0.861556194,9.61158949e-05,0.861556194,0,0.565429292,0.409158114,2.05294783e-12,0.00014562564,15333,32,1281
1155,10.2204478,0.854411677,0.00016849397,0.854411677,0,0.560765583,0.405730385,6.30893733e-12,0.000146004541,,32,1068
1156,10.2292967,0.847306385,0.000337812428,0.847306385,0,0.556160938,0.402275245,2.53593858e-11,0.000145331741,,32,700
1157,10.2381456,0.840240615,0.000528461367,0.840240615,0,0.551589562,0.398828744,6.20603147e-11,0.000143613244,,32,465
1158,10.2469944,0.833214672,0.000733249587,0.833214672,0,0.547049183,0.395394444,1.19478879e-10,0.000140901941,,32,324
1159,10.2558433,0.826228872,0.000950810579,0.826228872,0,0.542539539,0.391973144,2.00897946e-10,0.000137317248,,32,233
1160,10.2646922,0.819283541,0.00118075958,0.819283541,0,0.53806071,0.388565181,3.09820709e-10,0.000133074129,,32,166
1161,10.2735411,0.812379013,0.00142298595,0.812379013,0,0.533612878,0.385170766,4.49975339e-10,0.000128524025,,32,107
1162,10.2823899,0.805515632,0.00167747981,0.805515632,0,0.529196267,0.381790068,6.25319673e-10,0.000124207008,,32,76
1163,10.2912388,0.798693754,0.00194427538,0.798693754,0,0.524811121,0.37842324,8.40045944e-10,0.000120903315,,32,51
1164,10.3000877,0.791913744,0.00222342864,0.791913744,0,0.520457698,0.375070428,1.09858554e-09,0.000119648012,,32,35
1165,10.3089366,0.785175978,0.00251500738,0.785175978,0,0.51613627,0.371731778,1.4056138e-09,0.000121645057,,32,21
1166,10.3177854,2.05373665,0.00111504973,2.05373665,0,1.4122924,0.951415575,2.76296869e-10,0.000127145508,,32,184
1167,10.3266343,2.06587654,0.000999820497,2.06587654,0,1.42060257,0.957095976,2.2214245e-10,0.000128012724,,32,211
1168,10.3354832,2.07826445,0.000888696244,2.07826445,0,1.42908452,0.962889431,1.75506892e-10,0.00012926845,,32,260
1169,10.344332,2.09090377,0.000781681156,2.09090377,0,1.43774062,0.968797516,1.35783429e-10,0.000130726905,,32,298
1170,10.3531809,2.10379784,0.00067879724,2.10379784,0,1.44657314,0.974821765,1.02392376e-10,0.000132240653,,32,358
1171,10.3620298,2.11694992,0.0005800946,2.11694992,0,1.45558435,0.98096367,7.47799434e-11,0.000133697038,,32,422
1172,10.3708787,2.13036323,0.000485671783,2.13036323,0,1.46477649,0.987224669,5.24171291e-11,0.000135013477,,32,514
1173,10.3797275,2.14404087,0.000395719828,2.14404087,0,1.47415176,0.993606121,3.47987071e-11,0.000136132635,,32,613
1174,10.3885764,2.15798592,0.00031062895,2.15798592,0,1.48371239,1.00010926,2.14422988e-11,0.000137018033,,32,751
1175,10.3974253,2.17220135,0.000231287499,2.17220135,0,1.49346071,1.00673507,1.1887535e-11,0.000137650285,,32,890
1176,10.4062742,2.18669007,0.000160090242,2.18669007,0,1.50339945,1.01348377,5.69530792e-12,0.000138024006,,32,1089
1177,10.415123,2.20145492,0.000104938178,2.20145492,0,1.51353305,1.02035303,2.44711583e-12,0.000138145301,,32,1252
1178,10.4239719,2.21649866,8.86016124e-05,2.21649866,0,1.52387051,1.02733356,1.74449905e-12,0.000138029769,16199,32,1313
1179,10.4328208,2.23182396,0.000120160586,2.23182396,0,1.53441652,1.0344224,3.20857033e-12,0.000137700892,,32,1206
1180,10.4416696,2.24743343,0.000170758244,2.24743343,0,1.54516385,1.04163413,6.47963953e-12,0.00013718871,,32,1061
1181,10.4505185,2.2633296,0.000224669096,2.2633296,0,1.55610931,1.04897721,1.12169339e-11,0.000136528706,,32,907
1182,10.4593674,2.27951492,0.000277385773,2.27951492,0,1.56725319,1.05645487,1.70984148e-11,0.000135760805,,32,816
1183,10.4682163,2.29599176,0.000327403591,2.29599176,0,1.57859665,1.06406891,2.38206915e-11,0.000134928422,,32,720
1184,10.4770651,2.31276242,0.000374093099,2.31276242,0,1.59014107,1.07182067,3.10990327e-11,0.000134077495,,32,646
1185,10.485914,2.3298291,0.000417137447,2.3298291,0,1.60188786,1.07971134,3.86674778e-11,0.000133255456,,32,591
1186,10.4947629,2.34719395,0.000456350423,2.34719395,0,1.61383845,1.08774199,4.62790463e-11,0.000132510094,,32,544
1187,10.5036118,2.36485904,0.000491606771,2.36485904,0,1.62599421,1.09591363,5.37060483e-11,0.000131888317,,32,510
1188,10.5124606,2.38282633,0.000522811848,2.38282633,0,1.63835648,1.10422723,6.07404953e-11,0.000131434788,,32,478
1189,10.5213095,2.40109775,0.000549887038,2.40109775,0,1.65092654,1.11268371,6.71946121e-11,0.000131190502,,32,446
1190,10.5301584,2.41967512,0.000572762193,2.41967512,0,1.66370563,1.12128395,7.2901451e-11,0.000131191351,,32,429
1191,10.5390072,2.4385602,0.000591371488,2.4385602,0,1.67669494,1.1300288,7.77156082e-11,0.000131466773,,32,412
1192,10.5478561,2.45775468,0.000605651047,2.45775468,0,1.68989561,1.13891906,8.15140424e-11,0.000132038588,,32,402
1193,10.556705,2.47726017,0.000615537561,2.47726017,0,1.70330872,1.14795551,8.41969976e-11,0.000132920128,,32,393
1194,10.5655539,2.4970782,0.000620967494,2.4970782,0,1.71693532,1.1571389,8.56890285e-11,0.000134115727,,32,386
1195,10.5744027,2.51721025,0.000621876666,2.51721025,0,1.73077638,1.16646993,8.59401307e-11,0.000135620641,,32,385
1196,10.5832516,2.5376577,0.000618200116,2.5376577,0,1.74483286,1.17594928,8.4926974e-11,0.000137421371,,32,391
1197,10.5921005,2.5584219,0.000609872188,2.5584219,0,1.75910564,1.18557761,8.26542412e-11,0.000139496358,,32,398
1198,10.6009494,2.5795041,0.000596826877,2.5795041,0,1.77359558,1.19535552,7.91560713e-11,0.000141816942,,32,409
1199,10.6097982,2.6009055,0.000578998473,2.6009055,0,1.78830347,1.20528359,7.44976072e-11,0.000144348536,,32,424
1200,10.6186471,2.62262724,0.000556322675,2.62262724,0,1.80323008,1.2153624,6.87766485e-11,0.000147051882,,32,443
1201,10.627496,2.64467037,0.000528738449,2.64467037,0,1.81837611,1.22559245,6.21254105e-11,0.000149884308,,32,463
1202,10.6363448,2.66703591,0.000496191234,2.66703591,0,1.83374224,1.23597424,5.47123868e-11,0.000152800924,,32,504
1203,10.6451937,2.6897248,0.000458638672,2.6897248,0,1.84932912,1.24650823,4.67443182e-11,0.00015575573,,32,542
1204,10.6540426,2.71273793,0.000416061536,2.71273793,0,1.86513735,1.25719483,3.84682671e-11,0.000158702602,,32,593
1205,10.6628915,2.73607614,0.000368486206,2.73607614,0,1.8811675,1.26803443,3.01737965e-11,0.000161596187,,32,653
1206,10.6717403,2.7597402,0.00031603583,2.7597402,0,1.89742015,1.27902733,2.21952547e-11,0.000164392704,,32,744
1207,10.6805892,2.78373083,0.000259063203,2.78373083,0,1.9138959,1.29017369,1.49141651e-11,0.000167050711,,32,848
1208,10.6894381,2.80804869,0.000198564209,2.80804869,0,1.93059553,1.30147337,8.76172111e-12,0.000169531842,,32,971
1209,10.698287,2.83269442,0.000137826836,2.83269442,0,1.94752049,1.31292512,4.22138592e-12,0.000171801592,,32,1158
1210,10.7071358,2.85766858,9.07864914e-05,2.85766858,0,1.96467552,1.32452276,1.83159712e-12,0.000173830168,16199,32,1307
1211,10.7159847,2.8829717,9.92400706e-05,2.8829717,0,1.98207405,1.33624715,2.18857591e-12,0.000175593481,16199,32,1268
1212,10.7248336,2.90860424,0.00016362024,2.90860424,0,1.99971654,1.34809831,5.94924066e-12,0.000177074307,,32,1079
1213,10.7336824,2.93456664,0.000249507536,2.93456664,0,2.01759254,1.36009239,1.38342245e-11,0.000178263705,,32,859
1214,10.7425313,2.9608593,0.000346178403,2.9608593,0,2.03569895,1.37223456,2.6630997e-11,0.000179162727,,32,687
1215,10.7513802,2.98748255,0.000450984369,2.98748255,0,2.05403519,1.38452619,4.51970891e-11,0.000179784514,,32,553
1216,10.7602291,3.01443672,0.000563103361,3.01443672,0,2.07260122,1.39696781,7.04634212e-11,0.000180156802,,32,438
1217,10.7690779,3.04172207,0.000682253476,3.04172207,0,2.09139713,1.40955968,1.03437735e-10,0.000180324912,,32,354
1218,10.7779268,3.06933884,0.000808354231,3.06933884,0,2.11042306,1.42230194,1.45208125e-10,0.000180355199,,32,292
1219,10.7867757,3.09728722,0.000941413858,3.09728722,0,2.12967916,1.43519469,1.96946678e-10,0.000180338883,,32,235
1220,10.7956245,3.12556739,0.00108148483,3.12556739,0,2.14916554,1.44823798,2.59913207e-10,0.000180396032,,32,189
1221,10.8044734,3.15417947,0.00122864393,3.15417947,0,2.16888234,1.46143182,3.3545909e-10,0.000180679272,,32,153
1222,10.8133223,1.08264165,0.00228905779,1.08264165,0,0.778792483,0.48573647,1.16439679e-09,0.000169577988,,32,29
1223,10.8221712,1.08941878,0.00204196744,1.08941878,0,0.78359405,0.488894623,9.26584668e-10,0.000152154132,,32,46
1224,10.83102,1.0962182,0.00180264057,1.0962182,0,0.788413821,0.492059308,7.22114006e-10,0.000136792271,,32,62
1225,10.8398689,1.10303974,0.00157120402,1.10303974,0,0.793251711,0.495230391,5.48596013e-10,0.000123422431,,32,88
1226,10.8487178,1.10988323,0.00134779554,1.10988323,0,0.798107636,0.498407734,4.03678406e-10,0.000111963764,,32,123
1227,10.8575667,1.1167485,0.00113257228,1.1167485,0,0.802981522,0.501591191,2.85048883e-10,0.000102323358,,32,176
1228,10.8664155,1.1236354,0.000925728986,1.1236354,0,0.807873305,0.504780603,1.90438701e-10,9.4396872e-05,,32,240
1229,10.8752644,1.13054376,0.000727542781,1.13054376,0,0.812782948,0.507975771,1.17626333e-10,8.80720001e-05,,32,330
1230,10.8841133,1.13747342,0.000538503059,1.13747342,0,0.817710476,0.511176405,6.44412321e-11,8.32351784e-05,,32,455
1231,10.8929621,1.14442423,0.000359797999,1.14442423,0,0.82265611,0.514381901,2.87676889e-11,7.97807272e-05,,32,669
1232,10.901811,1.15139604,0.000196136493,1.15139604,0,0.827621064,0.517590072,8.54878311e-12,7.76202365e-05,,32,979
1233,10.9106599,1.15838868,8.97605412e-05,1.15838868,0,0.832617112,0.520781859,1.79043439e-12,7.66892128e-05,16985,32,1310
1234,10.9195088,1.16540203,0.000171886505,1.16540203,0,0.83768105,0.523898198,6.56554901e-12,7.69484687e-05,,32,1058
1235,10.9283576,1.17243592,0.000307542171,1.17243592,0,0.842774814,0.526999708,2.10182638e-11,7.83794431e-05,,32,756
1236,10.9372065,1.17949022,0.000441766107,1.17949022,0,0.847882841,0.530111037,4.33682875e-11,8.09748524e-05,,32,560
1237,10.9460554,1.18656478,0.000568875228,1.18656478,0,0.853003431,0.533234676,7.19153388e-11,8.47276978e-05,,32,433
1238,10.9549043,1.19365947,0.000687529324,1.19365947,0,0.858136109,0.536371164,1.05043683e-10,8.96218933e-05,,32,351
1239,10.9637531,1.20077414,0.000797195354,1.20077414,0,0.863280624,0.53952068,1.41226763e-10,9.56266104e-05,,32,295
1240,10.972602,1.20790866,0.000897576567,1.20790866,0,0.868436796,0.542683296,1.79031932e-10,0.000102694684,,32,255
1241,10.9814509,1.21506291,0.000988465355,1.21506291,0,0.873604472,0.545859046,2.17125279e-10,0.000110764057,,32,218
1242,10.9902997,1.22223674,0.00106969365,1.22223674,0,0.87878351,0.549047947,2.54276555e-10,0.000119760743,,32,193
1243,10.9991486,1.22943003,0.00114111299,1.22943003,0,0.883973776,0.552250006,2.89364191e-10,0.000129602087,,32,174
1244,11.0079975,1.23664266,0.00120258549,1.23664266,0,0.889175138,0.55546523,3.21380415e-10,0.000140199569,,32,160
1245,11.0168464,1.24387449,0.00125397931,1.24387449,0,0.894387472,0.55869362,3.49436471e-10,0.000151460886,,32,146
1246,11.0256952,1.2511254,0.00129516626,1.2511254,0,0.89961065,0.56193518,3.7276792e-10,0.000163291344,,32,134
1247,11.0345441,1.25839528,0.00132602045,1.25839528,0,0.904844552,0.565189912,3.90740052e-10,0.000175594695,,32,127
1248,11.043393,1.265684,0.00134641755,1.265684,0,0.910089056,0.568457816,4.0285338e-10,0.000188273585,,32,125
1249,11.0522419,1.27299144,0.00135623433,1.27299144,0,0.915344042,0.571738896,4.08749235e-10,0.000201229754,,32,120
1250,11.0610907,1.2803175,0.0013553485,1.2803175,0,0.920609393,0.575033155,4.08215456e-10,0.000214364079,,32,121
1251,11.0699396,1.28766204,0.00134363863,1.28766204,0,0.925884992,0.578340596,4.0119217e-10,0.000227576541,,32,126
1252,11.0787885,1.29502497,0.00132098429,1.29502497,0,0.931170725,0.581661221,3.87777663e-10,0.000240766151,,32,128
1253,11.0876373,1.30240617,0.00128726632,1.30240617,0,0.936466477,0.584995036,3.68234349e-10,0.000253830864,,32,136
1254,11.0964862,1.30980553,0.00124236738,1.30980553,0,0.941772138,0.588342042,3.42994825e-10,0.000266667493,,32,149
1255,11.1053351,1.31722294,0.00118617288,1.31722294,0,0.947087597,0.591702244,3.12668021e-10,0.000279171635,,32,165
1256,11.114184,1.32465829,0.00111857251,1.32465829,0,0.952412748,0.595075642,2.78045435e-10,0.000291237614,,32,183
1257,11.1230328,1.33211149,0.00103946312,1.33211149,0,0.957747484,0.598462237,2.4010746e-10,0.000302758438,,32,200
1258,11.1318817,1.33958243,0.000948753969,1.33958243,0,0.963091707,0.601862022,2.00029799e-10,0.000313625772,,32,234
1259,11.1407306,1.347071,0.000846377484,1.347071,0,0.968445324,0.605274982,1.59189966e-10,0.00032372994,,32,275
1260,11.1495795,1.35457711,0.000732313071,1.35457711,0,0.973808258,0.608701081,1.19173874e-10,0.000332959943,,32,325
1261,11.1584283,1.36210065,0.000606647587,1.36210065,0,0.97918046,0.612140236,8.178251e-11,0.000341203505,,32,401
1262,11.1672772,1.36964153,0.000469759614,1.36964153,0,0.984561968,0.615592231,4.90386878e-11,0.000348347152,,32,528
1263,11.1761261,1.37719965,0.000323067361,1.37719965,0,0.989953112,0.619056386,2.31938933e-11,0.000354276324,,32,727
1264,11.1849749,1.38477492,0.000174093132,1.38477492,0,0.995355937,0.622529277,6.73520412e-12,0.000358875552,,32,1053
1265,11.1938238,1.39236724,0.000103756085,1.39236724,0,1.00079314,0.625974479,2.39229449e-12,0.000362028684,,32,1253
1266,11.2026727,1.39997652,0.00024320841,1.39997652,0,1.00630153,0.629332983,1.31445179e-11,0.000363619216,,32,864
1267,11.2115216,1.40760267,0.000435920074,1.40760267,0,1.01183702,0.632675126,4.22280691e-11,0.000363530749,,32,570
