iteration,min_w
23749,0.8660347485738322
23750,0.8366077776222871
23751,0.7774369727531718
23752,0.7289638083216591
23753,0.7488573137752359
23754,0.8079036373973065
23755,0.8554833089603925
23756,0.8746952750325673
23757,0.8681852470105383
23758,0.8308751628057114
23759,0.7717390767180216
23760,0.7304766137687508
23761,0.7570478417546084
23762,0.8135363916739784
23763,0.8505801688246464
23764,0.8560617687255577
23765,0.8298623148090073
23766,0.7827627630875624
23767,0.7476541721804619
23768,0.7626556951784824
23769,0.8085261632914494
23770,0.8478821448212213
23771,0.8657061729238164
23772,0.8618933078666884
23773,0.8347998950678054
23774,0.7888995509082884
23775,0.7508424027725911
23776,0.7534414553811651
23777,0.7920063494310021
23778,0.8252390819890482
23779,0.8379002754283156
23780,0.8291534192489647
23781,0.8046283684325528
23782,0.7783156030055176
23783,0.7669875303575244
23784,0.7782504770588915
23785,0.800961920922728
23786,0.8224692731149369
23787,0.8373079152889883
23788,0.8481129557069738
23789,0.850117113890169
23790,0.8440727901454426
23791,0.8209947333243867
23792,0.7853640582395687
23793,0.7547050393302324
23794,0.7519748075498852
23795,0.7858938354928777
23796,0.8212927384151454
23797,0.8422858849586008
23798,0.843286831385401
23799,0.8207673413788651
23800,0.7808055265326058
23801,0.7483045810605091
23802,0.7555006711400104
23803,0.7977615909109242
23804,0.8411594033170743
23805,0.8683401696066116
23806,0.8816268186491754
23807,0.8781986358978804
23808,0.856454955427324
23809,0.8079439750958526
23810,0.7488956695573192
23811,0.7306652567396266
23812,0.7663212052868794
23813,0.8192639574438461
23814,0.8501189797539147
23815,0.854265164753542
23816,0.8334507648372349
23817,0.7898961539215524
23818,0.7475873254496223
23819,0.7476537048117915
23820,0.7884893134537868
23821,0.8343321514884379
23822,0.8650370635238889
23823,0.8772731086404486
23824,0.8748342931164997
23825,0.8511835699688958
23826,0.8061223428219539
23827,0.7529299164931986
23828,0.7348612360518183
23829,0.7731774172060005
23830,0.8196471203734629
23831,0.8479954733928626
23832,0.8527083959321096
23833,0.8332574609916155
23834,0.79347935238872
23835,0.7527507048629258
23836,0.7474188666605891
23837,0.7854457936230882
23838,0.8312107322740466
23839,0.8617163420863029
23840,0.8755621673837518
23841,0.870297685956458
23842,0.8454603940402206
23843,0.7965794528193983
23844,0.7461604604319925
23845,0.7407432275852645
23846,0.7779367362213393
23847,0.824998214424956
23848,0.8515468528734741
23849,0.8546422560527152
23850,0.8349425795148442
23851,0.7930540942449773
23852,0.7505164154362233
23853,0.7476053028638053
23854,0.7871317516189924
23855,0.8342449262953697
23856,0.8660914050653663
23857,0.8775336294774152
23858,0.8713087400654871
23859,0.8409569414323764
23860,0.7893509477748044
23861,0.7413229453016877
23862,0.7388331887656739
23863,0.7882188195243298
23864,0.8334050601600206
23865,0.8566771022302615
23866,0.8562461965367653
23867,0.8309046066129135
23868,0.7851616763359813
23869,0.7447932994338982
23870,0.7495882086926982
23871,0.7962566796272382
23872,0.8435173763505324
23873,0.8708841082938077
23874,0.8800637579906669
23875,0.868596364270422
23876,0.8356732906358509
23877,0.7812583893210604
23878,0.7363007887180639
23879,0.7500740265762303
23880,0.7958844739348349
23881,0.8384331501855391
23882,0.8570603915172954
23883,0.8498873975620617
23884,0.817476187720227
23885,0.7675455179966949
23886,0.7384343435539431
23887,0.7640086220641069
23888,0.8155440001312613
23889,0.8551331624694548
23890,0.874973111296352
23891,0.8747916239642884
23892,0.8573530620947638
23893,0.8190874299537964
23894,0.7688610631329029
23895,0.7477066407913459
23896,0.7661669371769062
23897,0.8088082541977
23898,0.8354670525964062
23899,0.8343295110870984
23900,0.8079691267180308
23901,0.7701693498608262
23902,0.7521445574563717
23903,0.7754563136255073
23904,0.8107778990599445
23905,0.8316238271580821
23906,0.8357053025565598
23907,0.8318053125217418
23908,0.8230465360505586
23909,0.8164349151295588
23910,0.7942032753183964
23911,0.7769427439192154
23912,0.7705745148773043
23913,0.7857002377962611
23914,0.8069503983664296
23915,0.8130389719376343
23916,0.7970182948154046
23917,0.7784846067181624
23918,0.7701684714352386
23919,0.7909834339622112
23920,0.8260015312075388
23921,0.8544904853014973
23922,0.8588419658165907
23923,0.8316354757928834
23924,0.7584682644493578
23925,0.7205104885121082
23926,0.759857151113699
23927,0.8321267407837042
23928,0.867802343123508
23929,0.8492998090387592
23930,0.7832920731508344
23931,0.7327848145896548
23932,0.7613052844448897
23933,0.8359789877758311
23934,0.8870560284003413
23935,0.8927015380227792
23936,0.8437352778976899
23937,0.7539574416189886
23938,0.6922611102615854
23939,0.765936378004363
23940,0.8507798082303514
23941,0.881135928109162
23942,0.853539269095151
23943,0.7859235296057805
23944,0.7344247120421987
23945,0.7689633574653888
23946,0.8378401890782007
23947,0.8760777277555073
23948,0.8661518303066342
23949,0.8093265043378857
23950,0.7332973942103005
23951,0.732005098954207
23952,0.7914409438556436
23953,0.8498732273692778
23954,0.8658849751898915
23955,0.841323853030382
23956,0.7891497280482114
23957,0.7517603694966144
23958,0.7701855499832916
23959,0.8210564853347425
23960,0.8565861376483371
23961,0.8577020804392534
23962,0.823255618287359
23963,0.7701992985335858
23964,0.7401326195378337
23965,0.7748474126522589
23966,0.823741425740256
23967,0.8526019281754371
23968,0.8482808947841539
23969,0.8149332776697663
23970,0.7723878966272864
23971,0.7596879117501157
23972,0.7912588652653264
23973,0.8332409690951745
23974,0.8572168187768194
23975,0.8531653731970933
23976,0.8214950866112318
23977,0.7761814590711722
23978,0.750648433791384
23979,0.7764334482155524
23980,0.8175212999402751
23981,0.8447980068536942
23982,0.844529789185641
23983,0.8189090318794007
23984,0.7817376453736762
23985,0.7638601426760872
23986,0.7849021306099415
23987,0.8232383672687199
23988,0.8522724862190157
23989,0.8589828933952689
23990,0.8420979007370333
23991,0.8034556908718588
23992,0.7631984811744364
23993,0.7597466452664475
23994,0.7899213186623717
23995,0.828122875222806
23996,0.8462939518008972
23997,0.8404748820707357
23998,0.8124439878422213
23999,0.7770470534883132
24000,0.7641026430133198
24001,0.7876263062792356
24002,0.8265133658269369
24003,0.8548477245157451
24004,0.8658034916081687
24005,0.8547630687855068
24006,0.8226246470321821
24007,0.7779254250784273
24008,0.7507800362611783
24009,0.7720971628428775
24010,0.8111930939996254
24011,0.8419260527967395
24012,0.8495013423282278
24013,0.8329790257118586
24014,0.7972810550095125
24015,0.7639586725490729
24016,0.7644454516416967
24017,0.8000460103754249
24018,0.8415710232069744
24019,0.8677726320362253
24020,0.8773957620242523
24021,0.8659215786190367
24022,0.8312498815845575
24023,0.7779344650967431
24024,0.7400429554657885
24025,0.7623485449638632
24026,0.8104382518073472
24027,0.8477294142205014
24028,0.8580250976674098
24029,0.8401543973404266
24030,0.7982218406768814
24031,0.7573717252161274
24032,0.7575401230544778
24033,0.8002941498362917
24034,0.8474283391702404
24035,0.8754178070252955
24036,0.8843268775505503
24037,0.8710260064493455
24038,0.8315946569654089
24039,0.7729452402815925
24040,0.7353439650684125
24041,0.7651593955054905
24042,0.8190321665311727
24043,0.8550689742427919
24044,0.8606481094606745
24045,0.8356613745832747
24046,0.7875431396613021
24047,0.7510223555317851
24048,0.7649688040180367
24049,0.8139270202191663
24050,0.8574760984530942
24051,0.8788951855189262
24052,0.8783197712123983
24053,0.8527532304622114
24054,0.7994160303915803
24055,0.7488244301633191
24056,0.7462009331373582
24057,0.7970624232307277
24058,0.8440614898098842
24059,0.8613250261422184
24060,0.8463319766374341
24061,0.8040422447659655
24062,0.759598530005315
24063,0.7588344010702631
24064,0.8029980349994956
24065,0.8486272658282888
24066,0.8741745759010486
24067,0.8764532500328187
24068,0.8498073045207782
24069,0.7979083925214105
24070,0.742026978533279
24071,0.7501425220619695
24072,0.8033469928451998
24073,0.847799300541784
24074,0.8588193296684231
24075,0.8349578951192829
24076,0.7857944514494529
24077,0.7542720030617786
24078,0.7758971244699195
24079,0.8255893704992053
24080,0.86627909355766
24081,0.8827679555260426
24082,0.8678545376742366
24083,0.819339212852151
24084,0.7424580002690633
24085,0.729430871618599
24086,0.7880104114160699
24087,0.8491215486873582
24088,0.8692556453972532
24089,0.8438317782259785
24090,0.7811691739121247
24091,0.7423775528699529
24092,0.7733479945078324
24093,0.8372217455124632
24094,0.8829902041687815
24095,0.8943729793717271
24096,0.8602290211952177
24097,0.7832758524186796
24098,0.7006233381646454
24099,0.7466677206570925
24100,0.8382017222456427
24101,0.8824423985337357
24102,0.8635757622257167
24103,0.7955584768942046
24104,0.7271170843674023
24105,0.7623172087925572
24106,0.844103144070458
24107,0.8919089448909382
24108,0.8864256106910924
24109,0.8262337525552856
24110,0.7208776100769407
24111,0.7174151288995508
24112,0.798578062516538
24113,0.8672186227632233
24114,0.8697016567331661
24115,0.8099257798819247
24116,0.7324999628963935
24117,0.7505726951670667
24118,0.8302901004445334
24119,0.8871407128738056
24120,0.8893959376714458
24121,0.8347211704413071
24122,0.7375846098200218
24123,0.7191938266304205
24124,0.7826494608045307
24125,0.8516881709468028
24126,0.8636673156273641
24127,0.8237449887221041
24128,0.7682739986765361
24129,0.7651773677439945
24130,0.812747086263583
24131,0.855685201710242
24132,0.8581920682033499
24133,0.8172249443281633
24134,0.7559041735858032
24135,0.7471736518342513
24136,0.7875074919266234
24137,0.8381626879097102
24138,0.8545709150008841
24139,0.8364757552386488
24140,0.7985591971968764
24141,0.7737388072827531
24142,0.7871726419994634
24143,0.8211265933567069
24144,0.8429956600919033
24145,0.8368840399323484
24146,0.805557231334214
24147,0.7748702235562022
24148,0.768518644867512
24149,0.8003634241023231
24150,0.8301597013446724
24151,0.8403501435038022
24152,0.8261556613290778
24153,0.7993041460288312
24154,0.7838768445153455
24155,0.7951070266890048
24156,0.8215350920268227
24157,0.8383772191337725
24158,0.8347513262354014
24159,0.8122177700254187
24160,0.7832469886866702
24161,0.7788725048950421
24162,0.7963268547744187
24163,0.8228382175159816
24164,0.8340089152332968
24165,0.8252000156096703
24166,0.8040411236132178
24167,0.78953552106151
24168,0.7978635388872486
24169,0.8207769749739059
24170,0.8403248339788962
24171,0.8412098682013395
24172,0.82080943192412
24173,0.7912723213987369
24174,0.7720135696436538
24175,0.7886617103812457
24176,0.8175318025141829
24177,0.8377050997718023
24178,0.8353872399056737
24179,0.8135626191380071
24180,0.7892919594972178
24181,0.7870508708527026
24182,0.8119440277684556
24183,0.8405546780871933
24184,0.8546894004670914
24185,0.8440569756212725
24186,0.8091659874930257
24187,0.7735330574519151
24188,0.7642621062894474
24189,0.7986010254047348
24190,0.8350776199638921
24191,0.8502877668106461
24192,0.8369339646093839
24193,0.8034115209176578
24194,0.7762876229713127
24195,0.785648969423231
24196,0.8239614436274216
24197,0.8565888937419234
24198,0.8670401885404007
24199,0.8486227867063296
24200,0.8017312826515532
24201,0.7606161027323971
24202,0.7589790065009803
24203,0.805673823803631
24204,0.8464017678904636
24205,0.8570298903546208
24206,0.8348183469742269
24207,0.7940769008262791
24208,0.7692696872493474
24209,0.7901500652882327
24210,0.8353972897619849
24211,0.8662919142956066
24212,0.8697475670204038
24213,0.8435194064844841
24214,0.7880578988497984
24215,0.7531420975257099
24216,0.7663426674804443
24217,0.8166439355915762
24218,0.8497069818863492
24219,0.847452465131244
24220,0.8142546080542309
24221,0.7802306565614592
24222,0.7787350267283549
24223,0.813509439288888
24224,0.8519329792600417
24225,0.8680414727054329
24226,0.8525847200828137
24227,0.812472446498229
24228,0.7566694920024002
24229,0.7566010716706407
24230,0.7995726157249916
24231,0.8395270152652714
24232,0.8452483276103486
24233,0.8187578071040121
24234,0.7790550765806222
24235,0.7758924173188586
24236,0.8117927037438641
24237,0.8520068334343835
24238,0.8713925932008889
24239,0.8607885020148286
24240,0.8065244950305623
24241,0.7517301638305037
24242,0.7417611748071725
24243,0.802488659180242
24244,0.8526290304916339
24245,0.8544709507030727
24246,0.8109096626638704
24247,0.769940371697459
24248,0.777504467098743
24249,0.8306835913871465
24250,0.8737747313294016
24251,0.8756816990170027
24252,0.8236195955662805
24253,0.7531126005463694
24254,0.7242781482638306
24255,0.7970052701792124
24256,0.8611562144434305
24257,0.8682022226147953
24258,0.8213391492246359
24259,0.7680714828087168
24260,0.7692064681071481
24261,0.8279271082456513
24262,0.8731933488875877
24263,0.8696170472382602
24264,0.812388204311234
24265,0.7485385590649469
24266,0.7368275155047119
24267,0.808221540618826
24268,0.8597214504993078
24269,0.859731773426939
24270,0.8171876983363814
24271,0.7759402731499708
24272,0.7820513584657389
24273,0.8280714400784718
24274,0.8597427551058968
24275,0.8504329631342168
24276,0.8020765979194148
24277,0.7593587297950042
24278,0.7590041362661626
24279,0.8121913297852235
24280,0.8492806470660719
24281,0.8508807732671195
24282,0.8220011356141581
24283,0.7902086871006071
24284,0.7879042626399747
24285,0.8164502069403186
24286,0.8428398687275258
24287,0.8427384246771406
24288,0.814084742167795
24289,0.7816909946346413
24290,0.7699531779754675
24291,0.8018184571317777
24292,0.8331475947079207
24293,0.8440041645160653
24294,0.8289354478269391
24295,0.8028667551406725
24296,0.7914245792495621
24297,0.8072358081250564
24298,0.8329154534181702
24299,0.8433384806416969
24300,0.8296606684621052
24301,0.8013064102774234
24302,0.7764667236825995
24303,0.7894605626917747
24304,0.8166505844602578
24305,0.8379853789056156
24306,0.8361752030784178
24307,0.8159183030924012
24308,0.7961465126830669
24309,0.798713511893829
24310,0.8220522940487384
24311,0.8425657244625492
24312,0.8444578810875751
24313,0.8240379273439087
24314,0.7900163886119943
24315,0.7791381735452764
24316,0.7939862802907499
24317,0.8253881330745451
24318,0.8411374898890686
24319,0.8332830201439868
24320,0.8094952910894951
24321,0.7935691905145641
24322,0.8039125354341391
24323,0.8303519673562764
24324,0.8506675045770132
24325,0.8481757684660902
24326,0.8199636458234371
24327,0.7870375208960131
24328,0.7709204011187315
24329,0.7984437715494829
24330,0.8315856457473482
24331,0.8456166880899673
24332,0.832441802871431
24333,0.8049720250242284
24334,0.7895760790764369
24335,0.8057296799998899
24336,0.8382514683855752
24337,0.8577863565163012
24338,0.851580285211511
24339,0.8213927647045378
24340,0.7774752646976398
24341,0.7714556428214819
24342,0.798498762341923
24343,0.833839015861388
24344,0.8450609790500517
24345,0.8284727396928623
24346,0.7990012049788704
24347,0.7903634996925016
24348,0.8129242402831792
24349,0.8435818432733743
24350,0.8594214072308203
24351,0.8500260176028326
24352,0.8116889444715888
24353,0.7779817354427716
24354,0.7684372493746711
24355,0.8030119566013894
24356,0.8355511563799317
24357,0.8409753642496604
24358,0.8191053616381113
24359,0.7959975886766084
24360,0.7948408666256781
24361,0.8205673111060336
24362,0.849522658563557
24363,0.8596906112916042
24364,0.8404856847595256
24365,0.8049879195645843
24366,0.7639215297733271
24367,0.7754753549272253
24368,0.8136535812654209
24369,0.8402117055085014
24370,0.8348790309891263
24371,0.8096207107199735
24372,0.788234656380263
24373,0.8026469741928873
24374,0.8385138536210411
24375,0.8637748448340351
24376,0.859683914540209
24377,0.8259670505256071
24378,0.7661674823043068
24379,0.7569612276044445
24380,0.7966949493262712
24381,0.8416464514875938
