i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1472,1.99604166,0.760142723,0.000307667244,0.760142723,0,0.0197376004,0.0422738356,1.05176814e-11,0.000258748558,,401,2275
1473,3.52873397,0.593490735,0.000314057199,0.593490735,0,0.0111757396,0.0309618715,1.09591027e-11,0.000731674162,,401,2244
1474,3.31113529,0.620031069,0.000150065278,0.620031069,0,0.0120624619,0.0325236079,2.50217642e-12,0.000642338361,,401,2793
1475,8.68695545,0.0986883952,0.00047550452,0.0986883952,0,0.00487566823,0.0071456163,2.51227277e-11,0.00202456929,,401,922
1476,2.19395733,0.741983154,0.000392185275,0.741983154,0,0.0182538533,0.0407712568,1.70899211e-11,0.00028946098,14050,401,1592
1477,3.24638343,0.627794592,0.000222880812,0.627794592,0,0.0123654633,0.0329824146,5.51953962e-12,0.000608461601,,401,2594
1478,7.55045319,0.0964169325,0.00050385725,0.0964169325,0,0.00416477793,0.0063598372,2.82080143e-11,0.00188541738,,401,662
1479,8.53402901,0.0878711724,0.000517005071,0.0878711724,0,0.00466755217,0.00660446704,2.96993604e-11,0.0020392613,,401,567
1480,2.75509763,0.684263262,0.000320449594,0.684263262,0,0.01493105,0.0365043601,1.14097714e-11,0.000378860335,,401,2214
1481,0.981487393,0.829644983,0.000374257555,0.829644983,0,0.0292600944,0.0519189716,1.55631908e-11,8.82227911e-05,,401,1741
1482,4.52852249,0.46533552,0.000530480207,0.46533552,0,0.00799751038,0.0239306961,3.12676944e-11,0.00131894225,,401,444
1483,5.2464819,0.370610801,0.000562492233,0.370610801,0,0.00676816701,0.0189345002,3.51552792e-11,0.0018704793,,401,247
1484,9.3122654,0.152602564,0.000649769338,0.152602564,0,0.00576047458,0.00950164103,4.69111326e-11,0.00213259409,,401,175
1485,9.90695667,0.207030313,0.00097557418,0.207030313,0,0.00938282078,0.0132962876,1.05749442e-10,0.00281180288,,401,33
1486,9.8680048,0.203495054,0.000567132227,0.203495054,0,0.00845757614,0.0128958159,3.57376626e-11,0.00275581972,,401,234
1487,0.906339407,0.832997906,0.000314030035,0.832997906,0,0.0300896854,0.052998914,1.0957207e-11,7.6362127e-05,,401,2246
1488,9.41816139,0.162299337,0.00078051351,0.162299337,0,0.00591291574,0.00983479588,6.76890378e-11,0.00221788432,,401,115
1489,6.43127203,0.218170303,0.000395366139,0.218170303,0,0.00452910228,0.0114914076,1.73682649e-11,0.00240820367,,401,1564
1490,3.06062913,0.649681415,0.000411838602,0.649681415,0,0.0133185282,0.0342900107,1.88456704e-11,0.000503580309,,401,1446
1491,0.878061354,0.834190187,0.000270911074,0.834190187,0,0.0303995796,0.0534323385,8.1547567e-12,7.38750808e-05,,401,2424
1492,7.01266241,0.149596553,0.000361543271,0.149596553,0,0.00398200924,0.00836704862,1.45237263e-11,0.00209898294,,401,1859
1493,2.82676697,0.676325209,0.000389699341,0.676325209,0,0.014559975,0.035972055,1.68739529e-11,0.000398562146,,401,1617
1494,4.86567926,0.420897603,0.00018073446,0.420897603,0,0.00719892788,0.0216173026,3.62943834e-12,0.00169809723,,401,2703
1495,6.10091543,0.259556174,0.000480353681,0.259556174,0,0.00500866139,0.0134843265,2.56377398e-11,0.0023072332,,401,886
1496,4.9243741,0.413143658,0.000145346764,0.413143658,0,0.00713122221,0.021199697,2.34729797e-12,0.00174443476,,401,2809
1497,6.17692232,0.249926189,0.000418546032,0.249926189,0,0.00484036726,0.0130300287,1.94645312e-11,0.00235152736,,401,1401
1498,2.50744987,0.710768349,6.30405062e-05,0.710768349,0,0.0162058259,0.0384041594,4.41567269e-13,0.00033998257,16200,401,2982
1499,8.00537395,0.0723978003,0.00038679278,0.0723978003,0,0.00393242419,0.00591931918,1.66231838e-11,0.00197321371,,401,1640
1500,6.70983982,0.184449237,0.000485391709,0.184449237,0,0.00432002607,0.00988616135,2.61783457e-11,0.00230548333,,401,841
1501,4.02114534,0.531357763,0.000301694593,0.531357763,0,0.00922478896,0.0275356923,1.01132919e-11,0.000871596881,,401,2309
1502,1.48996043,0.800170808,0.000351955996,0.800170808,0,0.0238061782,0.0465150389,1.37636692e-11,0.000171415893,13700,401,1950
1503,1.29315865,0.812943762,0.000261589764,0.812943762,0,0.0258148334,0.0483328641,7.60324497e-12,0.000153071069,,401,2459
1504,5.46992302,0.341218988,0.000440409053,0.341218988,0,0.00624140111,0.0174763485,2.1551126e-11,0.00191078459,,401,1213
1505,6.25475645,0.240127324,0.000363836129,0.240127324,0,0.00469802978,0.0125632174,1.47085254e-11,0.00238529397,,401,1837
1506,1.97737515,0.76178793,0.000287569991,0.76178793,0,0.0198766858,0.0424202112,9.18849995e-12,0.00025623279,,401,2367
1507,9.93976593,0.210001515,0.00141739448,0.210001515,0,0.0102784655,0.0136663023,2.23223012e-10,0.00286102629,,401,21
1508,8.94226933,0.119541474,0.000436050208,0.119541474,0,0.00509804334,0.00825693075,2.11266426e-11,0.00200661452,,401,1286
1509,6.11206961,0.258139299,0.00047197802,0.258139299,0,0.00498311481,0.0134175081,2.47514724e-11,0.00231444939,,401,951
1510,7.99700212,0.0725397003,0.000381549431,0.0725397003,0,0.00393270089,0.00591848436,1.61755521e-11,0.00197127652,,401,1677
1511,6.83784533,0.169441878,0.000419469013,0.169441878,0,0.00415874024,0.00921729681,1.95504725e-11,0.00222194438,,401,1396
1512,9.61531734,0.180403403,0.000850472507,0.180403403,0,0.00622709788,0.0106966895,8.0367054e-11,0.0024282003,,401,74
1513,9.66359329,0.184830995,0.000781527808,0.184830995,0,0.00639622697,0.0109945313,6.78650795e-11,0.00248686223,,401,114
1514,9.31770992,0.153099747,0.000656548626,0.153099747,0,0.00576984522,0.00951760904,4.78951221e-11,0.00213637962,,401,169
1515,0.237759173,0.850615972,0.000473441644,0.850615972,0,0.0392038059,0.0675041612,2.49052211e-11,4.37383665e-05,13700,401,937
1516,4.3976264,0.482498121,0.00042974854,0.482498121,0,0.0083066026,0.0248469886,2.05204231e-11,0.00116407039,,401,1333
1517,9.7881937,0.196227985,0.000380361688,0.196227985,0,0.00715636022,0.0121030763,1.60750015e-11,0.00264738299,,401,1687
1518,2.43177509,0.71855746,0.000173390791,0.71855746,0,0.0166434996,0.0389843729,3.34048515e-12,0.000329474475,14800,401,2726
1519,7.18342495,0.131144967,0.000461435744,0.131144967,0,0.00398900107,0.00759663433,2.36581051e-11,0.00199106206,,401,1027
1520,3.26142716,0.625996812,0.000204273026,0.625996812,0,0.0122932539,0.0328761338,4.63638545e-12,0.000616654705,,401,2644
1521,1.82864606,0.77445594,9.72008171e-05,0.77445594,0,0.0209728394,0.0436247076,1.04977765e-12,0.000233466283,17750,401,2942
1522,7.09635496,0.140420222,0.00039836257,0.140420222,0,0.0039619887,0.0079807718,1.76325264e-11,0.00204260832,,401,1536
1523,7.83269262,0.0778896235,0.000325990739,0.0778896235,0,0.00401888743,0.00595257968,1.18077735e-11,0.00192608078,,401,2171
1524,7.15005589,0.134663946,0.000436458471,0.134663946,0,0.0039739864,0.00774117815,2.11662219e-11,0.00201009396,,401,1277
1525,6.18012762,0.249521286,0.000416099103,0.249521286,0,0.00483374147,0.0130108807,1.92376071e-11,0.00235350033,,401,1416
1526,0.716656744,0.840257323,0.000207910989,0.840257323,0,0.0322473517,0.0561553817,4.80299771e-12,6.44659586e-05,,401,2632
1527,7.08640718,0.141498338,0.000392171166,0.141498338,0,0.00396175839,0.00802594143,1.70886915e-11,0.00204951619,,401,1593
1528,5.28773689,0.365173677,0.000569990635,0.365173677,0,0.00668669365,0.0186582071,3.60988137e-11,0.00187690165,,401,220
1529,1.00260663,0.828654793,0.000376694397,0.828654793,0,0.0290251104,0.0516335927,1.57665188e-11,9.3014829e-05,,401,1713
1530,1.55112112,0.795866892,0.000329506073,0.795866892,0,0.0232278569,0.0459836125,1.20638058e-11,0.00018030146,13300,401,2139
1531,0.599300623,0.84386848,0.000406636374,0.84386848,0,0.033749623,0.0583943559,1.83725712e-11,6.70608069e-05,11850,401,1482
1532,9.71534348,0.189570781,0.000649457051,0.189570781,0,0.00663857112,0.0113895718,4.68660513e-11,0.00255259419,,401,177
1533,3.14558029,0.639745497,0.000341648609,0.639745497,0,0.0128717297,0.0336918841,1.2969308e-11,0.000551615743,,401,2052
1534,7.06251192,0.144102095,0.00037894059,0.144102095,0,0.00396401156,0.00813531463,1.59551079e-11,0.00206507614,,401,1696
1535,5.40074968,0.350301919,0.00051537546,0.350301919,0,0.00642184027,0.0179188197,2.95124294e-11,0.00189527202,,401,578
1536,8.90898705,0.116689993,0.000437247167,0.116689993,0,0.00507242424,0.00810895675,2.12427872e-11,0.00200601444,,401,1262
1537,2.24361777,0.737229979,0.000372389908,0.737229979,0,0.0178913464,0.0404014388,1.54082493e-11,0.000298073342,14050,401,1758
1538,2.5160377,0.709874657,5.21348772e-05,0.709874657,0,0.0161588171,0.038337801,3.02005046e-13,0.000341025817,16200,401,2987
1539,7.17368364,0.132167407,0.000454329203,0.132167407,0,0.00398412904,0.00763843966,2.29350028e-11,0.00199638342,,401,1083
1540,8.88948822,0.115034114,0.000438600543,0.115034114,0,0.00505792591,0.00802147827,2.13744929e-11,0.00200689892,,401,1237
1541,3.85901356,0.552082979,0.000479930835,0.552082979,0,0.00985328951,0.0286506785,2.5592623e-11,0.00081524798,,401,889
1542,2.56338763,0.704913656,5.28437788e-05,0.704913656,0,0.0159092775,0.0379701272,3.10273884e-13,0.000347087381,16200,401,2985
1543,3.85317564,0.552824851,0.000483454622,0.552824851,0,0.00987717491,0.0286907435,2.59698191e-11,0.000813680668,13700,401,860
1544,9.86053944,0.202816636,0.0005060298,0.202816636,0,0.00829828957,0.0128226991,2.84517954e-11,0.00274530603,,401,642
1545,9.96945477,0.212685069,0.00189139072,0.212685069,0,0.0111804548,0.0140312879,3.97484319e-10,0.00290975916,,401,10
1546,8.05160332,0.071853427,0.000418231515,0.071853427,0,0.00394357682,0.00592567175,1.94352889e-11,0.00198546794,,401,1404
1547,5.37347269,0.353887795,0.000537610494,0.353887795,0,0.00649033305,0.0180951269,3.21138937e-11,0.00189023378,,401,372
1548,3.46960354,0.600767686,0.00023270779,0.600767686,0,0.0114056289,0.031386198,6.01699061e-12,0.00071143063,,401,2571
1549,9.41207695,0.161741278,0.000773483711,0.161741278,0,0.00590578188,0.00981391628,6.64752279e-11,0.00221234051,,401,117
1550,5.26830626,0.367733838,0.000568382817,0.367733838,0,0.00672622321,0.0187878797,3.58954474e-11,0.00187384021,,401,228
1551,9.34115887,0.155243796,0.000685864529,0.155243796,0,0.00580833223,0.00958746997,5.22677947e-11,0.00215380292,,401,152
1552,4.92887926,0.412548435,0.000147447006,0.412548435,0,0.00712708496,0.021167392,2.4156244e-12,0.0017477053,,401,2802
1553,9.77917099,0.19540459,0.000412766368,0.19540459,0,0.00707258199,0.0120067409,1.89306749e-11,0.00263540346,,401,1439
1554,3.26364064,0.625731872,0.000201620379,0.625731872,0,0.0122827139,0.0328604784,4.51675302e-12,0.000617769241,,401,2654
1555,8.37663937,0.0789422683,0.000541283378,0.0789422683,0,0.00440399091,0.00621110401,3.25541884e-11,0.002040537,,401,327
1556,4.74339581,0.437041193,0.000379737765,0.437041193,0,0.00743565787,0.0224644763,1.60223078e-11,0.00157747114,14800,401,1689
1557,7.4461689,0.105379031,0.000549782825,0.105379031,0,0.00414705221,0.00663488564,3.35845728e-11,0.00189463028,,401,297
1558,4.35589647,0.487954111,0.000372448988,0.487954111,0,0.00839643316,0.0251439031,1.54131387e-11,0.00111916008,,401,1756
1559,9.74422836,0.192212716,0.000548533721,0.192212716,0,0.00680956084,0.0116515941,3.34321381e-11,0.00258979942,,401,302
1560,4.04082298,0.528827409,0.000271203225,0.528827409,0,0.00915762109,0.0273986682,8.17235437e-12,0.000880610494,,401,2423
1561,0.888289928,0.833763267,0.00028772821,0.833763267,0,0.0302875799,0.0532738262,9.19861363e-12,7.46861285e-05,,401,2366
1562,0.939928174,0.831532298,0.000351159543,0.831532298,0,0.0297201437,0.0525034836,1.37014471e-11,8.06837064e-05,,401,1963
1563,9.01925755,0.126242561,0.000440831535,0.126242561,0,0.00517385472,0.00858280866,2.15924936e-11,0.00201323524,,401,1208
1564,2.66597342,0.693972602,0.000203559868,0.693972602,0,0.0153860752,0.0371787678,4.60406889e-12,0.000361746545,,401,2647
1565,7.22702551,0.126618253,0.00049276922,0.126618253,0,0.00401460721,0.00741386953,2.69801671e-11,0.00196838886,,401,768
1566,4.55847073,0.461399797,0.000533053411,0.461399797,0,0.00792062384,0.023724297,3.1571771e-11,0.00135580612,,401,404
1567,0.604108512,0.843733977,0.000404288406,0.843733977,0,0.0336873983,0.0582965077,1.81610128e-11,6.63862827e-05,11850,401,1500
1568,1.42031252,0.804881299,0.000342210041,0.804881299,0,0.0244972781,0.0471336133,1.30119681e-11,0.000164015956,,401,2050
1569,7.31535625,0.11772684,0.000540118342,0.11772684,0,0.00407494888,0.00706941764,3.24142026e-11,0.00192980936,,401,350
1570,1.633587,0.789821225,0.000256292813,0.789821225,0,0.0225045631,0.0452723824,7.2984451e-12,0.000195573197,13600,401,2478
1571,2.91106534,0.666847514,0.000435853987,0.666847514,0,0.014116313,0.0353570894,2.11076331e-11,0.000429530185,,401,1293
1572,2.19798374,0.741600611,0.00039114749,0.741600611,0,0.018224124,0.0407412586,1.69995954e-11,0.000290096907,14050,401,1602
1573,1.29849768,0.812619455,0.000264973793,0.812619455,0,0.0257582084,0.0482802651,7.80123458e-12,0.000153545648,,401,2446
1574,9.07519341,0.131187633,0.000454546736,0.131187633,0,0.00526497594,0.00878990141,2.29569706e-11,0.00202338407,,401,1081
1575,0.402253389,0.848379092,0.000168867055,0.848379092,0,0.0363912365,0.0629376005,3.16845357e-12,8.77198636e-05,17300,401,2734
1576,3.98573709,0.535902992,0.000352806837,0.535902992,0,0.00935214118,0.0277808654,1.3830296e-11,0.00085670924,,401,1940
1577,2.27171612,0.734507299,0.00035423777,0.734507299,0,0.0176912977,0.0401918746,1.39427109e-11,0.000303066258,,401,1924
1578,1.46530783,0.801861544,0.000352663966,0.801861544,0,0.0240476697,0.0467317231,1.3819097e-11,0.000168491161,,401,1941
1579,7.08912563,0.141203394,0.000393814263,0.141203394,0,0.00396175999,0.00801357308,1.72321859e-11,0.00204749853,,401,1576
1580,9.17642117,0.140259723,0.000509668701,0.140259723,0,0.00548279973,0.00911024222,2.88624649e-11,0.00205620545,,401,616
1581,9.52675533,0.17227083,0.000870509091,0.17227083,0,0.00603916679,0.0102585333,8.41984531e-11,0.00232653242,,401,54
1582,6.0547576,0.265431301,0.000509719914,0.265431301,0,0.00511456086,0.0137620797,2.88682657e-11,0.00227571511,,401,615
1583,1.21888006,0.81732476,0.000241730194,0.81732476,0,0.0266149184,0.0490885336,6.49260964e-12,0.000143281993,,401,2539
1584,6.81053209,0.172613746,0.000436612405,0.172613746,0,0.00419434243,0.00935634671,2.11811547e-11,0.00224055502,,401,1273
1585,9.50837612,0.170582481,0.000862046976,0.170582481,0,0.0060129655,0.0101801848,8.25694432e-11,0.00230718907,,401,64
1586,2.31388044,0.730377302,0.000318341302,0.730377302,0,0.0173996962,0.0398762131,1.12601316e-11,0.000310294455,13400,401,2224
1587,6.57611752,0.20047523,0.000481650376,0.20047523,0,0.00444476682,0.0106332246,2.57763427e-11,0.00237261906,,401,876
1588,6.82284784,0.171181136,0.000428687236,0.171181136,0,0.00417826142,0.00929339576,2.0419194e-11,0.00223255334,,401,1342
1589,2.74588251,0.685275607,0.000309695028,0.685275607,0,0.0149783697,0.0365734575,1.06567789e-11,0.000376735558,,401,2262
1590,3.860466,0.551898289,0.000479234607,0.551898289,0,0.00984736105,0.0286407065,2.55184231e-11,0.000815754067,,401,895
1591,7.34745121,0.114599046,0.000549813038,0.114599046,0,0.00409616068,0.00695398996,3.3588264e-11,0.00191894985,,401,296
1592,3.39557314,0.609811552,0.000145225245,0.609811552,0,0.0117004939,0.0319190764,2.34337463e-12,0.000681863273,,401,2810
1593,8.5235548,0.0871973856,0.000519469119,0.0871973856,0,0.00465117577,0.00657284806,2.99831295e-11,0.00204009172,,401,547
1594,5.27046537,0.36744925,0.000568622395,0.36744925,0,0.00672192526,0.0187734288,3.59257143e-11,0.00187419898,,401,227
1595,8.12537289,0.0718273096,0.000466112549,0.0718273096,0,0.004007144,0.00594189995,2.41401009e-11,0.00200378906,,401,995
1596,2.25800037,0.735839333,0.000363692054,0.735839333,0,0.0177884225,0.04029423,1.46968789e-11,0.000300520692,14050,401,1840
1597,4.44671726,0.476069666,0.00048326656,0.476069666,0,0.00819592086,0.0245005919,2.59496187e-11,0.00122004195,,401,861
1598,5.03431225,0.398618015,0.00030326099,0.398618015,0,0.00704251202,0.0204105812,1.02185809e-11,0.00180994054,,401,2300
1599,8.74600792,0.103264652,0.000461285598,0.103264652,0,0.00493861444,0.00738825693,2.36427114e-11,0.00201808829,,401,1031
1600,4.65800476,0.448299643,0.000484839727,0.448299643,0,0.00765539608,0.0230449481,2.61188401e-11,0.00147828871,,401,845
1601,3.28702927,0.622928931,0.000174285484,0.622928931,0,0.0121728081,0.0326948517,3.37504775e-12,0.00062996103,,401,2722
1602,4.1615591,0.513239759,0.000113028562,0.513239759,0,0.00880865054,0.0265441412,1.4194951e-12,0.000950186604,,401,2914
1603,0.991775393,0.829165182,0.000376192392,0.829165182,0,0.0291457206,0.0517789899,1.5724524e-11,9.05307875e-05,,401,1719
1604,7.70751524,0.0848797663,0.000386087634,0.0848797663,0,0.00411010295,0.00607237732,1.6562629e-11,0.0018992366,,401,1643
1605,1.40181983,0.806097326,0.00033383615,0.806097326,0,0.0246848374,0.0473017121,1.23829528e-11,0.000162322657,,401,2107
1606,8.0978899,0.0717163101,0.000449083939,0.0717163101,0,0.00397782198,0.00593431488,2.24084871e-11,0.0019973939,,401,1124
1607,5.41331005,0.348651373,0.000503556818,0.348651373,0,0.00638962367,0.0178380197,2.81743854e-11,0.00189768705,,401,665
1608,9.15745735,0.138550096,0.000495927317,0.138550096,0,0.00544033596,0.00905367104,2.73271004e-11,0.00204856483,,401,728
1609,7.70346308,0.0851419881,0.000389092097,0.0851419881,0,0.00411257269,0.006077851,1.68214067e-11,0.00189849381,,401,1623
1610,1.25384927,0.815292919,0.000243467114,0.815292919,0,0.0262353803,0.0487270369,6.58624839e-12,0.000148478816,,401,2528
1611,1.03061092,0.827309423,0.000371196907,0.827309423,0,0.0287124387,0.0512667588,1.53096826e-11,9.97663656e-05,,401,1771
1612,1.11842132,0.822854678,0.000308757404,0.822854678,0,0.0277284013,0.0501947781,1.05923483e-11,0.000122388977,,401,2266
1613,4.9775486,0.406117983,0.000203954944,0.406117983,0,0.00708721342,0.0208175917,4.62195769e-12,0.00177954245,,401,2645
1614,7.51170301,0.0996423261,0.000525781554,0.0996423261,0,0.00416319263,0.00645438772,3.07162492e-11,0.00188700998,,401,491
1615,8.73628807,0.102498907,0.000463514605,0.102498907,0,0.00492892342,0.00734730357,2.38717543e-11,0.00201892056,,401,1013
1616,3.06655478,0.648992442,0.000408180826,0.648992442,0,0.0132870192,0.0342481769,1.85123985e-11,0.000506921664,,401,1473
1617,9.36883926,0.157777617,0.000720849163,0.157777617,0,0.0058496786,0.00967265087,5.77359463e-11,0.00217559391,,401,139
1618,5.1572113,0.382387442,0.000492972586,0.382387442,0,0.00691158695,0.0195448292,2.70024412e-11,0.00185269044,,401,766
1619,6.74509954,0.180280314,0.000472289209,0.180280314,0,0.00427805239,0.00969745753,2.47841219e-11,0.00228346255,,401,945
1620,6.23962975,0.242026325,0.000372089412,0.242026325,0,0.00472210771,0.0126543819,1.53833923e-11,0.00237974138,,401,1764
1621,1.52322149,0.797849506,0.000343342393,0.797849506,0,0.0234874803,0.046225319,1.30982221e-11,0.000175981892,13300,401,2040
1622,7.54490709,0.0968704501,0.000507338162,0.0968704501,0,0.00416494708,0.00637280931,2.85991123e-11,0.00188518711,,401,629
1623,2.30583858,0.731169069,0.000325959504,0.731169069,0,0.0174544615,0.0399365524,1.18055109e-11,0.00030897732,13400,401,2172
1624,8.97787094,0.122623361,0.000436610249,0.122623361,0,0.00512866063,0.00841165383,2.11809455e-11,0.0020087205,,401,1274
1625,7.17901421,0.131607299,0.000458339765,0.131607299,0,0.00398675542,0.00761552124,2.33417045e-11,0.00199338472,,401,1053
1626,1.43852139,0.803669619,0.00034827429,0.803669619,0,0.0243141057,0.0469698383,1.34772201e-11,0.000165630329,,401,1998
1627,5.89619541,0.285754106,0.00051179631,0.285754106,0,0.00543962802,0.0147406756,2.91039404e-11,0.00215389739,,401,601
1628,6.17531395,0.250129268,0.000419881832,0.250129268,0,0.00484374183,0.0130396256,1.95889725e-11,0.00235107586,,401,1395
