epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm
5000,8.44788064569002e-06,8.44788064569002e-06,0.0,0.01734769410806155,0.002662095008417964,0.0007750000000000001,0.007111714033666168,0.008125911833274145,0.00579386086388722,0.005917772524026831
5010,3.0434384825639427e-06,3.0434384825639427e-06,0.0,0.010148369894535714,0.0014860405353829265,0.0007745499999999999,0.004135633716179751,0.004729844085708032,0.0033945763674326007,0.00347498637716088
5020,1.2253799468453508e-06,1.2253799468453508e-06,0.0,0.00602040250251677,0.0008517586975358427,0.0007741,0.0024303505398507266,0.002791864906541516,0.0020396184245648993,0.0020921175839823253
5030,6.073457257116388e-07,6.073457257116388e-07,0.0,0.0036536153775258207,0.0005303995567373931,0.00077365,0.0014690576667178905,0.0016864595787582045,0.0012314707121240385,0.001265419001121051
5040,3.805033372827893e-07,3.805033372827893e-07,0.0,0.0021976004552266546,0.00035107112489640713,0.0007732,0.0008962488637558344,0.0010233899151955962,0.0007310639119586632,0.0007481212588953834
5050,2.8887080816275557e-07,2.8887080816275557e-07,0.0,0.0012225125166581538,0.00021692719019483775,0.0007727500000000001,0.0004983855123916466,0.0005706172522910161,0.000411905029644795,0.0004213756169408165
5060,2.544850019603473e-07,2.544850019603473e-07,0.0,0.0005131462320324236,0.00010937045590253547,0.0007723,0.0002061219882847389,0.00023706966517058248,0.00017460407254030373,0.00017934824667173855
5070,2.4669245135555684e-07,2.4669245135555684e-07,0.0,3.2362083546888814e-05,3.7024245102657005e-05,0.00077185,1.4078174671343256e-05,1.6256516374861867e-05,1.0487457070905433e-05,9.584431339573209e-06
5080,2.46976014750544e-07,2.46976014750544e-07,0.0,0.00019312552223056277,3.5015997127629817e-05,0.0007714,7.950370967147232e-05,9.091683860974094e-05,6.427458654260827e-05,6.549635175414222e-05
5090,2.4609747129034076e-07,2.4609747129034076e-07,0.0,0.00016955940506212773,3.7891721149208024e-05,0.0007709500000000001,6.821309883525197e-05,7.859539179821528e-05,5.7366182570548556e-05,5.891884841418758e-05
5100,2.447891631618404e-07,2.447891631618404e-07,0.0,2.7372463813221633e-05,2.4838760509737767e-05,0.0007705,1.1656035687069285e-05,1.3399952574414356e-05,9.047259223565446e-06,9.008607346655572e-06
5110,2.443524920181517e-07,2.443524920181517e-07,0.0,5.4842092258777266e-05,2.279626642121002e-05,0.00077005,2.2720541560096382e-05,2.56501059326367e-05,1.806490102238125e-05,1.8375424037253247e-05
5120,2.4383197683164326e-07,2.4383197683164326e-07,0.0,2.3496228834520106e-05,2.103020051436033e-05,0.0007696000000000001,9.395398527940506e-06,1.0596745246721092e-05,7.895231853721118e-06,8.08708357753919e-06
5130,2.4342111260011734e-07,2.4342111260011734e-07,0.0,2.075723886016314e-05,2.0234563635312952e-05,0.00076915,8.713180460153691e-06,1.0055737868598036e-05,6.861217179962112e-06,6.886507955190154e-06
5140,2.4303130885527935e-07,2.4303130885527935e-07,0.0,4.091504567118749e-06,1.920117938425392e-05,0.0007687,1.7367395040137846e-06,2.060191842862605e-06,1.3099358669427566e-06,1.0370544510353368e-06
5150,2.426834271318512e-07,2.426834271318512e-07,0.0,1.101629621961865e-05,1.8571885448182002e-05,0.00076825,4.580739598228163e-06,4.99969800890155e-06,3.499006676395572e-06,3.489299675765103e-06
5160,2.423554121833149e-07,2.423554121833149e-07,0.0,5.406410975979748e-06,1.81022423930699e-05,0.0007678,2.138277285010133e-06,2.6393318631742948e-06,1.8752986575177459e-06,1.770601775256704e-06
5170,2.420534599423263e-07,2.420534599423263e-07,0.0,1.190212720523284e-05,1.8053899111691862e-05,0.00076735,4.452578524111406e-06,6.029420325877315e-06,4.685688885251169e-06,4.1621198684530745e-06
5180,2.4192627279262524e-07,2.4192627279262524e-07,0.0,6.320876189702112e-05,2.5848341465462e-05,0.0007669,2.247331631755412e-05,3.075266469905267e-05,2.503034167052361e-05,2.266532623574792e-05
5190,2.520141322293057e-07,2.520141322293057e-07,0.0,0.000500198355990034,0.00015260167128872126,0.00076645,0.00017707078374894905,0.00024133273680360264,0.00019723009435611475,0.00017874383545789927
5200,1.5324952755690902e-06,1.5324952755690902e-06,0.0,0.005542614317908403,0.0017040519742295146,0.0007660000000000001,0.0019613728401411184,0.002671093308430921,0.002184195895953225,0.001979915505787267
5210,0.00010317899432266131,0.00010317899432266131,0.0,0.04982759481256504,0.013002310879528522,0.0007655499999999999,0.017378619477241834,0.023822570323363785,0.019744633521347324,0.018034828464697103
5220,1.918633870445774e-06,1.918633870445774e-06,0.0,0.007522371517162337,0.0030125058256089687,0.0007651,0.0032162158373871797,0.0036469742821819908,0.002442127918334425,0.002430181665551851
5230,9.389164574713504e-07,9.389164574713504e-07,0.0,0.005037667724005192,0.0017275004647672176,0.0007646500000000001,0.0018394262697543687,0.0022311955072873368,0.0018394513626553712,0.001892673002155794
5240,8.593078746343963e-07,8.593078746343963e-07,0.0,0.003726673777224111,0.001529505243524909,0.0007642,0.0015289996688607737,0.0019056657877490034,0.0013374504535930314,0.0011592737562295765
5250,8.257238164333103e-07,8.257238164333103e-07,0.0,0.0036058258250088143,0.0011739355977624655,0.0007637500000000001,0.0012979174164018394,0.0017540719141906538,0.0014130071346051872,0.0012681166640764355
5260,5.713608857149666e-07,5.713608857149666e-07,0.0,0.0027164289211195946,0.0007679074187763035,0.0007633,0.0009546924163465376,0.001305798293961696,0.0010766259199499288,0.0009760535159871551
5270,3.824348482339701e-07,3.824348482339701e-07,0.0,0.0017266648595494448,0.0004709461354650557,0.00076285,0.0006493639562177609,0.0008580262997085131,0.0006638045309602284,0.0005860423245609729
5280,2.9615409857797204e-07,2.9615409857797204e-07,0.0,0.0010552402405623908,0.00027693185256794095,0.0007624,0.00037894394392356346,0.0005124844376589381,0.0004139853207322059,0.0003719104781433401
5290,2.633501310356223e-07,2.633501310356223e-07,0.0,0.0006413462270590854,0.00016948056872934103,0.0007619500000000001,0.00021891560794144252,0.0003029631097005378,0.00025608988401839227,0.00023531444222636713
5300,2.509440832909604e-07,2.509440832909604e-07,0.0,0.0003701310536254346,0.00010883992217713967,0.0007615000000000001,0.0001536046910076581,0.00018978906058335818,0.00013164704247036442,0.0001142485895843279
5310,2.4527949449293374e-07,2.4527949449293374e-07,0.0,0.00015800594513407906,5.8620047639124095e-05,0.00076105,5.454333689096641e-05,7.535047359246886e-05,6.333842991907713e-05,5.8006517128301464e-05
5320,2.4375063389925344e-07,2.4375063389925344e-07,0.0,9.335932023007676e-05,3.505793938529678e-05,0.0007606,3.3711039274861124e-05,4.133379999132531e-05,3.43598192017403e-05,3.5361891910553086e-05
5330,2.431654877455003e-07,2.431654877455003e-07,0.0,9.497446916808328e-05,3.058322545257397e-05,0.00076015,4.0896754728269765e-05,4.654878293269099e-05,3.060308906836373e-05,3.0074938367499382e-05
5340,2.4346812210751523e-07,2.4346812210751523e-07,0.0,0.00019926569992345774,4.5625340135302395e-05,0.0007597000000000001,8.399366492009192e-05,9.54801481935089e-05,6.510800086215928e-05,6.559020951835132e-05
5350,2.5958411242754664e-07,2.5958411242754664e-07,0.0,0.0008145956610268317,0.00015426827303599566,0.0007592499999999999,0.0003263184192439158,0.00037563745641661203,0.0002761562634141981,0.00028468182969776937
5360,9.731679710967e-07,9.731679710967e-07,0.0,0.005243327887306141,0.0009917555144056678,0.0007588,0.002084053553868229,0.002405199902249082,0.0017869177142114119,0.0018449998598194534
5370,5.043360943091102e-05,5.043360943091102e-05,0.0,0.043426497252321124,0.008100850507616997,0.00075835,0.017244860385218566,0.019901293549283727,0.014777197780891534,0.015244869081740949
5380,2.568499985500239e-05,2.568499985500239e-05,0.0,0.030787978998017176,0.006382828112691641,0.0007579,0.012247262462413222,0.01411507269731223,0.010508316375947204,0.010871428095175127
5390,5.966414391878061e-06,5.966414391878061e-06,0.0,0.014546491353374214,0.0013340524164959788,0.00075745,0.005791557888298515,0.0066391794957788765,0.004877324111765715,0.0050517956817825475
5400,6.969715286686551e-06,6.969715286686551e-06,0.0,0.01571490217772964,0.0023925823625177145,0.000757,0.006298280061860545,0.0072207838652067705,0.005309477074066069,0.005484895310791898
5410,1.7141080661531305e-06,1.7141080661531305e-06,0.0,0.007339146205348767,0.0014211208326742053,0.00075655,0.0029313717783913547,0.003365170603445125,0.002489569497230298,0.0025750252914360757
5420,2.5051093643924105e-07,2.5051093643924105e-07,0.0,0.00019171628761171456,0.00024248148838523775,0.0007561,6.768701859828723e-05,8.839116612178382e-05,6.913110730078916e-05,6.350086789568185e-05
5430,4.774074113811366e-07,4.774074113811366e-07,0.0,0.0028898899393921314,0.00040094603900797665,0.00075565,0.001171049396332558,0.0013357304664632869,0.0009656381303188497,0.0009958730635520956
5440,3.176253358105896e-07,3.176253358105896e-07,0.0,0.0016118554696113998,0.0003133699647150934,0.0007552,0.0006478482555337293,0.0007399832894622899,0.0005391484957998267,0.0005576982603999756
5450,2.531325549171015e-07,2.531325549171015e-07,0.0,0.0005172394999891918,5.152338417246938e-05,0.00075475,0.00020896098061155764,0.00023876428127979227,0.00017297088195227317,0.0001785569927823109
5460,2.5741780973476125e-07,2.5741780973476125e-07,0.0,0.0006721298679941992,0.00012543746561277658,0.0007543,0.00027175466932831014,0.00031030099070342566,0.00022446927210677134,0.00023166781203004413
5470,2.4585619939898606e-07,2.4585619939898606e-07,0.0,0.00024089372870620467,3.637578629422933e-05,0.00075385,9.599237828717562e-05,0.00010994752895174355,8.147835032983728e-05,8.446555998687459e-05
5480,2.4435752266072086e-07,2.4435752266072086e-07,0.0,0.00015906078029976373,4.1264160245191306e-05,0.0007534,6.466212230392643e-05,7.351040501843142e-05,5.297359660707016e-05,5.459369197236391e-05
5490,2.4380747731811425e-07,2.4380747731811425e-07,0.0,0.0001604993042580584,3.6084504245081916e-05,0.0007529500000000001,6.415896679517426e-05,7.380011259503889e-05,5.443815748683466e-05,5.6339865761459665e-05
5500,2.4271591314573016e-07,2.4271591314573016e-07,0.0,6.639853154980131e-05,2.4003653379622847e-05,0.0007524999999999999,2.617232545612722e-05,2.9914979235347884e-05,2.2482731569739977e-05,2.3352627548776137e-05
5510,2.421441251954093e-07,2.421441251954093e-07,0.0,1.0839313344145316e-05,2.1803531126352027e-05,0.00075205,4.537599898714072e-06,5.337417556662316e-06,3.7331035846253913e-06,3.7145054550395215e-06
5520,2.417230291484884e-07,2.417230291484884e-07,0.0,4.658185099260779e-06,2.108580338244792e-05,0.0007516000000000001,2.0264542373148535e-06,2.3205402237590613e-06,1.4142901454802182e-06,1.2050451315754393e-06
5530,2.4133407805493334e-07,2.4133407805493334e-07,0.0,3.9807902189542385e-06,2.0295155991334468e-05,0.00075115,1.7107848148339357e-06,1.7472571465433595e-06,1.0449562238473348e-06,7.445686271672279e-07
5540,2.409733781405521e-07,2.409733781405521e-07,0.0,3.826166118976096e-06,1.9753697415580973e-05,0.0007507000000000001,1.5936179085451193e-06,1.6185512873423748e-06,9.799511264768273e-07,6.929699454105419e-07
5550,2.4063464820756053e-07,2.4063464820756053e-07,0.0,6.2017299346315594e-06,1.9343075109645724e-05,0.0007502499999999999,2.4761424124233835e-06,3.0071288268789895e-06,2.158931882723181e-06,2.1035824864586093e-06
5560,2.4031450607253646e-07,2.4031450607253646e-07,0.0,5.887908158004878e-06,1.89200000022538e-05,0.0007498,2.3264335386163518e-06,2.436888049164379e-06,1.7955683675726664e-06,1.733780544216924e-06
5570,2.4001104748094804e-07,2.4001104748094804e-07,0.0,4.006216800888433e-06,1.864196929091122e-05,0.00074935,1.6389770459292876e-06,1.6560926659851216e-06,1.0964991008871367e-06,8.970789758045968e-07
5580,2.397185880909092e-07,2.397185880909092e-07,0.0,4.1539598259874005e-06,1.843397694756277e-05,0.0007489,1.7194922463205878e-06,1.7609785524201864e-06,1.1669544793485064e-06,9.788086723150712e-07
5590,2.3943783844515565e-07,2.3943783844515565e-07,0.0,4.624651407356866e-06,1.8315444322070107e-05,0.0007484500000000001,1.9901630158373283e-06,2.2521745589704254e-06,1.3750809083877746e-06,1.1942325170631917e-06
5600,2.391675195667631e-07,2.391675195667631e-07,0.0,7.707873491389431e-06,1.825785329856444e-05,0.000748,3.3219414614904434e-06,3.807634184804248e-06,2.4260549075154856e-06,2.3124406642187156e-06
5610,2.3892573608463863e-07,2.3892573608463863e-07,0.0,2.8286795615247658e-05,1.9063732906943187e-05,0.0007475499999999999,1.1505363533028439e-05,1.327845329298026e-05,9.519260111179047e-06,9.800183856729172e-06
5620,2.3961098349900567e-07,2.3961098349900567e-07,0.0,0.0001874258518099955,4.155147325946018e-05,0.0007471,7.541522580825095e-05,8.649365633564306e-05,6.331658923951676e-05,6.547048294094356e-05
5630,3.223100009108748e-07,3.223100009108748e-07,0.0,0.001752485953860707,0.00035181830753572285,0.0007466500000000001,0.0007036999788967345,0.000806166056896282,0.0005923463655601872,0.0006127701649481195
5640,1.3436674635158852e-05,1.3436674635158852e-05,0.0,0.021992469503858574,0.0044442652724683285,0.0007462,0.008817977000603407,0.01010427762965368,0.007433741973590904,0.007687834555378228
5650,1.753185279085301e-05,1.753185279085301e-05,0.0,0.025274333877504634,0.0015535315033048391,0.00074575,0.00976914402023861,0.011243285505347485,0.008496422733865305,0.00889581268053841
5660,2.6681187591748312e-05,2.6681187591748312e-05,0.0,0.030874215850271225,0.003907680045813322,0.0007453000000000001,0.012374733290197434,0.014122137051606587,0.010365534885919082,0.010745876597251746
5670,7.122901479306165e-06,7.122901479306165e-06,0.0,0.015674366569907425,0.0017382976366207004,0.00074485,0.006297361876452895,0.007190574826963737,0.005308684768757869,0.0055025583311574325
5680,1.1780686008933117e-06,1.1780686008933117e-06,0.0,0.005743269937370663,0.00037449682713486254,0.0007444,0.0023121915912698715,0.002631942423632861,0.0019246925719880103,0.0019978679149423154
5690,2.81843199445575e-07,2.81843199445575e-07,0.0,0.0010430027795950093,0.00025378496502526104,0.0007439500000000001,0.0004081563481207515,0.0004674170400854042,0.00035048283273709623,0.00036751779299312455
5700,2.567425667621137e-07,2.567425667621137e-07,0.0,0.0005234480565920705,0.00032771131373010576,0.0007435,0.0001993119876177033,0.0002276138202799507,0.00017261128477471125,0.00018265448308226798
5710,2.602376696358988e-07,2.602376696358988e-07,0.0,0.0006633562713652993,0.0002488025347702205,0.00074305,0.0002642572581519238,0.000300410224318564,0.00022085259088585837,0.00023032948465246577
5720,2.5134065140264283e-07,2.5134065140264283e-07,0.0,0.00039553369555609557,0.00014947114686947316,0.0007425999999999999,0.00016064554249187174,0.00018329803484985378,0.0001359626107876315,0.00014049986839765656
5730,2.4621664351798245e-07,2.4621664351798245e-07,0.0,0.00010695656809702378,7.324074249481782e-05,0.00074215,4.5707380356776546e-05,5.1408274013033305e-05,3.607206886810717e-05,3.664480642227392e-05
5740,2.4528370090592944e-07,2.4528370090592944e-07,0.0,9.631929141696557e-05,3.167188697261736e-05,0.0007417000000000001,3.9252471544691914e-05,4.497942349106735e-05,3.2854235510370775e-05,3.386593693867487e-05
5750,2.4531090048185433e-07,2.4531090048185433e-07,0.0,0.00019196352359040266,3.41955637850333e-05,0.0007412499999999999,7.767198218649995e-05,8.858389788342195e-05,6.450719048831112e-05,6.6840835745876e-05
5760,2.44634549062539e-07,2.44634549062539e-07,0.0,0.00018987990571351943,3.908074722858146e-05,0.0007408,7.654782344545016e-05,8.731629853128081e-05,6.36623403300623e-05,6.607287790523415e-05
5770,2.4343111704183684e-07,2.4343111704183684e-07,0.0,0.00011590332907850361,3.3461143175372854e-05,0.0007403500000000001,4.77289612881034e-05,5.430274693448218e-05,3.858176531087771e-05,3.969171346887113e-05
5780,2.426254752663226e-07,2.426254752663226e-07,0.0,4.6390802113885594e-05,2.7770502128987573e-05,0.0007399,1.9232876857950746e-05,2.3747159226032104e-05,1.625283064042136e-05,1.4108628029901687e-05
5790,2.445710549636715e-07,2.445710549636715e-07,0.0,0.0002425494090077127,7.58008609409444e-05,0.00073945,8.241949853685756e-05,0.00011394788867574074,9.594754825787979e-05,8.876443492791637e-05
5800,4.148196239839308e-07,4.148196239839308e-07,0.0,0.0019866067476249838,0.0006239689537324011,0.000739,0.0006980396830060983,0.0009539937735994586,0.0007791239010876415,0.0007095471904480601
5810,2.086774657072965e-05,2.086774657072965e-05,0.0,0.021642078071101255,0.006778534036129713,0.00073855,0.00762146824133417,0.010410097412892306,0.008482062792083628,0.007712261069070448
5820,1.489656187914079e-05,1.489656187914079e-05,0.0,0.018027595466632792,0.006346683483570814,0.0007381,0.006475189327391927,0.008767504711474734,0.00702111690399261,0.006329470268134692
5830,5.870755899195501e-07,5.870755899195501e-07,0.0,0.003401897316274626,0.0016932693542912602,0.00073765,0.0014080458713597555,0.0015896676718907493,0.0011148837199569993,0.00114742344025524
5840,3.643101535999449e-07,3.643101535999449e-07,0.0,0.002025990413695973,0.0008724756189621985,0.0007372000000000001,0.0007797132892448815,0.0009070291025722352,0.0007124026536179965,0.0007444658977966117
5850,2.505403244867921e-07,2.505403244867921e-07,0.0,0.00015180143836287754,0.0005228850641287863,0.00073675,6.670674198175153e-05,8.198663305136626e-05,5.5462690462707054e-05,4.762539332953196e-05
