i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1466,0.0104545373,0.857911489,0.000370583606,0.857911489,0,0.00546689979,0.044743727,1.52591343e-11,4.2441085e-06,,401,32
1467,0.299350739,1.05892194,0.000109595941,1.05892194,0,0.00438320028,0.0531283993,1.33458558e-12,1.77456643e-05,19950,401,1845
1468,0.285211772,1.04853286,0.000121288609,1.04853286,0,0.00435996756,0.052648874,1.63454742e-12,1.69648567e-05,,401,1533
1469,0.0361906476,0.874430725,0.000205984451,0.874430725,0,0.00476518819,0.045350544,4.71439934e-12,1.14751947e-05,19350,401,190
1470,0.476904541,1.19089527,0.000133646816,1.19089527,0,0.00413503318,0.0594668725,1.98460793e-12,1.53083604e-05,14050,401,1115
1471,0.989731848,1.5679297,0.000293692904,1.5679297,0,0.00680319296,0.0784155865,9.5839469e-12,7.30834848e-07,,401,96
1472,0.199604169,0.986452968,0.000178621234,0.986452968,0,0.0039954875,0.0498767911,3.5450606e-12,1.12918439e-05,,401,288
1473,0.352873385,1.09848469,8.59921521e-05,1.09848469,0,0.00438938707,0.0549864423,8.21627803e-13,1.87579066e-05,19550,401,2612
1474,0.331113547,1.08236122,9.01735554e-05,1.08236122,0,0.00440094793,0.0542235838,9.03474456e-13,1.8678646e-05,19550,401,2391
1475,0.868695557,1.47977761,0.000115267564,1.47977761,0,0.00521856549,0.0739492437,1.47629016e-12,8.60042178e-06,11150,401,1699
1476,0.219395727,1.00065652,0.000171503712,1.00065652,0,0.00411056421,0.0504953731,3.26816925e-12,1.23275436e-05,,401,409
1477,0.324638337,1.07757281,9.2989407e-05,1.07757281,0,0.00440089711,0.0539984508,9.6078109e-13,1.85574894e-05,19850,401,2297
1478,0.755045295,1.39678735,0.000126034269,1.39678735,0,0.00515765136,0.0697059457,1.76495966e-12,1.31434443e-05,19950,401,1394
1479,0.853402913,1.46863485,0.000129521951,1.46863485,0,0.00523032978,0.0733749462,1.86399287e-12,7.96166262e-06,15900,401,1278
1480,0.275509745,1.04142242,0.000129745615,1.04142242,0,0.00433801847,0.0523229748,1.87043608e-12,1.63917649e-05,,401,1271
1481,0.0981487408,0.915602074,8.31914374e-05,0.915602074,0,0.00356632856,0.0469567363,7.68979473e-13,1.53889659e-05,13700,401,2731
1482,0.452852249,1.17294768,0.000126532817,1.17294768,0,0.00418785058,0.0585857923,1.77895043e-12,1.58588229e-05,15600,401,1378
1483,0.52464819,1.22649608,0.000134633239,1.22649608,0,0.00422338701,0.0612139366,2.01401212e-12,1.58064351e-05,4350,401,1068
1484,0.931226552,1.52530892,6.14272207e-05,1.52530892,0,0.00578973123,0.076264647,4.19255939e-13,9.60643429e-06,17050,401,2893
1485,0.990695655,1.56863222,0.000299187642,1.56863222,0,0.00682218551,0.078451022,9.9459161e-12,5.19931677e-07,,401,90
1486,0.986800432,1.56579223,0.000277588913,1.56579223,0,0.00674589936,0.0783077624,8.56173384e-12,1.33368282e-06,,401,112
1487,0.0906339362,0.910511813,6.89286295e-05,0.910511813,0,0.00367044008,0.0467522254,5.27906219e-13,1.55750448e-05,16900,401,2837
1488,0.941816211,1.53301903,8.5934985e-05,1.53301903,0,0.00595267607,0.0766539447,8.20535738e-13,9.03215823e-06,17050,401,2615
1489,0.643127203,1.31444363,8.60299597e-05,1.31444363,0,0.00481803488,0.0655627318,8.22350441e-13,1.91426769e-05,18800,401,2603
1490,0.306062907,1.06386415,0.000104578942,1.06386415,0,0.00439076304,0.0533578426,1.21519501e-12,1.79784478e-05,19950,401,1972
1491,0.0878061354,0.908602793,6.45549553e-05,0.908602793,0,0.00371331812,0.0466758605,4.63038028e-13,1.56228261e-05,16900,401,2867
1492,0.701266229,1.35731057,9.33361266e-05,1.35731057,0,0.00503558546,0.0677109121,9.6795917e-13,1.732771e-05,18800,401,2286
1493,0.282676697,1.04667349,0.000123499458,1.04667349,0,0.00435471486,0.0525634666,1.69467958e-12,1.68403264e-05,,401,1470
1494,0.486567914,1.19810484,0.000135313552,1.19810484,0,0.00412337034,0.0598213757,2.03441747e-12,1.52997428e-05,5250,401,1027
1495,0.610091567,1.28999592,9.98946976e-05,1.28999592,0,0.00466236866,0.0643460791,1.10877229e-12,1.88250918e-05,19300,401,2098
1496,0.492437422,1.20248301,0.000136000587,1.20248301,0,0.00412283705,0.0600365409,2.05512886e-12,1.52745248e-05,3950,401,979
1497,0.617692232,1.29562646,9.61622724e-05,1.29562646,0,0.00469961964,0.0646257521,1.02746474e-12,1.88861108e-05,18800,401,2202
1498,0.250744998,1.02335026,0.000150682011,1.02335026,0,0.0042586181,0.0515037525,2.52278539e-12,1.4661277e-05,,401,599
1499,0.800537407,1.43006556,0.000144253418,1.43006556,0,0.00522186669,0.0713985016,2.31211652e-12,8.9806479e-06,18600,401,711
1500,0.67098397,1.33500828,8.34949603e-05,1.33500828,0,0.00493299232,0.0665908771,7.74600933e-13,1.86139027e-05,18800,401,2708
1501,0.40211454,1.13510673,0.000102164244,1.13510673,0,0.00431050502,0.0567430656,1.15972585e-12,1.76444773e-05,19300,401,2036
1502,0.14899604,0.950655128,0.000162713751,0.950655128,0,0.00365114404,0.0483676542,2.94175164e-12,1.21843403e-05,18950,401,502
1503,0.129315868,0.936968094,0.000139509507,0.936968094,0,0.00350625029,0.0478129878,2.16254472e-12,1.35363918e-05,6350,401,843
1504,0.546992302,1.24313419,0.000129244563,1.24313419,0,0.00433598542,0.0620307967,1.85601746e-12,1.64377879e-05,13700,401,1287
1505,0.625475645,1.30138863,9.25079044e-05,1.30138863,0,0.00473696492,0.0649122933,9.5085693e-13,1.9084895e-05,18800,401,2311
1506,0.197737515,0.985118912,0.000178872787,0.985118912,0,0.00398402632,0.0498192171,3.55505267e-12,1.1218479e-05,,401,280
1507,0.993976593,1.57102514,0.000317866173,1.57102514,0,0.00688738143,0.078571725,1.12265449e-11,9.80369661e-07,,401,73
1508,0.894226909,1.49837152,8.15388739e-05,1.49837152,0,0.00530770534,0.0749025773,7.38731995e-13,9.83219758e-06,4350,401,2763
1509,0.611206949,1.29082228,9.94060964e-05,1.29082228,0,0.00466788283,0.0643871045,1.09795245e-12,1.87175698e-05,18800,401,2109
1510,0.799700201,1.42945368,0.000144174276,1.42945368,0,0.00522102601,0.0713672881,2.30958021e-12,9.04756286e-06,18600,401,716
1511,0.683784544,1.34444239,8.61312204e-05,1.34444239,0,0.00497941467,0.0670640237,8.24287459e-13,1.82779929e-05,18800,401,2593
1512,0.961531758,1.54737807,0.000156203877,1.54737807,0,0.00628043434,0.0773786942,2.71107236e-12,6.75241764e-06,19400,401,557
1513,0.966359317,1.55089477,0.000176916794,1.55089477,0,0.00636543015,0.0775561539,3.47772799e-12,5.84266005e-06,,401,327
1514,0.93177098,1.52570533,6.23999754e-05,1.52570533,0,0.00579787567,0.0762846662,4.32639659e-13,9.5592067e-06,17050,401,2885
1515,0.0237759184,0.866416057,0.000280043275,0.866416057,0,0.00508933141,0.0450530013,8.71380401e-12,8.53110294e-06,,401,111
1516,0.439762622,1.16318064,0.000121023573,1.16318064,0,0.00422058511,0.0581079601,1.62741169e-12,1.62741936e-05,17050,401,1540
1517,0.97881937,1.55997401,0.000235770277,1.55997401,0,0.00659337879,0.0780142462,6.17640261e-12,3.44549615e-06,,401,157
1518,0.243177503,1.01785202,0.000156470268,1.01785202,0,0.00422754549,0.0512572752,2.7203272e-12,1.40252431e-05,,401,554
1519,0.718342483,1.3698631,0.000102922259,1.3698631,0,0.0050822093,0.0683436009,1.17699905e-12,1.6260492e-05,18800,401,2017
1520,0.326142728,1.07868492,9.22531034e-05,1.07868492,0,0.00440106375,0.054050677,9.45626121e-13,1.85846937e-05,19800,401,2319
1521,0.182864606,0.974524122,0.000179385578,0.974524122,0,0.00388938303,0.0493653678,3.57546508e-12,1.09955033e-05,18950,401,257
1522,0.709635496,1.3634647,9.78741708e-05,1.3634647,0,0.00505944661,0.0680208965,1.06437259e-12,1.68308232e-05,18800,401,2153
1523,0.783269227,1.41744478,0.000139638837,1.41744478,0,0.00520111474,0.0707554556,2.16655608e-12,1.0469824e-05,18600,401,841
1524,0.715005577,1.36741163,0.000100723424,1.36741163,0,0.00507373012,0.0682199111,1.12724536e-12,1.65981793e-05,18800,401,2073
1525,0.618012786,1.29586389,9.59874512e-05,1.29586389,0,0.00470117195,0.0646375533,1.02373231e-12,1.89454716e-05,18800,401,2207
1526,0.0716656744,0.897777037,6.31247749e-05,0.897777037,0,0.00398951886,0.0462470126,4.42748579e-13,1.54563245e-05,19050,401,2877
1527,0.708640754,1.36273375,9.71859585e-05,1.36273375,0,0.00505671607,0.0679840577,1.04945673e-12,1.69357786e-05,18800,401,2173
1528,0.528773725,1.22956973,0.000133896369,1.22956973,0,0.00424324838,0.0613646691,1.9920264e-12,1.59378591e-05,4950,401,1106
1529,0.10026066,0.917037024,8.74764723e-05,0.917037024,0,0.0035401634,0.0470145815,8.50237023e-13,1.52806918e-05,13700,401,2504
1530,0.155112118,0.954937092,0.000167745275,0.954937092,0,0.00369628992,0.0485438846,3.12649748e-12,1.1799154e-05,18950,401,452
1531,0.0599300601,0.889983613,9.54011256e-05,0.889983613,0,0.00422129349,0.0459431575,1.01126386e-12,1.47712959e-05,19450,401,2225
1532,0.971534371,1.55466501,0.000200443747,1.55466501,0,0.00645860716,0.0777463925,4.46418843e-12,4.93125278e-06,,401,197
1533,0.314558029,1.07012821,9.87098448e-05,1.07012821,0,0.00439730732,0.0536498208,1.08262594e-12,1.82814225e-05,19950,401,2130
1534,0.706251144,1.36097688,9.58756101e-05,1.36097688,0,0.00505003451,0.0678955369,1.02134807e-12,1.70443423e-05,18800,401,2209
1535,0.540074944,1.23798501,0.000131281235,1.23798501,0,0.00430013893,0.0617777336,1.91497362e-12,1.63279255e-05,15050,401,1217
1536,0.890898705,1.49594782,8.6428007e-05,1.49594782,0,0.00527571388,0.0747795466,8.29977821e-13,9.61291048e-06,3800,401,2567
1537,0.224361777,1.00423636,0.000168862985,1.00423636,0,0.0041372042,0.0506528404,3.16830084e-12,1.26782216e-05,,401,441
1538,0.251603752,1.02397484,0.000149921415,1.02397484,0,0.00426194317,0.0515318349,2.49738119e-12,1.47043926e-05,,401,604
1539,0.717368364,1.36914728,0.000102335482,1.36914728,0,0.00507976169,0.068307478,1.16361676e-12,1.629563e-05,18800,401,2033
1540,0.888948858,1.49452857,8.91997925e-05,1.49452857,0,0.00525915165,0.0747073769,8.84066999e-13,9.42373678e-06,3800,401,2430
1541,0.385901362,1.12303251,9.41764943e-05,1.12303251,0,0.00434300771,0.0561606018,9.8546801e-13,1.81747035e-05,19400,401,2259
1542,0.256338775,1.02742198,0.00014614613,1.02742198,0,0.00427954416,0.0516871348,2.37318792e-12,1.50306149e-05,,401,635
1543,0.385317564,1.12259792,9.39174954e-05,1.12259792,0,0.00434407495,0.0561396938,9.80055105e-13,1.81712306e-05,19400,401,2267
1544,0.986053884,1.56524779,0.000273537356,1.56524779,0,0.00673141505,0.0782802977,8.31363168e-12,1.61337842e-06,,401,117
1545,0.996945441,1.5731905,0.000335328599,1.5731905,0,0.00694712323,0.078680944,1.24939188e-11,1.77252986e-06,,401,56
1546,0.805160284,1.43344215,0.00014479998,1.43344215,0,0.00522618958,0.0715708226,2.32967048e-12,8.70599912e-06,18600,401,680
1547,0.537347257,1.23595454,0.000131902504,1.23595454,0,0.00428617691,0.0616780116,1.93314116e-12,1.60946548e-05,4950,401,1192
1548,0.346960366,1.09409881,8.6257132e-05,1.09409881,0,0.00439421052,0.0547782284,8.26699203e-13,1.87729734e-05,19550,401,2577
1549,0.941207707,1.53257582,8.42101588e-05,1.53257582,0,0.00594305734,0.0766315688,7.87927871e-13,9.05727556e-06,17050,401,2674
1550,0.526830614,1.22812208,0.000134351389,1.22812208,0,0.00423380587,0.0612936686,2.00558841e-12,1.58387932e-05,4950,401,1087
1551,0.934115946,1.52741241,6.68629433e-05,1.52741241,0,0.00583325289,0.0763708697,4.96739242e-13,9.4998673e-06,17050,401,2851
1552,0.492887914,1.20281903,0.000135910547,1.20281903,0,0.00412305787,0.0600530471,2.05240854e-12,1.53007289e-05,3900,401,987
1553,0.977917075,1.5593166,0.000231238386,1.5593166,0,0.00657645851,0.0779810799,5.94124347e-12,3.45207494e-06,,401,162
1554,0.32636407,1.07884838,9.2134246e-05,1.07884838,0,0.00440107558,0.0540583566,9.43191031e-13,1.85594376e-05,19550,401,2323
1555,0.837663949,1.4571613,0.000139324761,1.4571613,0,0.00523734611,0.0727850854,2.156821e-12,7.59968041e-06,16950,401,850
1556,0.474339604,1.18898156,0.000133159912,1.18898156,0,0.00413958973,0.0593727886,1.97017356e-12,1.53544636e-05,14350,401,1139
1557,0.744616926,1.38914488,0.000119615186,1.38914488,0,0.00513909776,0.0693185559,1.58975475e-12,1.41092025e-05,19950,401,1580
1558,0.435589671,1.16006731,0.000119102421,1.16006731,0,0.00423107328,0.0579559411,1.57615408e-12,1.64132857e-05,17050,401,1593
1559,0.974422812,1.55677015,0.000214073668,1.55677015,0,0.00651153428,0.0778526069,5.09194835e-12,4.3007035e-06,,401,181
1560,0.404082298,1.13657315,0.000103107217,1.13657315,0,0.00430622275,0.0568140074,1.18123314e-12,1.75569084e-05,19300,401,2012
1561,0.0888289958,0.909292791,6.60005387e-05,0.909292791,0,0.00369760062,0.046703438,4.84007902e-13,1.56162539e-05,16900,401,2859
1562,0.0939928144,0.912783809,7.50527468e-05,0.912783809,0,0.00362199301,0.0468433568,6.25879422e-13,1.54935365e-05,13700,401,2801
1563,0.901925802,1.50397692,7.0025705e-05,1.50397692,0,0.0053932877,0.0751865118,5.44844373e-13,9.78303323e-06,5450,401,2831
1564,0.266597331,1.03490527,0.000137485971,1.03490527,0,0.00431336322,0.0520259986,2.10026579e-12,1.58107699e-05,,401,886
1565,0.722702563,1.37306537,0.000105605497,1.37306537,0,0.00509283619,0.068505265,1.23916899e-12,1.60129763e-05,18800,401,1948
1566,0.455847055,1.1751824,0.000127524834,1.1751824,0,0.00418053151,0.0586953045,1.8069537e-12,1.58078934e-05,15600,401,1347
1567,0.0604108535,0.890301695,9.35835754e-05,0.890301695,0,0.00421131318,0.0459554748,9.73098398e-13,1.48265963e-05,19400,401,2279
1568,0.142031252,0.945794993,0.000155691685,0.945794993,0,0.00359919421,0.0481691844,2.69332231e-12,1.26301945e-05,18250,401,561
1569,0.731535614,1.3795499,0.000111425304,1.3795499,0,0.00511285044,0.0688329474,1.37951093e-12,1.52258701e-05,18800,401,1798
1570,0.163358703,0.960731167,0.000173033004,0.960731167,0,0.00375587453,0.0487843367,3.32671338e-12,1.13885918e-05,18950,401,388
1571,0.291106522,1.05286039,0.000116289488,1.05286039,0,0.0043708798,0.0528481466,1.50258277e-12,1.73161905e-05,,401,1672
1572,0.219798386,1.00094666,0.000171361721,1.00094666,0,0.0041127586,0.0505081132,3.26275994e-12,1.23522542e-05,,401,411
1573,0.129849777,0.937337492,0.000140307999,0.937337492,0,0.00350998221,0.0478277878,2.18737051e-12,1.35145446e-05,6350,401,826
1574,0.907519281,1.50804935,6.21829581e-05,1.50804935,0,0.00546172524,0.0753925303,4.29635586e-13,1.00121331e-05,15600,401,2887
1575,0.0402253382,0.877053366,0.000184077791,0.877053366,0,0.00466569353,0.0454491125,3.76495923e-12,1.22458429e-05,19350,401,217
1576,0.398573697,1.1324687,0.000100198215,1.1324687,0,0.00431804129,0.0566155516,1.11552024e-12,1.77995142e-05,19400,401,2090
1577,0.227171615,1.00626444,0.000167276411,1.00626444,0,0.00415180117,0.0507423231,3.10904418e-12,1.28511924e-05,,401,458
1578,0.146530777,0.948932709,0.000160466825,0.948932709,0,0.00363279239,0.0482971249,2.86106686e-12,1.2307548e-05,18950,401,522
1579,0.708912551,1.36293345,9.73218748e-05,1.36293345,0,0.00505745879,0.0679941223,1.05239415e-12,1.69126174e-05,18800,401,2166
1580,0.917642117,1.51541905,5.28889974e-05,1.51541905,0,0.00559501595,0.0757650671,3.10805116e-13,9.99098266e-06,15600,401,2984
1581,0.952675581,1.54092729,0.000121648625,1.54092729,0,0.00612934179,0.0770531375,1.64426532e-12,8.01701576e-06,19650,401,1520
1582,0.605475783,1.28657493,0.000102352011,1.28657493,0,0.0046394083,0.06417631,1.16399268e-12,1.86148107e-05,19300,401,2032
1583,0.121888012,0.931840271,0.000128068567,0.931840271,0,0.00345925961,0.0476083311,1.82239533e-12,1.40444677e-05,4950,401,1329
1584,0.681053221,1.34243031,8.5453549e-05,1.34243031,0,0.00496987628,0.0669630335,8.11367671e-13,1.82520475e-05,18800,401,2631
1585,0.950837672,1.53958883,0.000114901222,1.53958883,0,0.00609877536,0.0769855801,1.46692121e-12,8.10782791e-06,19650,401,1707
1586,0.231388047,1.00931125,0.000164760772,1.00931125,0,0.00417301307,0.0508771181,3.01623468e-12,1.31804884e-05,,401,482
1587,0.657611728,1.32514257,8.32906617e-05,1.32514257,0,0.00488003528,0.0660970847,7.70814924e-13,1.90637411e-05,18800,401,2721
1588,0.682284772,1.3433375,8.57870553e-05,1.3433375,0,0.0049741972,0.067008562,8.17713206e-13,1.82323245e-05,18800,401,2624
1589,0.274588257,1.04074813,0.000130520744,1.04074813,0,0.00433567033,0.0522921711,1.89285163e-12,1.63557843e-05,,401,1243
1590,0.386046588,1.1231405,9.43054607e-05,1.1231405,0,0.00434274174,0.056165798,9.8816888e-13,1.81397797e-05,19400,401,2256
1591,0.734745145,1.38190501,0.000113341348,1.38190501,0,0.00511964568,0.0689520598,1.42736235e-12,1.49644288e-05,18800,401,1747
1592,0.33955732,1.08861222,8.75451134e-05,1.08861222,0,0.00439851911,0.0545184868,8.51571875e-13,1.87716658e-05,19550,401,2500
1593,0.85235548,1.46787202,0.000130333751,1.46787202,0,0.00523102515,0.0733356776,1.88743185e-12,7.91397268e-06,15900,401,1252
1594,0.527046561,1.22828286,0.000134362975,1.22828286,0,0.00423484909,0.0613015527,2.00593434e-12,1.58281192e-05,4950,401,1084
1595,0.812537313,1.4388288,0.000145164804,1.4388288,0,0.0052317568,0.0718459914,2.34142449e-12,8.22619276e-06,18600,401,646
1596,0.225800052,1.00527424,0.00016802132,1.00527424,0,0.00414472217,0.0506986099,3.13679601e-12,1.27364595e-05,,401,449
1597,0.44467172,1.16684346,0.000123165809,1.16684346,0,0.00420824042,0.0582869953,1.68553517e-12,1.61216249e-05,15600,401,1478
1598,0.503431261,1.21068204,0.000136539788,1.21068204,0,0.00413999123,0.0604389121,2.07145708e-12,1.53807896e-05,3800,401,906
1599,0.874600768,1.48407911,0.000108636342,1.48407911,0,0.0052150585,0.0741711754,1.3113172e-12,8.89122409e-06,11150,401,1870
1600,0.465800464,1.18260974,0.000130865174,1.18260974,0,0.00415721775,0.059059719,1.90285486e-12,1.55426763e-05,15450,401,1232
1601,0.328702927,1.08057819,9.11081087e-05,1.08057819,0,0.00440113134,0.0541396733,9.22298608e-13,1.86730687e-05,19550,401,2360
1602,0.416155905,1.14557282,0.000109323444,1.14557282,0,0.00427868721,0.0572502814,1.32795726e-12,1.71444803e-05,17050,401,1850
1603,0.0991775393,0.91630081,8.52593413e-05,0.91630081,0,0.00355338185,0.0469848959,8.0768392e-13,1.53285858e-05,13700,401,2639
1604,0.770751536,1.40828768,0.000134463709,1.40828768,0,0.00518289859,0.0702898002,2.00894323e-12,1.16594343e-05,19950,401,1077
1605,0.140181988,0.944507508,0.000153621401,0.944507508,0,0.00358538885,0.0481168884,2.62217053e-12,1.27625523e-05,18250,401,578
1606,0.809788942,1.43682194,0.000145103006,1.43682194,0,0.00522988248,0.0717434354,2.33943136e-12,8.37932901e-06,18600,401,651
1607,0.541330993,1.23892033,0.000130877831,1.23892033,0,0.0043066137,0.0618236817,1.90322297e-12,1.62911254e-05,15050,401,1230
1608,0.915745735,1.51403799,5.39488243e-05,1.51403799,0,0.00556921252,0.0756952768,3.23386182e-13,1.00120098e-05,15600,401,2973
1609,0.770346344,1.40799126,0.000134356692,1.40799126,0,0.00518227839,0.0702747378,2.00574674e-12,1.16243631e-05,19950,401,1085
1610,0.125384927,0.93425159,0.000133659358,0.93425159,0,0.00347993245,0.0477044072,1.98498043e-12,1.38378088e-05,4950,401,1114
1611,0.103061095,0.918942817,9.30364939e-05,0.918942817,0,0.00350824686,0.0470914852,9.61754355e-13,1.51827689e-05,13650,401,2296
1612,0.111842141,0.924940185,0.000110333664,0.924940185,0,0.00344077905,0.0473332183,1.35261303e-12,1.47216742e-05,5050,401,1824
1613,0.497754872,1.20644914,0.000136317035,1.20644914,0,0.00412805899,0.0602312823,2.06470379e-12,1.53031916e-05,3800,401,946
1614,0.751170278,1.39394856,0.000123718937,1.39394856,0,0.00515096547,0.069561991,1.70070837e-12,1.34909683e-05,19950,401,1464
1615,0.873628795,1.48337113,0.000109700707,1.48337113,0,0.0052154561,0.0741346489,1.33713836e-12,8.85593045e-06,11150,401,1841
1616,0.306655496,1.06430091,0.000104126728,1.06430091,0,0.00439132719,0.0533781594,1.20470839e-12,1.80414577e-05,19950,401,1984
1617,0.936883926,1.52942802,7.30218994e-05,1.52942802,0,0.00587561694,0.0764726425,5.92466422e-13,9.288827e-06,17050,401,2811
1618,0.515721142,1.21984411,0.000135973479,1.21984411,0,0.00418334162,0.0608879012,2.05430967e-12,1.55339105e-05,4350,401,982
1619,0.674509943,1.33760797,8.39853835e-05,1.33760797,0,0.00494620744,0.066721165,7.83727182e-13,1.86212139e-05,18800,401,2684
1620,0.623962998,1.300269,9.3292059e-05,1.300269,0,0.0047297708,0.0648565904,9.67045364e-13,1.89442596e-05,18800,401,2288
1621,0.152322143,0.952982173,0.000165593662,0.952982173,0,0.00367577767,0.0484632709,3.04680678e-12,1.19727669e-05,18950,401,475
1622,0.754490733,1.39638104,0.000125618229,1.39638104,0,0.0051567112,0.0696853379,1.7533266e-12,1.32975058e-05,19950,401,1408
1623,0.230583861,1.00872987,0.000165250874,1.00872987,0,0.00416903283,0.0508513643,3.0342057e-12,1.30900956e-05,,401,477
