i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1542,0.256338775,0.874824101,0.000169804365,0.874824101,0,0.00354683731,0.0436893884,3.20372472e-12,1.56076685e-05,16200,401,535
1543,0.385317564,0.872511383,0.000113414834,0.872511383,0,0.00363613138,0.0435547369,1.42921384e-12,2.05723041e-05,,401,2371
1544,0.986053884,0.768167099,0.000300212021,0.768167099,0,0.00482357454,0.0387205233,1.00141397e-11,4.130043e-06,,401,114
1545,0.996945441,0.765621124,0.000358484926,0.765621124,0,0.00494172293,0.0386020804,1.42790492e-11,8.5469842e-07,,401,54
1546,0.805160284,0.809897186,0.000152548718,0.809897186,0,0.00391187804,0.0406459379,2.58567904e-12,1.10798415e-05,18500,401,897
1547,0.537347257,0.85837497,0.000115110648,0.85837497,0,0.00367004525,0.0428997918,1.47227347e-12,2.17373605e-05,14200,401,2009
1548,0.346960366,0.874169935,0.000123673132,0.874169935,0,0.00365055245,0.04363265,1.6994493e-12,1.96853002e-05,,401,1583
1549,0.941207707,0.778686858,0.000115432957,0.778686858,0,0.00439171101,0.0392117789,1.48052973e-12,1.2871231e-05,,401,1935
1550,0.526830614,0.859717963,0.000115377212,0.859717963,0,0.00364473345,0.0429637576,1.47910011e-12,2.16093701e-05,14200,401,1956
1551,0.934115946,0.78035035,9.56605298e-05,0.78035035,0,0.00433181492,0.0392896201,1.01677077e-12,1.34748489e-05,19950,401,2704
1552,0.492887914,0.863699103,0.000115328377,0.863699103,0,0.00358093612,0.0431522444,1.47784827e-12,2.14401138e-05,4400,401,1963
1553,0.977917075,0.770072643,0.000259953283,0.770072643,0,0.00473864544,0.0388093104,7.50841212e-12,6.21479323e-06,,401,160
1554,0.32636407,0.874725084,0.000132630775,0.874725084,0,0.00364700754,0.0436609099,1.95454695e-12,1.89544384e-05,16200,401,1375
1555,0.837663949,0.802646667,0.000135156739,0.802646667,0,0.00394038974,0.0403145259,2.0297049e-12,1.2242176e-05,17350,401,1319
1556,0.474339604,0.865639795,0.000114575857,0.865639795,0,0.00357353612,0.0432421258,1.45862523e-12,2.13433671e-05,12250,401,2119
1557,0.744616926,0.822826338,0.00015215552,0.822826338,0,0.00391699652,0.0412375274,2.57236691e-12,1.31275598e-05,18500,401,912
1558,0.435589671,0.869137238,0.000112015499,0.869137238,0,0.00359591032,0.0434013856,1.39416356e-12,2.11359651e-05,17750,401,2483
1559,0.974422812,0.770891692,0.000243536115,0.770891692,0,0.00470304514,0.0388475069,6.58998215e-12,7.30500923e-06,,401,179
1560,0.404082298,0.871408952,0.000111675085,0.871408952,0,0.00362239749,0.0435043897,1.38570274e-12,2.08556731e-05,19500,401,2528
1561,0.0888289958,0.863658525,7.22476408e-05,0.863658525,0,0.00322266846,0.0433542602,5.79969067e-13,1.81874624e-05,16050,401,2904
1562,0.0939928144,0.864242045,7.52027297e-05,0.864242045,0,0.003174341,0.0433751918,6.28383395e-13,1.82251143e-05,11750,401,2862
1563,0.901925802,0.787878194,6.50119378e-05,0.787878194,0,0.00409558158,0.0396414417,4.69616895e-13,1.46532664e-05,9300,401,2956
1564,0.266597331,0.874984005,0.000164896371,0.874984005,0,0.00357163669,0.0436915038,3.02120146e-12,1.61424011e-05,16200,401,593
1565,0.722702563,0.8272806,0.000145648413,0.8272806,0,0.00392990178,0.0414414543,2.35705115e-12,1.46458125e-05,18500,401,1083
1566,0.455847055,0.867403974,0.000113197111,0.867403974,0,0.0035809501,0.0433227153,1.42373177e-12,2.1226309e-05,13250,401,2385
1567,0.0604108535,0.860180069,0.000124109041,0.860180069,0,0.00356773998,0.0432285014,1.71145046e-12,1.63133233e-05,,401,1571
1568,0.142031252,0.868947087,0.000143687333,0.868947087,0,0.00314149587,0.043525289,2.2940055e-12,1.67648803e-05,15250,401,1132
1569,0.731535614,0.825501183,0.000148293114,0.825501183,0,0.00392586935,0.0413598306,2.44342751e-12,1.41030232e-05,18500,401,1019
1570,0.163358703,0.870613898,0.000165008589,0.870613898,0,0.00321930155,0.0435747843,3.02531494e-12,1.5629462e-05,19450,401,592
1571,0.291106522,0.875122944,0.000151699776,0.875122944,0,0.0036158808,0.0436879882,2.55698021e-12,1.73743003e-05,16200,401,925
1572,0.219798386,0.873763144,0.000181044885,0.873763144,0,0.00342720001,0.0436651868,3.6419167e-12,1.44823772e-05,,401,321
1573,0.129849777,0.867878226,0.000127441313,0.867878226,0,0.00309838316,0.0434937091,1.80458759e-12,1.73734007e-05,8900,401,1492
1574,0.907519281,0.786573923,6.2243872e-05,0.786573923,0,0.00413158726,0.039580634,4.30477734e-13,1.45574395e-05,12800,401,2993
1575,0.0402253382,0.857437086,0.000211394029,0.857437086,0,0.0038838408,0.0431296287,4.96527062e-12,1.31312788e-05,,401,219
1576,0.398573697,0.871752256,0.000111940721,0.871752256,0,0.00362672001,0.0435200181,1.39230277e-12,2.07859013e-05,19800,401,2494
1577,0.227171615,0.874039018,0.000179803448,0.874039018,0,0.00345511501,0.0436721306,3.59214219e-12,1.46179507e-05,,401,365
1578,0.146530777,0.869320411,0.000148965945,0.869320411,0,0.00315820684,0.0435363268,2.46565031e-12,1.65293463e-05,15250,401,1002
1579,0.708912551,0.830013338,0.000140642126,0.830013338,0,0.00393278098,0.0415672261,2.19780085e-12,1.57990559e-05,18500,401,1197
1580,0.917642117,0.784209149,6.58778908e-05,0.784209149,0,0.00420274076,0.0394701616,4.82210722e-13,1.44756659e-05,14650,401,2949
1581,0.952675581,0.775995074,0.000153624974,0.775995074,0,0.00449357308,0.0390858684,2.62229251e-12,1.14442766e-05,,401,861
1582,0.605475783,0.848490364,0.000114343619,0.848490364,0,0.00382695767,0.0424303628,1.45271814e-12,2.11070011e-05,,401,2168
1583,0.121888012,0.867133866,0.00011550107,0.867133866,0,0.00307626743,0.043471501,1.48227747e-12,1.77120531e-05,10150,401,1906
1584,0.681053221,0.835355457,0.000130615884,0.835355457,0,0.00392570912,0.0418145559,1.89561212e-12,1.78245493e-05,18500,401,1420
1585,0.950837672,0.776426404,0.000147077843,0.776426404,0,0.00447684637,0.0391060363,2.40354354e-12,1.16787537e-05,,401,1048
1586,0.231388047,0.874182737,0.000178839056,0.874182737,0,0.00347027927,0.0436756363,3.55371199e-12,1.46809477e-05,,401,390
1587,0.657611728,0.83965181,0.000123198021,0.83965181,0,0.00390676979,0.0420148235,1.68641694e-12,1.91699131e-05,,401,1595
1588,0.682284772,0.835124601,0.000131156306,0.835124601,0,0.00392638012,0.0418038284,1.91133075e-12,1.76477331e-05,18500,401,1410
1589,0.274588257,0.875066924,0.000160768768,0.875066924,0,0.0035883254,0.0436916993,2.8718441e-12,1.65450919e-05,16200,401,639
1590,0.386046588,0.87247211,0.000113260706,0.87247211,0,0.00363565574,0.0435529337,1.42533195e-12,2.06276084e-05,,401,2381
1591,0.734745145,0.82484917,0.00014938079,0.82484917,0,0.00392400392,0.0413299746,2.47940227e-12,1.38297317e-05,18500,401,990
1592,0.33955732,0.874396732,0.000126638421,0.874396732,0,0.0036503557,0.0436438866,1.78192109e-12,1.94337572e-05,16200,401,1511
1593,0.85235548,0.799313837,0.000122009448,0.799313837,0,0.00395216556,0.0401634245,1.65403395e-12,1.30355888e-05,15450,401,1626
1594,0.527046561,0.859691037,0.000115399445,0.859691037,0,0.00364524204,0.0429624758,1.47967021e-12,2.16245006e-05,14200,401,1950
1595,0.812537313,0.808268004,0.0001500614,0.808268004,0,0.00391885509,0.0405711607,2.50204709e-12,1.11980368e-05,18500,401,974
1596,0.225800052,0.87399009,0.00018009037,0.87399009,0,0.00345005781,0.0436709184,3.6036157e-12,1.46161077e-05,,401,356
1597,0.44467172,0.868386289,0.000112607457,0.868386289,0,0.00358870431,0.0433673389,1.40893771e-12,2.11758648e-05,16900,401,2431
1598,0.503431261,0.862521505,0.00011554798,0.862521505,0,0.00359547935,0.0430968749,1.48348174e-12,2.15461042e-05,7850,401,1882
1599,0.874600768,0.794213506,9.64751791e-05,0.794213506,0,0.00397820651,0.0399330395,1.03416224e-12,1.40513923e-05,3000,401,2699
1600,0.465800464,0.866475669,0.000114021764,0.866475669,0,0.00357580826,0.043280401,1.4445514e-12,2.13196699e-05,12600,401,2236
1601,0.328702927,0.874674009,0.000131515785,0.874674009,0,0.00364790292,0.043658172,1.9218224e-12,1.90470006e-05,16200,401,1400
1602,0.416155905,0.870600298,0.000111408441,0.870600298,0,0.00361237773,0.0434676787,1.37909341e-12,2.09782748e-05,19500,401,2590
1603,0.0991775393,0.864812843,8.06514994e-05,0.864812843,0,0.00313186976,0.0433954821,7.22740485e-13,1.82590644e-05,11750,401,2810
1604,0.770751536,0.817349055,0.000156386912,0.817349055,0,0.00389353043,0.040988194,2.7174296e-12,1.16308363e-05,18500,401,729
1605,0.140181988,0.868790263,0.000141435474,0.868790263,0,0.00313466376,0.0435206574,2.22266593e-12,1.68558396e-05,15250,401,1179
1606,0.809788942,0.808876264,0.000151002285,0.808876264,0,0.00391627769,0.0405990607,2.5335211e-12,1.1127208e-05,18500,401,947
1607,0.541330993,0.857852936,0.000115054293,0.857852936,0,0.00367981727,0.0428749224,1.47083225e-12,2.17137284e-05,14200,401,2020
1608,0.915745735,0.78465255,6.43133673e-05,0.78465255,0,0.00418888146,0.0394908919,4.59578801e-13,1.45524941e-05,14650,401,2962
1609,0.770346344,0.817435178,0.000156388109,0.817435178,0,0.00389383902,0.0409921133,2.71747119e-12,1.16236326e-05,18500,401,728
1610,0.125384927,0.86746521,0.000120795763,0.86746521,0,0.00308501252,0.0434814269,1.62129071e-12,1.75880821e-05,8900,401,1659
1611,0.103061095,0.865230393,8.57527441e-05,0.865230393,0,0.00310497405,0.0434101296,8.17059235e-13,1.82483025e-05,3000,401,2772
1612,0.111842141,0.866143214,9.93294821e-05,0.866143214,0,0.00306870123,0.0434408865,1.09626067e-12,1.80590539e-05,3050,401,2681
1613,0.497754872,0.863162194,0.000115507517,0.863162194,0,0.00358675003,0.0431270687,1.48244293e-12,2.14604058e-05,6950,401,1900
1614,0.751170278,0.821469105,0.000153640537,0.821469105,0,0.00391142461,0.0411756392,2.62282383e-12,1.2723714e-05,18500,401,860
1615,0.873628795,0.79443748,9.76071557e-05,0.79443748,0,0.00397640535,0.0399431754,1.05857298e-12,1.41207767e-05,3000,401,2689
1616,0.306655496,0.875033948,0.000143010083,0.875033948,0,0.00363392553,0.0436793075,2.27243153e-12,1.81106112e-05,16200,401,1147
1617,0.936883926,0.779701283,0.000102986043,0.779701283,0,0.00435489793,0.0392592462,1.17845834e-12,1.31850218e-05,,401,2657
1618,0.515721142,0.861081083,0.000115652001,0.861081083,0,0.00361951404,0.0430286044,1.48615392e-12,2.15746843e-05,12050,401,1838
1619,0.674509943,0.836573671,0.000128377426,0.836573671,0,0.00392158098,0.0418712205,1.83119594e-12,1.81597155e-05,,401,1471
1620,0.623962998,0.84547499,0.000116121878,0.84547499,0,0.00386062832,0.0422880876,1.49825451e-12,2.06014358e-05,,401,1811
1621,0.152322143,0.869783931,0.000155127272,0.869783931,0,0.00317963465,0.0435500675,2.67383005e-12,1.62047122e-05,16800,401,804
1622,0.754490733,0.820777169,0.000154223696,0.820777169,0,0.00390838397,0.0411441269,2.64277203e-12,1.25245769e-05,18500,401,839
1623,0.230583861,0.874156137,0.000178991335,0.874156137,0,0.00346743682,0.0436749948,3.55976643e-12,1.46978655e-05,,401,386
1624,0.897787094,0.788841651,6.82229226e-05,0.788841651,0,0.00407073262,0.0396862705,5.17151908e-13,1.47572048e-05,9300,401,2934
1625,0.717901409,0.82823841,0.000143953921,0.82823841,0,0.00393137389,0.0414854787,2.3025257e-12,1.51042138e-05,18500,401,1125
1626,0.14385213,0.86909956,0.000145911958,0.86909956,0,0.00314825677,0.043529794,2.36558884e-12,1.66688086e-05,15250,401,1077
1627,0.589619517,0.850967295,0.000113784758,0.850967295,0,0.00379416044,0.0425475978,1.43855235e-12,2.12872756e-05,17100,401,2317
1628,0.617531419,0.846539215,0.000115313649,0.846539215,0,0.00384951984,0.0423382432,1.47747084e-12,2.08058331e-05,,401,1969
1629,0.970477104,0.77181703,0.000225663202,0.77181703,0,0.00466348768,0.0388906842,5.65820897e-12,8.05549038e-06,,401,201
1630,0.351823181,0.874004434,0.000121767778,0.874004434,0,0.00365008488,0.0436246076,1.64748798e-12,1.98398073e-05,,401,1633
1631,0.189299271,0.872289107,0.000178823399,0.872289107,0,0.00330694536,0.0436247038,3.5530898e-12,1.46371018e-05,,401,391
1632,0.655380011,0.84005085,0.000122582564,0.84005085,0,0.00390437194,0.0420334835,1.66960944e-12,1.92389588e-05,,401,1612
1633,0.232095376,0.874205837,0.000178642159,0.874205837,0,0.00347276108,0.0436761912,3.54589121e-12,1.47220263e-05,,401,393
1634,0.77328372,0.816809545,0.000156550707,0.816809545,0,0.00389191709,0.040963621,2.72312486e-12,1.15444472e-05,18500,401,704
1635,0.135963246,0.868425238,0.000135921747,0.868425238,0,0.00311930709,0.0435098826,2.05274682e-12,1.70667149e-05,8900,401,1303
1636,0.251942217,0.874736902,0.000171739054,0.874736902,0,0.00353502131,0.0436878361,3.27714473e-12,1.54330064e-05,16200,401,510
1637,0.239529923,0.874431322,0.000176409749,0.874431322,0,0.00349778093,0.043681444,3.45782218e-12,1.49820048e-05,16200,401,438
1638,0.543918371,0.857509921,0.000114986158,0.857509921,0,0.00368617244,0.042858583,1.46909073e-12,2.16228443e-05,14200,401,2035
1639,0.559923768,0.855322255,0.000114248839,0.855322255,0,0.00372540848,0.0427544282,1.45031079e-12,2.16282998e-05,11600,401,2187
1640,0.068457447,0.861210754,9.8683662e-05,0.861210754,0,0.00345790784,0.0432657776,1.08205168e-12,1.71132596e-05,19800,401,2684
1641,0.212960199,0.873479282,0.000181671228,0.873479282,0,0.00339992419,0.0436578145,3.66715947e-12,1.44405596e-05,,401,281
1642,0.203928992,0.873063069,0.000181491486,0.873063069,0,0.00336275146,0.0436466563,3.65990661e-12,1.43840996e-05,,401,297
1643,0.0650285184,0.860775891,0.000108777485,0.860775891,0,0.00350358931,0.0432500436,1.3147268e-12,1.67937201e-05,19800,401,2620
1644,0.718960762,0.828027727,0.000144339276,0.828027727,0,0.00393108851,0.0414757907,2.31486964e-12,1.50314454e-05,18500,401,1116
1645,0.866259098,0.796133008,0.000106676084,0.796133008,0,0.00396567808,0.0400197651,1.26442077e-12,1.37848105e-05,12950,401,2632
1646,0.632363856,0.8440609,0.000117334482,0.8440609,0,0.00387408539,0.0422215445,1.52970896e-12,2.02502618e-05,,401,1765
1647,0.498406321,0.863089424,0.000115440214,0.863089424,0,0.00358765554,0.0431236467,1.4807159e-12,2.14889078e-05,6950,401,1929
1648,0.547183931,0.857073004,0.000114751487,0.857073004,0,0.00369420837,0.0428377728,1.46310041e-12,2.1640647e-05,14200,401,2087
1649,0.753343463,0.821016451,0.000154142015,0.821016451,0,0.00390944211,0.0411550216,2.63997343e-12,1.25293872e-05,18500,401,842
1650,0.638557673,0.843000933,0.000118630525,0.843000933,0,0.00388320849,0.0421717403,1.56368905e-12,2.00532111e-05,,401,1721
1651,0.387135446,0.872412928,0.000113136039,0.872412928,0,0.00363494191,0.0435502174,1.42219592e-12,2.06393564e-05,19800,401,2394
1652,0.505265534,0.86231093,0.000115559926,0.86231093,0,0.00359868115,0.0430869223,1.48378851e-12,2.15645562e-05,10850,401,1872
1653,0.330180258,0.874640076,0.000130854326,0.874640076,0,0.00364839175,0.0436563765,1.90253942e-12,1.91249757e-05,16200,401,1417
1654,0.0505848974,0.858872858,0.000162998952,0.858872858,0,0.00371432272,0.0431813129,2.95207315e-12,1.50028759e-05,,401,615
1655,0.581093073,0.852256193,0.000113753304,0.852256193,0,0.00377525014,0.0426087243,1.43775713e-12,2.15163023e-05,17100,401,2331
1656,0.257938594,0.874852927,0.000169107435,0.874852927,0,0.00355095651,0.0436898517,3.1774805e-12,1.5704105e-05,16200,401,544
1657,0.601371348,0.849141315,0.000114047667,0.849141315,0,0.00381878382,0.042461142,1.44520781e-12,2.12181433e-05,,401,2231
1658,0.796701014,0.811752248,0.00015476514,0.811752248,0,0.00390371689,0.0407312619,2.66136096e-12,1.09912349e-05,18500,401,819
1659,0.743743837,0.823006093,0.000151919054,0.823006093,0,0.00391769335,0.0412457319,2.56437765e-12,1.3215677e-05,18500,401,919
1660,0.437704682,0.868966168,0.00011214768,0.868966168,0,0.00359418435,0.0433936332,1.39745579e-12,2.11269525e-05,17750,401,2470
1661,0.560565889,0.855232136,0.000114269032,0.855232136,0,0.00372696236,0.0427501404,1.45082352e-12,2.16815975e-05,11600,401,2184
1662,0.898316085,0.788718579,6.77551146e-05,0.788718579,0,0.00407380735,0.03968055,5.1008395e-13,1.4707513e-05,9300,401,2937
1663,0.389363885,0.87228974,0.000112844517,0.87228974,0,0.00363343481,0.04354457,1.41487612e-12,2.06804998e-05,19800,401,2416
1664,0.447807699,0.868117125,0.000112818832,0.868117125,0,0.00358637779,0.0433551237,1.4142321e-12,2.1218981e-05,16900,401,2417
1665,0.181652024,0.871835478,0.000175977273,0.871835478,0,0.00328117641,0.0436112897,3.44088896e-12,1.48639218e-05,,401,445
1666,0.300074697,0.875088346,0.000146626336,0.875088346,0,0.00362717014,0.0436836035,2.38880915e-12,1.78109774e-05,16200,401,1062
1667,0.413559496,0.870780645,0.000111411319,0.870780645,0,0.00361457357,0.0434758576,1.37916466e-12,2.09950619e-05,19500,401,2589
1668,0.366016001,0.873446798,0.000117298179,0.873446798,0,0.0036462509,0.0435981044,1.52876252e-12,2.01956013e-05,,401,1768
1669,0.213671789,0.873510062,0.000181683261,0.873510062,0,0.00340280894,0.0436586233,3.66764527e-12,1.43856301e-05,,401,279
1670,0.264465779,0.874955646,0.000165968834,0.874955646,0,0.00356679659,0.0436912322,3.0606282e-12,1.60010098e-05,16200,401,582
1671,0.833030701,0.803691084,0.000138505238,0.803691084,0,0.00393666776,0.0403620365,2.13152234e-12,1.1949724e-05,17350,401,1248
1672,0.484214306,0.864627688,0.00011494684,0.864627688,0,0.00357481688,0.0431954611,1.46808622e-12,2.14452803e-05,4400,401,2044
1673,0.285575122,0.875121493,0.000154704593,0.875121493,0,0.00360766065,0.0436898558,2.65927903e-12,1.71281945e-05,16200,401,821
1674,0.341089934,0.874352267,0.000125918172,0.874352267,0,0.00365049017,0.0436416592,1.76170955e-12,1.95417115e-05,16200,401,1527
1675,0.205813721,0.873153799,0.000181685945,0.873153799,0,0.0033705172,0.0436491238,3.66775363e-12,1.44251243e-05,,401,278
1676,0.901658416,0.787940425,6.51060914e-05,0.787940425,0,0.00409392641,0.0396443389,4.70978127e-13,1.47488998e-05,9300,401,2954
1677,0.467550427,0.866307332,0.000114081847,0.866307332,0,0.00357514738,0.0432727083,1.4460742e-12,2.13199875e-05,12600,401,2226
1678,0.631330431,0.844236147,0.000117247613,0.844236147,0,0.00387249655,0.0422297834,1.52744476e-12,2.03290409e-05,,401,1770
1679,0.757230341,0.820204098,0.000154867566,0.820204098,0,0.00390579226,0.0411180434,2.66488476e-12,1.23258909e-05,18500,401,815
1680,0.89651078,0.789138712,6.96473707e-05,0.789138712,0,0.0040634169,0.0397000756,5.38972916e-13,1.46374242e-05,9300,401,2927
1681,0.946546018,0.777433908,0.000132209115,0.777433908,0,0.00443836589,0.0391531583,1.94213889e-12,1.22020071e-05,,401,1383
1682,0.320825279,0.874834033,0.000135486004,0.874834033,0,0.00364435991,0.0436669301,2.03960637e-12,1.86923717e-05,16200,401,1314
1683,0.493656844,0.863615027,0.000115338209,0.863615027,0,0.00358174241,0.0431483111,1.47810027e-12,2.14865925e-05,4400,401,1959
1684,0.801683724,0.810661251,0.000153480428,0.810661251,0,0.00390852527,0.04068106,2.61736021e-12,1.10569245e-05,18500,401,867
1685,0.606262982,0.848364685,0.000114390557,0.848364685,0,0.00382849542,0.0424244233,1.45391107e-12,2.10542227e-05,,401,2154
1686,0.981971979,0.76912266,0.000279655677,0.76912266,0,0.004780619,0.0387650325,8.68969973e-12,5.24139482e-06,,401,138
1687,0.806131303,0.809683311,0.000152233643,0.809683311,0,0.0039128047,0.0406361123,2.5750091e-12,1.10492733e-05,18500,401,908
1688,0.328109652,0.874687202,0.000131811082,0.874687202,0,0.00364768315,0.0436588754,1.93046236e-12,1.90406909e-05,16200,401,1394
1689,0.00822637416,0.85263291,0.000402937671,0.85263291,0,0.00450525607,0.0429581883,1.8039863e-11,3.52690195e-06,,401,25
1690,0.778694868,0.815651746,0.000156680162,0.815651746,0,0.00389058845,0.0409107204,2.72763037e-12,1.13209679e-05,18500,401,681
1691,0.764948487,0.818579816,0.000155959019,0.818579816,0,0.0038984338,0.0410441738,2.70257952e-12,1.19177857e-05,18500,401,758
1692,0.536942661,0.858427422,0.000115194169,0.858427422,0,0.00366906152,0.0429022899,1.47441074e-12,2.16101452e-05,14200,401,1993
1693,0.662718773,0.838731935,0.000124667554,0.838731935,0,0.00391186584,0.0419718459,1.72688878e-12,1.88298765e-05,,401,1559
1694,0.0775169581,0.862328002,7.92476325e-05,0.862328002,0,0.00334535007,0.0433062155,6.97798584e-13,1.77296424e-05,18500,401,2821
