i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
222,2.94933698,0.728255234,0.0254707475,0.902030534,9000,0.0596541866,0.132157406,5.43444809e-09,0.511448365,,81,8848
223,9.82007033,23.7241818,0.00261968662,23.7241818,0,0.325121698,2.61724649,5.7487146e-11,3.30207551,,81,30212
224,10.6914791,30.5133105,0.00221884464,30.5133105,0,0.409084495,3.36695967,4.12406835e-11,3.11234784,,81,35391
225,10.4142214,28.2636305,0.0022623575,28.2636305,0,0.381253648,3.11853229,4.2874052e-11,3.19252184,,81,34345
226,0.869842783,0.741696432,0.073125942,0.845706791,9000,0.125045073,0.12810221,4.47935013e-08,0.0929919999,,81,2610
227,3.05730801,0.74192098,0.0240603643,0.892749531,9000,0.0582602449,0.131943241,4.84927107e-09,0.545000337,,81,9172
228,12.102891,43.2299444,0.00484024704,43.2299444,0,0.569829932,4.77078923,1.96248849e-10,2.35977423,,81,21939
229,2.69725308,0.689758974,0.0291455841,0.921475635,9000,0.0633188565,0.132196598,7.11569935e-09,0.439234769,,81,8092
230,6.82049484,6.89621379,0.00212919663,6.89621379,0,0.118120789,0.760182235,3.79755091e-11,2.79214594,,81,36006
231,12.128629,43.4811138,0.00492279336,43.4811138,0,0.573097238,4.79850516,2.02999643e-10,2.34123845,,81,21807
232,11.1016035,33.9922308,0.00249410088,33.9922308,0,0.452335631,3.75110057,5.21074828e-11,2.95395804,,81,31557
233,5.73212485,3.39298844,0.00678441471,3.39298844,0,0.0777759695,0.376977043,3.8556432e-10,2.06106315,,81,19022
234,9.93773065,24.5923991,0.00254342443,24.5923991,0,0.335863495,2.71312159,5.41888258e-11,3.28641931,,81,31036
235,3.10717009,0.747645291,0.0234422082,0.888282676,9000,0.0576575542,0.131798652,4.6032981e-09,0.561065878,,81,9322
236,10.0336967,25.3118189,0.0024796598,25.3118189,0,0.344761214,2.79256598,5.15058152e-11,3.27156249,,81,31711
237,10.0844936,25.6967149,0.00244614146,25.6967149,0,0.349520602,2.83506959,5.01227858e-11,3.26291054,,81,32069
238,6.86956932,7.08741122,0.00196906844,7.08741122,0,0.120372914,0.781225522,3.24783296e-11,2.81839911,,81,36470
239,11.0777762,33.7852137,0.0024653954,33.7852137,0,0.449751457,3.7282432,5.09149387e-11,2.96453714,,81,31862
240,11.4303815,36.9099534,0.00304094164,36.9099534,0,0.488914172,4.07323445,7.74619158e-11,2.79018978,,81,25221
241,0.648351852,0.790969004,0.0825458131,0.790969004,0,0.135037708,0.122079005,5.70771346e-08,0.0654903398,,81,1853
242,11.4231754,36.8447843,0.00302616514,36.8447843,0,0.488093588,4.06603986,7.67109413e-11,2.79413303,,81,25253
243,0.363509718,0.836442133,0.0903757203,0.836442133,0,0.147373014,0.118478926,6.84188243e-08,0.0338894155,,81,457
244,10.7071644,30.6430555,0.00222117332,30.6430555,0,0.410691482,3.38128687,4.13272931e-11,3.10719007,,81,35288
245,8.79188301,16.7941057,0.00280821403,16.7941057,0,0.239217504,1.85204055,6.60590727e-11,3.33305959,,81,27765
246,8.84153272,17.1013624,0.00282816875,17.1013624,0,0.243030526,1.88596311,6.70012188e-11,3.33569218,,81,27399
247,5.09041071,2.0033408,0.00981730843,2.0033408,0,0.062860198,0.229999927,8.07340863e-10,1.58381143,,81,15272
248,4.26501897,1.01128871,0.0138808935,1.01128871,0,0.0533633815,0.138864515,1.61401255e-09,1.05873839,,81,12795
249,0.574060486,0.805163624,0.0852594256,0.805163624,0,0.13833952,0.120203682,6.08915275e-08,0.0568306562,,81,1502
250,4.98158697,1.81977314,0.0103295012,1.81977314,0,0.0609563482,0.21147875,8.93780273e-10,1.50703615,,81,14945
251,12.9060147,51.385738,0.00776907015,51.385738,0,0.676753926,5.67065836,5.05603591e-10,1.75296016,,81,17648
252,5.76139034,3.46854883,0.00664633591,3.46854883,0,0.078608542,0.385139863,3.70029746e-10,2.08309061,,81,19220
253,8.09515024,12.7801178,0.00214668099,12.7801178,0,0.18944345,1.40895609,3.86017581e-11,3.24827645,,81,35954
254,1.14884913,0.67352122,0.0619184128,0.919296649,9000,0.112121583,0.132532598,3.21152786e-08,0.131134951,,81,3447
255,5.66691324,3.22838272,0.00709265449,3.22838272,0,0.0759719266,0.359230111,4.21395285e-10,2.01187222,,81,18586
256,4.19774758,0.970686498,0.0142569078,0.970686498,0,0.053098328,0.136120664,1.70263965e-09,1.02235088,,81,12594
257,5.81869329,3.61952038,0.00637658176,3.61952038,0,0.0802835315,0.401475756,3.40602576e-10,2.12609212,,81,19607
258,3.58446476,0.794343637,0.0185197888,0.840376868,9000,0.0536606914,0.129513093,2.8730562e-09,0.73517078,,81,10754
259,9.03615657,18.3327893,0.00287328004,18.3327893,0,0.258310604,2.02192381,6.91556992e-11,3.34198073,,81,26078
260,0.102401246,0.852668115,0.0868330449,0.852668115,0,0.155635491,0.131325874,6.31600004e-08,0.00869070443,,81,1268
261,1.83857679,0.577670834,0.0447302762,0.958990199,9000,0.0835944423,0.131668623,1.67600466e-08,0.244898815,,81,5516
262,9.72682734,23.0470004,0.00267647091,23.0470004,0,0.316740186,2.54246774,6.00063371e-11,3.3125617,,81,29568
263,7.69733173,10.7397308,0.00150904711,10.7397308,0,0.164300967,1.18382039,1.90755759e-11,3.15347195,,81,37798
264,4.14791884,0.944110396,0.0145439136,0.944110396,0,0.0529485206,0.134446168,1.77188133e-09,0.996043286,,81,12444
265,11.3253023,35.9650527,0.00283716181,35.9650527,0,0.477033883,3.96891624,6.74279993e-11,2.84613238,,81,27214
266,3.575187,0.793293497,0.0185997254,0.841387662,9000,0.0537066071,0.129551692,2.89791157e-09,0.731406589,,81,10726
267,0.855970636,0.745006928,0.0737342457,0.840443421,9000,0.125679389,0.127764495,4.55418372e-08,0.0911974964,,81,2568
268,1.30821018,0.637422479,0.0568561893,0.940688741,9000,0.104828759,0.133151862,2.70786844e-08,0.154775244,,81,3925
269,12.5957868,48.1577005,0.00655696379,48.1577005,0,0.634265371,5.31451377,3.60145202e-10,1.99044712,,81,19348
270,7.02181893,7.69869172,0.00153457151,7.69869172,0,0.127603932,0.848536694,1.97263315e-11,2.89525478,,81,37721
271,12.8638389,50.9411795,0.00759882272,50.9411795,0,0.670891872,5.62161218,4.83687305e-10,1.78501574,,81,17882
272,9.75571352,23.255759,0.00265933316,23.255759,0,0.319324322,2.56552013,5.92403426e-11,3.3094905,,81,29766
273,11.055871,33.595427,0.00244039124,33.595427,0,0.447383577,3.70728815,4.98874126e-11,2.97410979,,81,32131
274,0.224061772,0.848509294,0.090559471,0.848509294,0,0.152315966,0.122808289,6.86973236e-08,0.0199711514,,81,371
275,7.67107931,10.6115641,0.00146658276,10.6115641,0,0.162731925,1.16968165,1.80171135e-11,3.14583288,,81,37930
276,5.7657738,3.47995637,0.00662567058,3.47995637,0,0.0787345244,0.386373033,3.67732269e-10,2.08638654,,81,19249
277,7.62093141,10.3689739,0.00138809106,10.3689739,0,0.15976686,1.14292152,1.61401653e-11,3.13073402,,81,38189
278,10.1764373,26.4005722,0.00238733086,26.4005722,0,0.358222726,2.91279597,4.7741635e-11,3.24581411,,81,32716
279,0.274344625,0.845026037,0.0909110985,0.845026037,0,0.150698373,0.120598129,6.923184e-08,0.0248749442,,81,52
280,7.81490673,11.3236036,0.00170425502,11.3236036,0,0.171468443,1.24823557,2.43299506e-11,3.1855034,,81,37222
281,11.3621907,36.2954416,0.00290579141,36.2954416,0,0.481183728,4.00539211,7.07295564e-11,2.82687599,,81,25528
282,7.26176473,8.71753941,0.00114292331,8.71753941,0,0.139766361,0.960809783,1.09422402e-11,3.00218677,,81,39359
283,8.86659262,17.2575101,0.00283691044,17.2575101,0,0.244968259,1.90320278,6.7416052e-11,3.33686084,,81,27218
284,8.47279298,14.8865767,0.00259378158,14.8865767,0,0.215547305,1.64145629,5.63558323e-11,3.30576344,,81,30495
285,4.39047474,1.10239176,0.0132095931,1.10239176,0,0.0540577145,0.14562341,1.46167541e-09,1.12928424,,81,13172
286,7.85864374,11.544909,0.00177697399,11.544909,0,0.174192289,1.27265295,2.64505193e-11,3.1965313,,81,37016
287,8.0928214,12.7676387,0.00214332061,12.7676387,0,0.189289068,1.4075789,3.84809994e-11,3.24782928,,81,35963
288,5.015191,1.87479417,0.0101712843,1.87479417,0,0.0615241748,0.216989429,8.66609909e-10,1.53054152,,81,15046
289,10.0047309,25.0936075,0.0024989126,25.0936075,0,0.342062661,2.76846919,5.23087324e-11,3.27624954,,81,31507
290,6.97860285,7.52239842,0.00164682477,7.52239842,0,0.125513596,0.829119503,2.27178299e-11,2.87414947,,81,37388
291,8.59572417,15.6076706,0.00269430263,15.6076706,0,0.224494115,1.72105883,6.08085732e-11,3.31845367,,81,29355
292,1.17085246,0.668287972,0.0611581439,0.922956715,9000,0.111102457,0.132688803,3.13314617e-08,0.134314952,,81,3513
293,11.7469693,39.8266393,0.00379358519,39.8266393,0,0.525890659,4.39520204,1.20551258e-10,2.60202683,,81,23722
294,5.22824201,2.25797762,0.009168199,2.25797762,0,0.0655368543,0.256220824,7.04109373e-10,1.683521,,81,15763
295,10.5492386,29.348806,0.00222291602,29.348806,0,0.394672607,3.23836678,4.13921679e-11,3.15602883,,81,35222
296,7.6020317,10.278309,0.00135971906,10.278309,0,0.158660365,1.1329207,1.54871117e-11,3.124869,,81,38287
297,2.15804268,0.60061807,0.0385467204,0.951115243,9000,0.0740401222,0.131457643,1.2446491e-08,0.309179549,,81,6475
298,11.8922189,41.1996984,0.00419815544,41.1996984,0,0.543524363,4.54674366,1.4763492e-10,2.50663615,,81,23004
299,12.2935095,45.1062458,0.00547109788,45.1062458,0,0.594288899,4.97782815,2.50738506e-10,2.22003322,,81,20952
300,6.20776035,4.74955559,0.00458661286,4.74955559,0,0.0931360824,0.524539464,1.7622042e-10,2.40898076,,81,22351
301,11.5579159,38.072329,0.003320751,38.072329,0,0.503584341,4.20155513,9.23729231e-11,2.71784329,,81,24628
302,11.3014278,35.751985,0.00279447957,35.751985,0,0.47435987,3.94539268,6.54144874e-11,2.85837343,,81,27993
303,5.62881659,3.13463107,0.00727298648,3.13463107,0,0.0749494972,0.349146837,4.4309579e-10,1.98309537,,81,18335
304,8.03022034,12.4345436,0.0020506011,12.4345436,0,0.185170165,1.37081967,3.52236564e-11,3.23535572,,81,36236
305,5.72811271,3.38271099,0.00680335837,3.38271099,0,0.0776629621,0.375867514,3.87720496e-10,2.05804051,,81,18995
306,10.8082592,31.4856195,0.00225090055,31.4856195,0,0.421136648,3.47432638,4.2440909e-11,3.07227477,,81,34548
307,2.3337512,0.626733118,0.0352985795,0.943426931,9000,0.0699313238,0.131661469,1.04372604e-08,0.348314174,,81,7002
308,9.7810944,23.4399474,0.00264392268,23.4399474,0,0.321604076,2.5858594,5.85557523e-11,3.30666122,,81,29943
309,5.82493877,3.63621618,0.00634723798,3.63621618,0,0.0804699051,0.403284281,3.37475016e-10,2.13076647,,81,19649
310,10.1347064,26.0799638,0.00241362225,26.0799638,0,0.354259077,2.87739142,4.87989711e-11,3.25380646,,81,32421
311,12.6773238,48.9967023,0.00686637352,48.9967023,0,0.645290833,5.40708178,3.94936173e-10,1.92782508,,81,18906
312,5.97047266,4.03865102,0.00566771763,4.03865102,0,0.0850074985,0.446979922,2.69084371e-10,2.23874085,,81,20654
313,9.26194204,19.8150566,0.00286394012,19.8150566,0,0.276696129,2.18558872,6.87068329e-11,3.34133421,,81,26499
314,13.2065967,54.6057654,0.00902974931,54.6057654,0,0.719307473,6.02589859,6.83004319e-10,1.52951982,,81,15946
315,8.68537382,16.1444506,0.00275338847,16.1444506,0,0.231155247,1.78031769,6.35048714e-11,3.32597223,,81,28598
316,0.137759274,0.852095874,0.0884026087,0.852095874,0,0.154687983,0.128413349,6.54639529e-08,0.0118756892,,81,990
317,3.95527774,0.86634352,0.0157351707,0.86634352,0,0.0527186731,0.130396636,2.07402974e-09,0.899427761,,81,11866
318,12.2923872,45.0950899,0.00546725562,45.0950899,0,0.594143157,4.97659721,2.5038645e-10,2.22087084,,81,20958
319,4.28208657,1.02248516,0.0137874121,1.02248516,0,0.0534423677,0.139654414,1.5923465e-09,1.06813008,,81,12847
320,2.63617037,0.679334403,0.030113963,0.925689349,9000,0.0642985759,0.132133016,7.59640111e-09,0.422930159,,81,7909
321,6.54223431,5.86602827,0.00316203821,5.86602827,0,0.106061021,0.64691982,8.37541411e-11,2.6301403,,81,24958
322,4.51007679,1.20882841,0.0125983101,1.20882841,0,0.0549696455,0.154263725,1.32952545e-09,1.19978926,,81,13531
323,0.716644839,0.776744194,0.0797795527,0.777128311,9000,0.131984061,0.123990931,5.33157174e-08,0.0737052872,,81,2150
324,9.9711965,24.8421299,0.0025212243,24.8421299,0,0.338952435,2.74069891,5.32469862e-11,3.28145584,,81,31273
325,12.0163388,42.3903052,0.00456903068,42.3903052,0,0.558926051,4.67813482,1.74871974e-10,2.42121284,,81,22380
326,3.63497624,0.800452888,0.0180942819,0.834825101,9000,0.0534304703,0.129331906,2.74255134e-09,0.755948993,,81,10905
327,11.7292204,39.6603572,0.00374649159,39.6603572,0,0.523765906,4.37684852,1.17576787e-10,2.61331559,,81,23807
328,8.28629152,13.8257344,0.00239830698,13.8257344,0,0.202392354,1.52435854,4.81816429e-11,3.28100543,,81,32591
329,5.61494365,3.10093416,0.00733868659,3.10093416,0,0.0745828195,0.345527458,4.51137309e-10,1.97261373,,81,18242
330,3.62905343,0.799698909,0.0181433401,0.835480275,9000,0.0534557588,0.129350322,2.75744303e-09,0.753487547,,81,10888
331,13.1660593,54.1662241,0.00885498436,54.1662241,0,0.713489404,5.97740859,6.56821954e-10,1.5590125,,81,16180
332,12.3779475,45.94927,0.00576432758,45.94927,0,0.605311764,5.07084681,2.78335992e-10,2.15661268,,81,20509
333,11.2504328,35.2988902,0.0027080096,35.2988902,0,0.468679016,3.8953684,6.1428861e-11,2.88393397,,81,29188
334,11.9693932,41.9381154,0.00442617628,41.9381154,0,0.553067092,4.62823391,1.64107895e-10,2.45391482,,81,22617
335,10.1974696,26.5628795,0.00237441034,26.5628795,0,0.360229221,2.93071945,4.72262663e-11,3.24163691,,81,32862
336,1.29508262,0.640204165,0.0572360615,0.939333534,9000,0.1054195,0.133140804,2.74417338e-08,0.152773244,,81,3886
337,2.42150418,0.641619108,0.0337337489,0.938838229,9000,0.0681358192,0.131803315,9.53237849e-09,0.368972641,,81,7265
338,8.62934159,15.807879,0.00271785788,15.807879,0,0.226978514,1.74316094,6.1876473e-11,3.32144184,,81,29065
339,6.78087884,6.74394518,0.00226418198,6.74394518,0,0.116330378,0.743427681,4.29432315e-11,2.7704332,,81,34314
340,3.27436055,0.764593037,0.0215190299,0.872517068,9000,0.0558691213,0.131113,3.87897912e-09,0.617718781,,81,9823
341,5.56681549,2.98586978,0.00756669732,2.98586978,0,0.0733337793,0.333189425,4.79606199e-10,1.93625678,,81,17927
342,0.219096509,0.848798409,0.0904928191,0.848798409,0,0.152464707,0.123068774,6.85962381e-08,0.0194940966,,81,404
343,0.77479205,0.763881587,0.0772921003,0.80594907,9000,0.1293668,0.125627381,5.00428782e-08,0.0808875,,81,2325
344,8.32887576,14.0644313,0.00244744355,14.0644313,0,0.205351205,1.55070517,5.01761611e-11,3.28726304,,81,32056
345,5.49836127,2.82714066,0.00789107164,2.82714066,0,0.0716181274,0.316229182,5.21607751e-10,1.88461811,,81,17480
346,2.43994116,0.644830602,0.0334107124,0.937814256,9000,0.0677774235,0.131834234,9.35068735e-09,0.373412371,,81,7320
347,6.30686877,5.06646528,0.00414962971,5.06646528,0,0.0967881375,0.559221674,1.44241674e-10,2.47714342,,81,23088
348,2.27122363,0.616733107,0.0364386075,0.946399801,9000,0.0713097047,0.131572409,1.11223257e-08,0.334056258,,81,6814
349,4.40871143,1.11736576,0.0131147856,1.11736576,0,0.054180843,0.146797108,1.44076933e-09,1.1398303,,81,13227
350,5.52041147,2.87763605,0.00778659015,2.87763605,0,0.0721630104,0.321616454,5.07886531e-10,1.90123718,,81,17625
351,8.29236185,13.8596326,0.00240547134,13.8596326,0,0.202812502,1.52810007,4.8469935e-11,3.28191984,,81,32512
352,3.55083725,0.790627873,0.0188122118,0.84402704,9000,0.0538325885,0.129659465,2.96450223e-09,0.721603656,,81,10653
353,3.97180586,0.871619186,0.0156272322,0.871619186,0,0.0527177359,0.130613769,2.04567292e-09,0.907404212,,81,11916
354,8.53203596,15.2319234,0.00264504947,15.2319234,0,0.219831806,1.67957898,5.86056737e-11,3.31222848,,81,29930
355,6.12095425,4.48164321,0.00497716195,4.48164321,0,0.0900609007,0.49526559,2.07508365e-10,2.34773899,,81,21721
356,6.02081886,4.18382772,0.0054350475,4.18382772,0,0.0866584771,0.46278539,2.4744504e-10,2.27556038,,81,21007
357,4.3464078,1.0680436,0.0134414086,1.0680436,0,0.0537836156,0.142992546,1.51342753e-09,1.10410583,,81,13040
358,13.0906778,53.3532417,0.00853388726,53.3532417,0,0.702735932,5.88771981,6.1005061e-10,1.61444769,,81,16610
359,12.289371,45.0651151,0.00545693685,45.0651151,0,0.593751577,4.97328977,2.49442195e-10,2.22312119,,81,20974
360,11.1488325,34.404345,0.00255559096,34.404345,0,0.457484142,3.79660276,5.47084927e-11,2.93247455,,81,30906
361,0.226140499,0.848385299,0.0905855382,0.848385299,0,0.152253122,0.122701511,6.87368778e-08,0.0201712616,,81,357
362,4.8548875,1.62585205,0.0109276071,1.62585205,0,0.0589800232,0.192401476,1.00028143e-09,1.42018059,,81,14565
363,4.38628984,1.09901857,0.0132314393,1.09901857,0,0.0540302623,0.145361164,1.46651409e-09,1.12687458,,81,13159
364,3.53134284,0.788578315,0.0189851757,0.846125863,9000,0.0539392501,0.129751631,3.01926551e-09,0.713834502,,81,10594
365,4.20570086,0.975199088,0.0142117916,0.975199088,0,0.053125864,0.136415333,1.69188066e-09,1.02660061,,81,12617
366,1.09048376,0.687644712,0.0640334603,0.908296575,9000,0.114833427,0.131990038,3.43467782e-08,0.122825352,,81,3272
367,5.65965701,3.21038862,0.00712699045,3.21038862,0,0.075775422,0.357293319,4.2548516e-10,2.00639246,,81,18539
368,2.6787004,0.686625167,0.0294366218,0.922776794,9000,0.0636120986,0.132179528,7.25851871e-09,0.4342358,,81,8037
369,10.7570669,31.0575941,0.00223259322,31.0575941,0,0.415828234,3.42706228,4.17533443e-11,3.09031951,,81,34937
370,4.0628881,0.905180133,0.0150525322,0.905180133,0,0.0527807197,0.132222607,1.89797808e-09,0.952407965,,81,12189
371,5.54658808,2.9383634,0.00766254723,2.9383634,0,0.0728194187,0.328105637,4.91833823e-10,1.92098564,,81,17794
372,12.2717064,44.8897485,0.00539671643,44.8897485,0,0.591461149,4.95393962,2.43967098e-10,2.23627838,,81,21066
373,11.9715314,41.9586618,0.00443261591,41.9586618,0,0.553333082,4.63050131,1.64585763e-10,2.45243541,,81,22606
374,7.8645272,11.5748487,0.00178670247,11.5748487,0,0.174561043,1.27595638,2.67409319e-11,3.19797887,,81,36987
375,0.401428581,0.831901077,0.0898013343,0.831901077,0,0.145825853,0.118193833,6.75519115e-08,0.0378471021,,81,657
376,5.0726875,1.97238525,0.00990070712,1.97238525,0,0.0625373776,0.226850856,8.21115954e-10,1.5711815,,81,15218
377,12.0406641,42.625505,0.00464424447,42.625505,0,0.561977391,4.70408956,1.80676725e-10,2.40409106,,81,22257
378,9.00757941,18.1492859,0.00286987019,18.1492859,0,0.256033874,2.00166287,6.89916563e-11,3.34145603,,81,26262
379,6.75558894,6.64771193,0.00235278525,6.64771193,0,0.115200276,0.732840942,4.63699516e-11,2.7563318,,81,33113
380,8.6577358,15.9779875,0.00273644403,15.9779875,0,0.229089475,1.76194043,6.27256546e-11,3.32380752,,81,28826
381,11.1950422,34.8098491,0.00262156135,34.8098491,0,0.462555522,3.8413744,5.75694544e-11,2.9107913,,81,30193
382,11.8911319,41.1893418,0.00419500615,41.1893418,0,0.543390777,4.54560069,1.47413503e-10,2.50736909,,81,23009
383,5.15866174,2.12636532,0.00949604528,2.12636532,0,0.0641490518,0.242602982,7.5536632e-10,1.63287123,,81,15476
384,0.935391582,0.725813387,0.0702854102,0.868265653,9000,0.122032057,0.129560473,4.13811381e-08,0.10160018,,81,2807
385,1.2024041,0.660897589,0.0601032829,0.927777511,9000,0.109646103,0.132869741,3.02599671e-08,0.138921022,,81,3608
386,0.735876596,0.772560035,0.0789669591,0.78705549,9000,0.131120401,0.124536415,5.22351555e-08,0.076061831,,81,2208
387,7.41124851,9.38649146,0.00114559829,9.38649146,0,0.14782747,1.03456381,1.09935202e-11,3.06015297,,81,39333
388,7.79913314,11.2443369,0.00167792048,11.2443369,0,0.170493687,1.23949008,2.3583856e-11,3.18140977,,81,37297
389,9.88686752,24.2152062,0.00257683937,24.2152062,0,0.331197317,2.67146899,5.56220199e-11,3.29352622,,81,30680
390,9.52814534,21.6362328,0.00277967366,21.6362328,0,0.299269108,2.3866843,6.47231562e-11,3.32951516,,81,28222
391,1.10875806,0.683191204,0.0633559646,0.911951807,9000,0.113983462,0.132180621,3.36238221e-08,0.12540769,,81,3327
392,12.1212187,43.4087285,0.00489893989,43.4087285,0,0.572155381,4.79051765,2.01037134e-10,2.346587,,81,21845
393,1.4723764,0.606842941,0.0525613478,0.952881891,9000,0.0976648282,0.132895026,2.31422217e-08,0.180688165,,81,4418
394,3.15808922,0.753139801,0.0228323231,0.883607346,9000,0.0570726265,0.131621311,4.36689013e-09,0.577857987,,81,9475
395,9.95036867,24.6865624,0.00253505432,24.6865624,0,0.337028247,2.72351987,5.38327547e-11,3.28457196,,81,31125
396,3.47278375,0.782776673,0.0195203615,0.852352214,9000,0.0542916398,0.130051501,3.19188898e-09,0.690913786,,81,10419
397,11.9760855,42.0024381,0.00444635278,42.0024381,0,0.553899874,4.63533225,1.6560746e-10,2.44928126,,81,22584
