i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
744,0.2438356,0.847259511,0.00159221757,0.847259511,0,0.0195851387,0.122033929,2.08788918e-11,5.22595876e-05,,47,2783
745,0.244163336,0.847237478,0.00159221331,0.847237478,0,0.0195846658,0.12203075,2.08787801e-11,5.23355355e-05,,47,2784
746,0.244491072,0.847215403,0.00159219237,0.847215403,0,0.0195841756,0.122027567,2.08782308e-11,5.24162629e-05,,47,2786
747,0.244818808,0.847193284,0.00159215474,0.847193284,0,0.0195836681,0.122024381,2.08772439e-11,5.25017454e-05,,47,2788
748,0.245146544,0.847171123,0.00159210043,0.847171123,0,0.0195831435,0.122021191,2.08758196e-11,5.25919571e-05,,47,2790
749,0.24547428,0.847148919,0.00159202943,0.847148919,0,0.0195826015,0.122017997,2.08739579e-11,5.26868709e-05,,47,2794
750,0.245802016,0.847126672,0.00159194176,0.847126672,0,0.0195820424,0.122014799,2.08716589e-11,5.27864584e-05,,47,2797
751,0.246129752,0.847104382,0.00159183741,0.847104382,0,0.019581466,0.122011597,2.08689229e-11,5.28906899e-05,,47,2799
752,0.246457488,0.847082049,0.00159171639,0.847082049,0,0.0195808724,0.122008392,2.08657498e-11,5.29995348e-05,,47,2803
753,0.246785224,0.847059674,0.0015915787,0.847059674,0,0.0195802616,0.122005183,2.08621399e-11,5.31129608e-05,,47,2808
754,0.24711296,0.847037256,0.00159142433,0.847037256,0,0.0195796335,0.122001971,2.08580934e-11,5.32309351e-05,,47,2812
755,0.247440696,0.847014795,0.0015912533,0.847014795,0,0.0195789882,0.121998754,2.08536103e-11,5.33534232e-05,,47,2816
756,0.247768432,0.846992292,0.0015910656,0.846992292,0,0.0195783257,0.121995534,2.0848691e-11,5.34803901e-05,,47,2819
757,0.248096168,0.846969745,0.00159086124,0.846969745,0,0.019577646,0.12199231,2.08433356e-11,5.36117994e-05,,47,2824
758,0.248423904,0.846947156,0.00159064022,0.846947156,0,0.0195769491,0.121989082,2.08375443e-11,5.3747614e-05,,47,2827
759,0.24875164,0.846924525,0.00159040254,0.846924525,0,0.0195762349,0.12198585,2.08313175e-11,5.38877958e-05,,47,2830
760,0.249079376,0.84690185,0.0015901482,0.84690185,0,0.0195755036,0.121982615,2.08246552e-11,5.40323057e-05,,47,2834
761,0.249407112,0.846879133,0.0015898772,0.846879133,0,0.019574755,0.121979376,2.08175579e-11,5.41811041e-05,,47,2838
762,0.249734848,0.846856374,0.00158958955,0.846856374,0,0.0195739892,0.121976133,2.08100257e-11,5.43341502e-05,,47,2842
763,0.250062584,0.846833571,0.00158928525,0.846833571,0,0.0195732062,0.121972886,2.08020589e-11,5.44914027e-05,,47,2847
764,0.25039032,0.846810726,0.0015889643,0.846810726,0,0.019572406,0.121969636,2.0793658e-11,5.46528197e-05,,47,2851
765,0.250718056,0.846787838,0.0015886267,0.846787838,0,0.0195715886,0.121966382,2.07848231e-11,5.48183583e-05,,47,2855
766,0.251045793,0.846764908,0.00158827246,0.846764908,0,0.0195707541,0.121963124,2.07755546e-11,5.49879753e-05,,47,2861
767,0.251373529,0.846741935,0.00158790157,0.846741935,0,0.0195699023,0.121959863,2.07658529e-11,5.51616268e-05,,47,2865
768,0.251701265,0.846718919,0.00158751404,0.846718919,0,0.0195690333,0.121956597,2.07557183e-11,5.53392684e-05,,47,2869
769,0.252029001,0.846695861,0.00158710988,0.846695861,0,0.0195681471,0.121953328,2.07451513e-11,5.55208551e-05,,47,2872
770,0.252356737,0.84667276,0.00158668907,0.84667276,0,0.0195672438,0.121950055,2.0734152e-11,5.57063416e-05,,47,2877
771,0.252684473,0.846649616,0.00158625163,0.846649616,0,0.0195663232,0.121946779,2.07227211e-11,5.58956821e-05,,47,2882
772,0.253012209,0.84662643,0.00158579756,0.84662643,0,0.0195653855,0.121943498,2.07108588e-11,5.60888304e-05,,47,2887
773,0.253339945,0.846603201,0.00158532686,0.846603201,0,0.0195644306,0.121940214,2.06985657e-11,5.628574e-05,,47,2891
774,0.253667681,0.84657993,0.00158483953,0.84657993,0,0.0195634585,0.121936926,2.06858421e-11,5.64863642e-05,,47,2895
775,0.253995417,0.846556616,0.00158433557,0.846556616,0,0.0195624692,0.121933635,2.06726886e-11,5.66906558e-05,,47,2899
776,0.254323153,0.846533259,0.00158381499,0.846533259,0,0.0195614627,0.121930339,2.06591055e-11,5.68985676e-05,,47,2905
777,0.254650889,0.84650986,0.00158327778,0.84650986,0,0.0195604391,0.12192704,2.06450934e-11,5.71100521e-05,,47,2910
778,0.254978625,0.846486419,0.00158272395,0.846486419,0,0.0195593983,0.121923737,2.06306527e-11,5.73250617e-05,,47,2914
779,0.255306361,0.846462934,0.00158215351,0.846462934,0,0.0195583403,0.121920431,2.0615784e-11,5.75435485e-05,,47,2919
780,0.255634097,0.846439408,0.00158156645,0.846439408,0,0.0195572652,0.121917121,2.06004878e-11,5.77654647e-05,,47,2923
781,0.255961833,0.846415839,0.00158096278,0.846415839,0,0.0195561729,0.121913807,2.05847647e-11,5.79907625e-05,,47,2928
782,0.256289569,0.846392227,0.00158034249,0.846392227,0,0.0195550634,0.121910489,2.05686151e-11,5.82193937e-05,,47,2934
783,0.256617305,0.846368573,0.00157970559,0.846368573,0,0.0195539368,0.121907167,2.05520396e-11,5.84513104e-05,,47,2940
784,0.256945041,0.846344876,0.00157905209,0.846344876,0,0.019552793,0.121903842,2.05350389e-11,5.86864648e-05,,47,2946
785,0.257272777,0.846321137,0.00157838197,0.846321137,0,0.0195516321,0.121900513,2.05176134e-11,5.89248088e-05,,47,2952
786,0.257600513,0.846297355,0.00157769526,0.846297355,0,0.019550454,0.12189718,2.04997639e-11,5.91662946e-05,,47,2956
787,0.257928249,0.846273531,0.00157699194,0.846273531,0,0.0195492587,0.121893844,2.04814909e-11,5.94108745e-05,,47,2961
788,0.258255985,0.846249665,0.00157627203,0.846249665,0,0.0195480463,0.121890504,2.0462795e-11,5.96585009e-05,,47,2967
789,0.258583721,0.846225756,0.00157553551,0.846225756,0,0.0195468168,0.12188716,2.0443677e-11,5.99091263e-05,,47,2972
790,0.258911457,0.846201804,0.0015747824,0.846201804,0,0.0195455701,0.121883812,2.04241374e-11,6.01627033e-05,,47,2976
791,0.259239193,0.84617781,0.0015740127,0.84617781,0,0.0195443063,0.121880461,2.0404177e-11,6.04191849e-05,,47,2981
792,0.259566929,0.846153774,0.0015732264,0.846153774,0,0.0195430253,0.121877106,2.03837963e-11,6.06785241e-05,,47,2988
793,0.259894665,0.846129695,0.00157242352,0.846129695,0,0.0195417272,0.121873747,2.03629962e-11,6.09406741e-05,,47,2994
794,0.260222401,0.846105574,0.00157160405,0.846105574,0,0.0195404119,0.121870384,2.03417773e-11,6.12055886e-05,,47,2999
795,0.260550137,0.84608141,0.00157076799,0.84608141,0,0.0195390795,0.121867018,2.03201404e-11,6.14732213e-05,,47,3004
796,0.260877873,0.846057205,0.00156991535,0.846057205,0,0.01953773,0.121863648,2.02980861e-11,6.17435262e-05,,47,3011
797,0.261205609,0.846032956,0.00156904613,0.846032956,0,0.0195363634,0.121860274,2.02756153e-11,6.20164577e-05,,47,3016
798,0.261533345,0.846008666,0.00156816033,0.846008666,0,0.0195349796,0.121856897,2.02527287e-11,6.22919705e-05,,47,3021
799,0.261861081,0.845984333,0.00156725796,0.845984333,0,0.0195335787,0.121853516,2.02294271e-11,6.25700194e-05,,47,3027
800,0.262188817,0.845959957,0.00156633901,0.845959957,0,0.0195321607,0.121850131,2.02057113e-11,6.28505597e-05,,47,3031
801,0.262516553,0.845935539,0.00156540348,0.845935539,0,0.0195307255,0.121846742,2.01815821e-11,6.3133547e-05,,47,3036
802,0.262844289,0.845911079,0.00156445139,0.845911079,0,0.0195292733,0.12184335,2.01570403e-11,6.34189374e-05,,47,3043
803,0.263172025,0.845886577,0.00156348273,0.845886577,0,0.0195278039,0.121839954,2.01320867e-11,6.37066869e-05,,47,3048
804,0.263499761,0.845862032,0.0015624975,0.845862032,0,0.0195263174,0.121836554,2.01067222e-11,6.39967524e-05,,47,3055
805,0.263827497,0.845837445,0.0015614957,0.845837445,0,0.0195248138,0.121833151,2.00809477e-11,6.42890909e-05,,47,3061
806,0.264155233,0.845812816,0.00156047735,0.845812816,0,0.0195232931,0.121829744,2.0054764e-11,6.45836597e-05,,47,3067
807,0.264482969,0.845788145,0.00155944243,0.845788145,0,0.0195217552,0.121826333,2.0028172e-11,6.48804166e-05,,47,3074
808,0.264810705,0.845763431,0.00155839096,0.845763431,0,0.0195202003,0.121822918,2.00011726e-11,6.51793198e-05,,47,3080
809,0.265138441,0.845738675,0.00155732293,0.845738675,0,0.0195186283,0.1218195,1.99737668e-11,6.5480328e-05,,47,3086
810,0.265466177,0.845713876,0.00155623835,0.845713876,0,0.0195170392,0.121816078,1.99459554e-11,6.57834e-05,,47,3092
811,0.265793913,0.845689036,0.00155513721,0.845689036,0,0.0195154329,0.121812652,1.99177394e-11,6.60884952e-05,,47,3118
812,0.266121649,0.845664153,0.00155401953,0.845664153,0,0.0195138096,0.121809223,1.98891197e-11,6.63955734e-05,,47,3152
813,0.266449386,0.845639228,0.0015528853,0.845639228,0,0.0195121692,0.12180579,1.98600974e-11,6.67045949e-05,,47,3177
814,0.266777122,0.84561426,0.00155173452,0.84561426,0,0.0195105117,0.121802353,1.98306734e-11,6.70155201e-05,,47,3198
815,0.267104858,0.845589251,0.0015505672,0.845589251,0,0.0195088371,0.121798912,1.98008486e-11,6.73283103e-05,,47,3240
816,0.267432594,0.845564199,0.00154938334,0.845564199,0,0.0195071454,0.121795468,1.97706242e-11,6.76429266e-05,,47,3267
817,0.26776033,0.845539105,0.00154818294,0.845539105,0,0.0195054366,0.12179202,1.97400011e-11,6.79593312e-05,,47,3291
818,0.268088066,0.845513969,0.001546966,0.845513969,0,0.0195037107,0.121788568,1.97089803e-11,6.82774861e-05,,47,3313
819,0.268415802,0.845488791,0.00154573253,0.845488791,0,0.0195019678,0.121785113,1.9677563e-11,6.85973542e-05,,47,3336
820,0.268743538,0.84546357,0.00154448253,0.84546357,0,0.0195002078,0.121781654,1.96457501e-11,6.89188985e-05,,47,3354
821,0.269071274,0.845438308,0.00154321599,0.845438308,0,0.0194984307,0.121778191,1.96135428e-11,6.92420826e-05,,47,3375
822,0.26939901,0.845413003,0.00154193293,0.845413003,0,0.0194966365,0.121774725,1.95809421e-11,6.95668704e-05,,47,3395
823,0.269726746,0.845387656,0.00154063334,0.845387656,0,0.0194948253,0.121771255,1.95479492e-11,6.98932264e-05,,47,3414
824,0.270054482,0.845362267,0.00153931723,0.845362267,0,0.019492997,0.121767781,1.95145651e-11,7.02211152e-05,,47,3433
825,0.270382218,0.845336836,0.00153798459,0.845336836,0,0.0194911516,0.121764303,1.9480791e-11,7.05505021e-05,,47,3448
826,0.270709954,0.845311362,0.00153663543,0.845311362,0,0.0194892892,0.121760822,1.9446628e-11,7.08813527e-05,,47,3467
827,0.27103769,0.845285847,0.00153526976,0.845285847,0,0.0194874097,0.121757337,1.94120772e-11,7.12136331e-05,,47,3484
828,0.271365426,0.84526029,0.00153388757,0.84526029,0,0.0194855131,0.121753848,1.937714e-11,7.15473096e-05,,47,3500
829,0.271693162,0.84523469,0.00153248887,0.84523469,0,0.0194835995,0.121750356,1.93418173e-11,7.18823492e-05,,47,3519
830,0.272020898,0.845209048,0.00153107366,0.845209048,0,0.0194816689,0.12174686,1.93061105e-11,7.22187191e-05,,47,3536
831,0.272348634,0.845183365,0.00152964194,0.845183365,0,0.0194797211,0.12174336,1.92700207e-11,7.25563869e-05,,47,3551
832,0.27267637,0.845157639,0.00152819371,0.845157639,0,0.0194777564,0.121739857,1.92335491e-11,7.28953207e-05,,47,3569
833,0.273004106,0.845131871,0.00152672897,0.845131871,0,0.0194757746,0.12173635,1.91966971e-11,7.32354889e-05,,47,3586
834,0.273331842,0.845106061,0.00152524773,0.845106061,0,0.0194737757,0.121732839,1.91594658e-11,7.35768604e-05,,47,3599
835,0.273659578,0.84508021,0.00152375,0.84508021,0,0.0194717598,0.121729325,1.91218564e-11,7.39194044e-05,,47,3613
836,0.273987314,0.845054316,0.00152223576,0.845054316,0,0.0194697268,0.121725807,1.90838704e-11,7.42630904e-05,,47,3631
837,0.27431505,0.84502838,0.00152070503,0.84502838,0,0.0194676768,0.121722285,1.90455089e-11,7.46078886e-05,,47,3651
838,0.274642786,0.845002402,0.0015191578,0.845002402,0,0.0194656098,0.121718759,1.90067733e-11,7.49537692e-05,,47,3666
839,0.274970522,0.844976382,0.00151759408,0.844976382,0,0.0194635257,0.12171523,1.89676649e-11,7.5300703e-05,,47,3681
840,0.275298258,0.84495032,0.00151601388,0.84495032,0,0.0194614246,0.121711698,1.8928185e-11,7.56486611e-05,,47,3696
841,0.275625994,0.844924216,0.00151441718,0.844924216,0,0.0194593065,0.121708161,1.88883349e-11,7.59976149e-05,,47,3709
842,0.27595373,0.84489807,0.001512804,0.84489807,0,0.0194571714,0.121704621,1.8848116e-11,7.63475364e-05,,47,3724
843,0.276281466,0.844871883,0.00151117434,0.844871883,0,0.0194550192,0.121701077,1.88075297e-11,7.66983977e-05,,47,3744
844,0.276609202,0.844845653,0.00150952819,0.844845653,0,0.01945285,0.121697529,1.87665774e-11,7.70501713e-05,,47,3757
845,0.276936938,0.844819381,0.00150786557,0.844819381,0,0.0194506638,0.121693978,1.87252604e-11,7.74028302e-05,,47,3772
846,0.277264674,0.844793068,0.00150618647,0.844793068,0,0.0194484605,0.121690423,1.86835802e-11,7.77563475e-05,,47,3786
847,0.27759241,0.844766712,0.00150449089,0.844766712,0,0.0194462403,0.121686865,1.86415381e-11,7.81106969e-05,,47,3801
848,0.277920146,0.844740315,0.00150277884,0.844740315,0,0.019444003,0.121683303,1.85991357e-11,7.84658522e-05,,47,3819
849,0.278247882,0.844713876,0.00150105033,0.844713876,0,0.0194417487,0.121679737,1.85563743e-11,7.88217877e-05,,47,3834
850,0.278575618,0.844687395,0.00149930534,0.844687395,0,0.0194394775,0.121676167,1.85132555e-11,7.9178478e-05,,47,3851
851,0.278903354,0.844660872,0.00149754389,0.844660872,0,0.0194371892,0.121672594,1.84697806e-11,7.9535898e-05,,47,3864
852,0.27923109,0.844634307,0.00149576598,0.844634307,0,0.0194348839,0.121669017,1.84259513e-11,7.98940228e-05,,47,3877
853,0.279558826,0.8446077,0.0014939716,0.8446077,0,0.0194325616,0.121665437,1.83817689e-11,8.0252828e-05,,47,3894
854,0.279886562,0.844581051,0.00149216077,0.844581051,0,0.0194302223,0.121661852,1.8337235e-11,8.06122895e-05,,47,3925
855,0.280214298,0.844554361,0.00149033348,0.844554361,0,0.019427866,0.121658264,1.82923512e-11,8.09723832e-05,,47,3960
856,0.280542034,0.844527629,0.00148848973,0.844527629,0,0.0194254927,0.121654673,1.82471189e-11,8.13330858e-05,,47,3987
857,0.28086977,0.844500854,0.00148662953,0.844500854,0,0.0194231024,0.121651078,1.82015398e-11,8.16943739e-05,,47,4008
858,0.281197506,0.844474039,0.00148475288,0.844474039,0,0.0194206951,0.121647479,1.81556153e-11,8.20562245e-05,,47,4034
859,0.281525243,0.844447181,0.00148285979,0.844447181,0,0.0194182709,0.121643876,1.81093471e-11,8.2418615e-05,,47,4056
860,0.281852979,0.844420281,0.00148095024,0.844420281,0,0.0194158296,0.12164027,1.80627368e-11,8.27815228e-05,,47,4076
861,0.282180715,0.84439334,0.00147902426,0.84439334,0,0.0194133714,0.12163666,1.80157859e-11,8.3144926e-05,,47,4097
862,0.282508451,0.844366357,0.00147708183,0.844366357,0,0.0194108962,0.121633047,1.79684961e-11,8.35088027e-05,,47,4121
863,0.282836187,0.844339332,0.00147512297,0.844339332,0,0.019408404,0.12162943,1.79208691e-11,8.38731312e-05,,47,4138
864,0.283163923,0.844312266,0.00147314766,0.844312266,0,0.0194058949,0.121625809,1.78729064e-11,8.42378902e-05,,47,4161
865,0.283491659,0.844285157,0.00147115593,0.844285157,0,0.0194033687,0.121622184,1.78246097e-11,8.46030587e-05,,47,4181
866,0.283819395,0.844258007,0.00146914776,0.844258007,0,0.0194008256,0.121618556,1.77759808e-11,8.49686158e-05,,47,4199
867,0.284147131,0.844230815,0.00146712316,0.844230815,0,0.0193982655,0.121614925,1.77270212e-11,8.53345411e-05,,47,4220
868,0.284474867,0.844203582,0.00146508213,0.844203582,0,0.0193956885,0.121611289,1.76777327e-11,8.57008142e-05,,47,4239
869,0.284802603,0.844176307,0.00146302468,0.844176307,0,0.0193930945,0.12160765,1.7628117e-11,8.6067415e-05,,47,4258
870,0.285130339,0.84414899,0.00146095081,0.84414899,0,0.0193904836,0.121604008,1.75781758e-11,8.64343238e-05,,47,4277
871,0.285458075,0.844121631,0.00145886051,0.844121631,0,0.0193878556,0.121600361,1.75279109e-11,8.68015209e-05,,47,4298
872,0.285785811,0.844094231,0.0014567538,0.844094231,0,0.0193852108,0.121596711,1.7477324e-11,8.71689871e-05,,47,4317
873,0.286113547,0.844066789,0.00145463067,0.844066789,0,0.0193825489,0.121593058,1.74264169e-11,8.75367032e-05,,47,4337
874,0.286441283,0.844039306,0.00145249113,0.844039306,0,0.0193798702,0.1215894,1.73751913e-11,8.79046503e-05,,47,4352
875,0.286769019,0.84401178,0.00145033517,0.84401178,0,0.0193771744,0.121585739,1.73236491e-11,8.82728097e-05,,47,4372
876,0.287096755,0.843984213,0.00144816281,0.843984213,0,0.0193744618,0.121582075,1.7271792e-11,8.8641163e-05,,47,4392
877,0.287424491,0.843956605,0.00144597404,0.843956605,0,0.0193717321,0.121578407,1.72196219e-11,8.9009692e-05,,47,4411
878,0.287752227,0.843928955,0.00144376887,0.843928955,0,0.0193689856,0.121574735,1.71671405e-11,8.93783787e-05,,47,4432
879,0.288079963,0.843901263,0.00144154729,0.843901263,0,0.0193662221,0.121571059,1.71143498e-11,8.97472052e-05,,47,4450
880,0.288407699,0.84387353,0.00143930931,0.84387353,0,0.0193634417,0.12156738,1.70612517e-11,9.01161539e-05,,47,4468
881,0.288735435,0.843845755,0.00143705494,0.843845755,0,0.0193606443,0.121563698,1.70078478e-11,9.04852074e-05,,47,4486
882,0.289063171,0.843817938,0.00143478417,0.843817938,0,0.01935783,0.121560011,1.69541402e-11,9.08543485e-05,,47,4506
883,0.289390907,0.84379008,0.00143249701,0.84379008,0,0.0193549988,0.121556321,1.69001308e-11,9.12235601e-05,,47,4525
884,0.289718643,0.843762181,0.00143019346,0.843762181,0,0.0193521506,0.121552628,1.68458214e-11,9.15928255e-05,,47,4546
885,0.290046379,0.84373424,0.00142787352,0.84373424,0,0.0193492856,0.12154893,1.6791214e-11,9.19621281e-05,,47,4561
886,0.290374115,0.843706257,0.00142553719,0.843706257,0,0.0193464036,0.121545229,1.67363105e-11,9.23314513e-05,,47,4579
887,0.290701851,0.843678233,0.00142318449,0.843678233,0,0.0193435047,0.121541525,1.66811128e-11,9.27007788e-05,,47,4599
888,0.291029587,0.843650167,0.0014208154,0.843650167,0,0.0193405888,0.121537817,1.6625623e-11,9.30700946e-05,,47,4619
889,0.291357323,0.84362206,0.00141842993,0.84362206,0,0.0193376561,0.121534105,1.65698429e-11,9.34393828e-05,,47,4634
890,0.291685059,0.843593911,0.00141602809,0.843593911,0,0.0193347064,0.121530389,1.65137747e-11,9.38086276e-05,,47,4657
891,0.292012795,0.843565721,0.00141360987,0.843565721,0,0.0193317399,0.12152667,1.64574202e-11,9.41778135e-05,,47,4675
892,0.292340531,0.843537489,0.00141117529,0.843537489,0,0.0193287564,0.121522948,1.64007815e-11,9.45469249e-05,,47,4694
893,0.292668267,0.843509216,0.00140872433,0.843509216,0,0.0193257561,0.121519222,1.63438606e-11,9.49159467e-05,,47,4712
894,0.292996003,0.843480901,0.00140625701,0.843480901,0,0.0193227388,0.121515492,1.62866596e-11,9.52848637e-05,,47,4729
895,0.293323739,0.843452545,0.00140377333,0.843452545,0,0.0193197046,0.121511758,1.62291805e-11,9.56536611e-05,,47,4749
896,0.293651475,0.843424147,0.00140127328,0.843424147,0,0.0193166536,0.121508021,1.61714253e-11,9.60223241e-05,,47,4767
897,0.293979211,0.843395708,0.00139875688,0.843395708,0,0.0193135856,0.12150428,1.61133962e-11,9.6390838e-05,,47,4785
898,0.294306947,0.843367228,0.00139622412,0.843367228,0,0.0193105008,0.121500536,1.60550953e-11,9.67591883e-05,,47,4804
899,0.294634683,0.843338706,0.001393675,0.843338706,0,0.0193073991,0.121496788,1.59965246e-11,9.71273607e-05,,47,4824
900,0.294962419,0.843310143,0.00139110954,0.843310143,0,0.0193042805,0.121493036,1.59376863e-11,9.74953411e-05,,47,4841
901,0.295290155,0.843281538,0.00138852772,0.843281538,0,0.019301145,0.121489281,1.58785825e-11,9.78631154e-05,,47,4863
902,0.295617891,0.843252892,0.00138592957,0.843252892,0,0.0192979926,0.121485522,1.58192153e-11,9.82306696e-05,,47,4883
903,0.295945627,0.843224205,0.00138331506,0.843224205,0,0.0192948234,0.12148176,1.57595869e-11,9.85979901e-05,,47,4901
904,0.296273363,0.843195476,0.00138068422,0.843195476,0,0.0192916372,0.121477994,1.56996995e-11,9.89650632e-05,,47,4918
905,0.296601099,0.843166706,0.00137803704,0.843166706,0,0.0192884342,0.121474224,1.56395553e-11,9.93318754e-05,,47,4940
906,0.296928836,0.843137894,0.00137537352,0.843137894,0,0.0192852144,0.121470451,1.55791564e-11,9.96984132e-05,,47,4958
907,0.297256572,0.843109042,0.00137269367,0.843109042,0,0.0192819777,0.121466674,1.55185051e-11,0.000100064664,,47,4976
908,0.297584308,0.843080148,0.00136999749,0.843080148,0,0.0192787241,0.121462893,1.54576035e-11,0.000100430613,,47,4994
909,0.297912044,0.843051212,0.00136728499,0.843051212,0,0.0192754536,0.121459109,1.5396454e-11,0.000100796249,,47,5017
910,0.29823978,0.843022235,0.00136455615,0.843022235,0,0.0192721663,0.121455322,1.53350587e-11,0.000101161559,,47,5032
