i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1856,0.902347744,0.923797708,0.000318058765,0.923797708,0,0.00398555615,0.0464538777,1.12401531e-11,0.000137241439,16600,401,573
1857,0.311730713,0.891078812,0.000164258373,0.891078812,0,0.00365137008,0.0444709566,2.99786813e-12,2.32521284e-05,18250,401,2695
1858,0.568085492,0.922686824,0.0002600083,0.922686824,0,0.00368028117,0.0461523428,7.51159068e-12,7.58546791e-05,18850,401,1299
1859,0.238567755,0.876705553,0.000188477089,0.876705553,0,0.0035879024,0.0437423805,3.94706811e-12,1.2406842e-05,,401,2326
1860,0.17889905,0.865822521,0.000201834463,0.865822521,0,0.0032959872,0.04320934,4.52635007e-12,1.28262562e-05,,401,2118
1861,0.829180837,0.91837689,0.00032896773,0.91837689,0,0.0039309417,0.0461173294,1.20244186e-11,0.000120502703,14000,401,367
1862,0.976902187,0.940771209,0.000384480565,0.940771209,0,0.00475969266,0.0473192283,1.64250338e-11,0.000160186725,17200,401,146
1863,0.0942714065,0.854507513,6.61703106e-05,0.854507513,0,0.00284543771,0.0426755354,4.86501111e-13,2.25423802e-05,12750,401,2951
1864,0.824267745,0.918285628,0.000327530953,0.918285628,0,0.00394145992,0.0461075254,1.19196139e-11,0.000119543825,14050,401,403
1865,0.648540318,0.922784567,0.000229980723,0.922784567,0,0.00394175958,0.0461914822,5.87679254e-12,9.19093429e-05,17900,401,1867
1866,0.603554606,0.923237271,0.000243723254,0.923237271,0,0.0038145151,0.0461926086,6.60011384e-12,8.33808355e-05,18850,401,1559
1867,0.0443529673,0.851358916,0.000238258767,0.851358916,0,0.00374978168,0.0424842195,6.30747111e-12,1.83879716e-05,,401,1652
1868,0.827464998,0.918342074,0.000328494091,0.918342074,0,0.00393465711,0.0461137503,1.19898186e-11,0.000120134723,14000,401,380
1869,0.425710052,0.910628197,0.000245694191,0.910628197,0,0.00342726129,0.045496986,6.70729285e-12,4.37394963e-05,14000,401,1528
1870,0.773967147,0.918611319,0.000297633669,0.918611319,0,0.00401935321,0.0460742689,9.84286679e-12,0.00011106221,15600,401,787
1871,0.0319869556,0.8510716,0.000329550881,0.8510716,0,0.00405349392,0.0424595322,1.2067087e-11,1.49601852e-05,,401,352
1872,0.888388753,0.922063835,0.000323466661,0.922063835,0,0.00388495548,0.0463613681,1.16256312e-11,0.000133670878,4550,401,480
1873,0.886854231,0.921896316,0.000324168509,0.921896316,0,0.00387537137,0.0463522503,1.16761358e-11,0.000133351217,3450,401,466
1874,0.0934831128,0.854434716,6.46628439e-05,0.854434716,0,0.00285489633,0.042671519,4.64587042e-13,2.25968316e-05,12950,401,2954
1875,0.310242414,0.890789565,0.000164054668,0.890789565,0,0.00365252635,0.0444560832,2.99043714e-12,2.29842552e-05,18250,401,2704
1876,0.524188936,0.920693575,0.000274044549,0.920693575,0,0.00348663362,0.046041269,8.34449054e-12,6.58198885e-05,15700,401,992
1877,0.736289084,0.91980452,0.000266539053,0.91980452,0,0.00403830009,0.0461016954,7.89367412e-12,0.000105582584,16100,401,1183
1878,0.938336134,0.930216593,0.000315988244,0.930216593,0,0.00431122467,0.0467858062,1.10942856e-11,0.000147739687,16450,401,612
1879,0.442483455,0.912870394,0.000256645781,0.912870394,0,0.00338855616,0.0456183092,7.31856188e-12,4.72241469e-05,12350,401,1353
1880,0.374967068,0.90271685,0.000203005907,0.90271685,0,0.00354706662,0.0450762519,4.57904426e-12,3.39533662e-05,16050,401,2089
1881,0.0477161407,0.851472484,0.000215626886,0.851472484,0,0.00367237749,0.0424926049,5.16610599e-12,1.90885962e-05,,401,1975
1882,0.277523309,0.884356013,0.000168276203,0.884356013,0,0.00365512103,0.0441274069,3.14632007e-12,1.77480604e-05,18900,401,2600
1883,0.841454923,0.9187281,0.000331443303,0.9187281,0,0.00390323556,0.0461482623,1.22060737e-11,0.00012299383,8200,401,284
1884,0.93161422,0.928785636,0.000313551745,0.928785636,0,0.00424362905,0.0467126099,1.09238552e-11,0.000145670087,16600,401,673
1885,0.782868147,0.918418314,0.000304489196,0.918418314,0,0.00400986859,0.0460728298,1.0301519e-11,0.000112519451,15150,401,757
1886,0.414833993,0.909069202,0.000237173709,0.909069202,0,0.00345339627,0.0454132567,6.250152e-12,4.13907526e-05,14550,401,1673
1887,0.621834278,0.923192069,0.000236395875,0.923192069,0,0.00387251172,0.0461983454,6.20922328e-12,8.70195496e-05,18850,401,1688
1888,0.808393419,0.918161995,0.000320629472,0.918161995,0,0.00397224353,0.0460848796,1.14225843e-11,0.000116679974,14600,401,527
1889,0.533834755,0.921262564,0.000271932807,0.921262564,0,0.00353046078,0.046071897,8.21638348e-12,6.8004523e-05,18850,401,1063
1890,0.184232503,0.866724968,0.000203279288,0.866724968,0,0.00333201075,0.0432526689,4.59138545e-12,1.22494985e-05,,401,2077
1891,0.938244104,0.930196322,0.000316022243,0.930196322,0,0.00431027209,0.0467847693,1.10966731e-11,0.000147565646,16450,401,611
1892,0.979897439,0.94177083,0.000394674528,0.94177083,0,0.00479849721,0.0473694105,1.73075537e-11,0.000161228031,17200,401,133
1893,0.843175888,0.918792504,0.00033169957,0.918792504,0,0.00389924893,0.0461533825,1.22249561e-11,0.00012342138,8200,401,269
1894,0.0709118992,0.852653066,8.86902947e-05,0.852653066,0,0.0031983689,0.0425690366,8.73996486e-13,2.22303556e-05,17000,401,2902
1895,0.697323024,0.921285588,0.000239939549,0.921285588,0,0.00401966226,0.0461467431,6.39677635e-12,9.97633014e-05,16200,401,1624
1896,0.987600267,0.94446958,0.000424708347,0.94446958,0,0.00490088111,0.0475047148,2.00419089e-11,0.000164045864,,401,100
1897,0.00647394825,0.851144021,0.000558913224,0.851144021,0,0.00477640518,0.0424401824,3.47093324e-11,3.8315623e-06,,401,20
1898,0.253576487,0.879630922,0.000179966067,0.879630922,0,0.0036241038,0.0438887891,3.59864282e-12,1.42533005e-05,,401,2434
1899,0.181889385,0.866326367,0.000202736695,0.866326367,0,0.00331641281,0.0432335074,4.5669075e-12,1.25172108e-05,,401,2094
1900,0.887247145,0.921938824,0.000324021648,0.921938824,0,0.00387778223,0.0463545697,1.16655587e-11,0.000133519472,3450,401,469
1901,0.34263441,0.896951473,0.000177569741,0.896951473,0,0.00361119475,0.0447747229,3.50344589e-12,2.83067323e-05,17300,401,2465
1902,0.0352732018,0.85112782,0.000304060475,0.85112782,0,0.00396983626,0.042465142,1.02725303e-11,1.59941719e-05,,401,758
1903,0.00324850646,0.851218599,0.000592021634,0.851218599,0,0.0048771301,0.04244087,3.89432906e-11,1.98570664e-06,,401,10
1904,0.940053523,0.930600575,0.000317064243,0.930600575,0,0.00432905887,0.0468053865,1.11699704e-11,0.000148218846,16450,401,591
1905,0.0295929257,0.851039832,0.000348771332,0.851039832,0,0.00411579043,0.0424558801,1.35157158e-11,1.41791819e-05,,401,197
1906,0.535057187,0.921329489,0.000271834643,0.921329489,0,0.00353600904,0.0460755303,8.21045257e-12,6.83924901e-05,18850,401,1067
1907,0.905418873,0.924232018,0.000317056928,0.924232018,0,0.00400997625,0.0464767266,1.11694551e-11,0.000138260009,16600,401,592
1908,0.128675237,0.858329568,0.000147272325,0.858329568,0,0.00287638264,0.0428595428,2.4099042e-12,1.96819859e-05,,401,2791
1909,0.53208214,0.921164993,0.000272453829,0.921164993,0,0.00352251116,0.0460666111,8.24789876e-12,6.76322339e-05,18850,401,1046
1910,0.779628277,0.91848323,0.000302035396,0.91848323,0,0.00401354731,0.0460730605,1.01361534e-11,0.000111938985,15600,401,769
1911,0.814686656,0.918181485,0.000323736658,0.918181485,0,0.00396066991,0.0460922905,1.16450471e-11,0.000117720205,14550,401,473
1912,0.179719299,0.865960186,0.000202097978,0.865960186,0,0.00330165292,0.0432159369,4.53817695e-12,1.27483437e-05,,401,2112
1913,0.234518796,0.875924696,0.000190687198,0.875924696,0,0.00357574178,0.0437034882,4.04017862e-12,1.19886583e-05,,401,2298
1914,0.371855468,0.90218325,0.000200275474,0.90218325,0,0.00355386606,0.0450481951,4.45669615e-12,3.33397972e-05,16100,401,2150
1915,0.365989685,0.901164054,0.00019515764,0.901164054,0,0.00356634836,0.0449946974,4.23183385e-12,3.23774409e-05,16400,401,2237
1916,0.579260767,0.922957027,0.000254919011,0.922957027,0,0.00372536422,0.0461694896,7.22041134e-12,7.82858188e-05,18850,401,1382
1917,0.126095042,0.858001868,0.000142134424,0.858001868,0,0.00285284299,0.0428447723,2.24468829e-12,1.99651104e-05,,401,2801
1918,0.762296498,0.918925879,0.000288247486,0.918925879,0,0.0040289084,0.0460795782,9.23184591e-12,0.00010931699,15650,401,826
1919,0.574002743,0.922841319,0.00025730383,0.922841319,0,0.0037044454,0.0461619505,7.35614012e-12,7.71287668e-05,18850,401,1345
1920,0.900659442,0.923567238,0.000318765342,0.923567238,0,0.00397243821,0.0464417111,1.12901493e-11,0.000136945857,16600,401,560
1921,0.825003028,0.918297481,0.000327891536,0.918297481,0,0.00393991591,0.0461088978,1.19458733e-11,0.000119737652,14000,401,395
1922,0.740234613,0.919660008,0.000269791313,0.919660008,0,0.00403796858,0.0460976539,8.08748363e-12,0.000106118406,16050,401,1115
1923,0.165513039,0.863638295,0.000195147659,0.863638295,0,0.00319759261,0.0431053292,4.23140096e-12,1.45605459e-05,,401,2238
1924,0.3091515,0.890577333,0.000163821013,0.890577333,0,0.00365332798,0.0444451751,2.98192493e-12,2.28306148e-05,18250,401,2713
1925,0.879570127,0.921160442,0.000326624477,0.921160442,0,0.00384120978,0.0463110585,1.18537277e-11,0.000131545895,1750,401,418
1926,0.579593182,0.92296352,0.000254759825,0.92296352,0,0.00372666919,0.0461699268,7.21139647e-12,7.83200303e-05,18850,401,1384
1927,0.227649808,0.874610096,0.000194278938,0.874610096,0,0.00355266741,0.0436382048,4.19381174e-12,1.14422273e-05,,401,2248
1928,0.950392187,0.933074131,0.000326092965,0.933074131,0,0.00444095419,0.0469310945,1.18151802e-11,0.000151322648,16450,401,430
1929,0.930675924,0.928594706,0.00031345485,0.928594706,0,0.00423446833,0.0467028163,1.09171048e-11,0.000145331129,16600,401,677
1930,0.832291484,0.918448701,0.000329862226,0.918448701,0,0.00392407711,0.0461242743,1.20898987e-11,0.000121092093,8200,401,343
1931,0.238713384,0.876733662,0.000188358313,0.876733662,0,0.00358832162,0.043743782,3.9420949e-12,1.23962575e-05,,401,2328
1932,0.212426484,0.871751623,0.000200728031,0.871751623,0,0.00349022948,0.0434971561,4.47686029e-12,1.08113693e-05,,401,2142
1933,0.188749924,0.867502516,0.000203921438,0.867502516,0,0.00336105538,0.0432901505,4.6204392e-12,1.18300885e-05,,401,2043
1934,0.306870729,0.89013304,0.000163625997,0.89013304,0,0.00365485137,0.0444223537,2.97482967e-12,2.24237755e-05,18250,401,2723
1935,0.0783141404,0.853170991,6.42814924e-05,0.853170991,0,0.00307092379,0.0425998507,4.59123363e-13,2.26208304e-05,15750,401,2955
1936,0.406436533,0.907811498,0.000230446434,0.907811498,0,0.00347369101,0.0453460391,5.90061767e-12,3.98385843e-05,14900,401,1841
1937,0.00734595768,0.851126428,0.000550231852,0.851126428,0,0.00474953678,0.0424401205,3.36394546e-11,4.32609539e-06,,401,23
1938,0.598780394,0.923214038,0.000245858954,0.923214038,0,0.00379803482,0.0461895238,6.71629172e-12,8.24631375e-05,18850,401,1525
1939,0.769588649,0.918721873,0.000294095871,0.918721873,0,0.00402332274,0.0460758419,9.61026458e-12,0.000110376549,15600,401,802
1940,0.933821082,0.929243082,0.000314195091,0.929243082,0,0.00426541066,0.0467360475,1.09687284e-11,0.000146306992,16450,401,655
1941,0.883292794,0.921524513,0.000325436259,0.921524513,0,0.00385544334,0.046331765,1.17676398e-11,0.00013251707,2200,401,444
1942,0.975427389,0.940289029,0.000379818123,0.940289029,0,0.00474079359,0.0472950067,1.60290896e-11,0.000159683318,17200,401,151
1943,0.318775713,0.892440701,0.000165922312,0.892440701,0,0.00364481469,0.0445410981,3.05891264e-12,2.44276516e-05,18250,401,2648
