iteration,min_w
1259,0.9851098241087842
1260,0.9851103067609217
1261,0.9851107906915818
1262,0.9851112754329315
1263,0.9851117605398126
1264,0.9851122461407955
1265,0.9851127328902128
1266,0.9851132212162325
1267,0.9851137107716966
1268,0.9851142008838588
1269,0.9851146914082978
1270,0.9851151827963047
1271,0.985115675400825
1272,0.9851161691293968
1273,0.9851166637917168
1274,0.9851171593555548
1275,0.9851176557585493
1276,0.9851181528674623
1277,0.9851186507784857
1278,0.9851191498188508
1279,0.9851196500890306
1280,0.9851201512788786
1281,0.985120653087992
1282,0.9851211556060923
1283,0.9851216591347077
1284,0.9851221637969292
1285,0.985122669464206
1286,0.9851231759729652
1287,0.9851236832840095
1288,0.9851241914524566
1289,0.9851247005400396
1290,0.9851252105919818
1291,0.9851257216402892
1292,0.9851262336568519
1293,0.9851267465284829
1294,0.9851272601741908
1295,0.985127774682253
1296,0.9851282902188019
1297,0.9851288067959632
1298,0.9851293242582468
1299,0.9851298425110383
1300,0.9851303616252527
1301,0.9851308816928679
1302,0.9851314027135986
1303,0.9851319246570052
1304,0.9851324475170775
1305,0.9851329712700797
1306,0.9851334958763849
1307,0.9851340213549955
1308,0.985134547779318
1309,0.9851350751749602
1310,0.9851356034804545
1311,0.9851361326301667
1312,0.9851366626345239
1313,0.9851371935552959
1314,0.9851377254242762
1315,0.9851382582135356
1316,0.9851387918828279
1317,0.9851393264264027
1318,0.9851398618597279
1319,0.9851403981906479
1320,0.9851409354269981
1321,0.9851414735816959
1322,0.9851420126434914
1323,0.9851425525755297
1324,0.9851430933690344
1325,0.985143635062594
1326,0.9851441776840526
1327,0.9851447212108465
1328,0.9851452656102037
1329,0.9851458108827787
1330,0.9851463570467085
1331,0.9851469041088241
1332,0.9851474520675932
1333,0.9851480009216278
1334,0.9851485506639605
1335,0.9851491012836501
1336,0.9851496527806965
1337,0.9851502051693725
1338,0.9851507584603257
1339,0.9851513126448235
1340,0.9851518677047156
1341,0.9851524236365352
1342,0.9851529804546842
1343,0.9851535381688133
1344,0.9851540967718957
1345,0.9851546562548216
1346,0.9851552166174495
1347,0.9851557778609141
1348,0.9851563399844464
1349,0.985156902992325
1350,0.9851574668892634
1351,0.9851580316691393
1352,0.9851585973218604
1353,0.9851591638488326
1354,0.985159731259599
1355,0.9851602995566733
1356,0.9851608687336495
1357,0.9851614387853062
1358,0.9851620097122228
1359,0.9851625815170477
1360,0.9851631542009831
1361,0.9851637277638516
1362,0.9851643022046149
1363,0.9851648775207339
1364,0.9851654537095274
1365,0.9851660307720829
1366,0.9851666087126348
1367,0.985167187531671
1368,0.9851677672240867
1369,0.9851683477866883
1370,0.9851689292220568
1371,0.9851695115327834
1372,0.9851700947176553
1373,0.9851706787749427
1374,0.9851712637041593
1375,0.9851718495042975
1376,0.9851724361746577
1377,0.9851730237166214
1378,0.9851736121313498
1379,0.9851742014171251
1380,0.9851747915713349
1381,0.9851753825937576
1382,0.985175974486115
1383,0.9851765672490804
1384,0.9851771608811999
1385,0.9851777553808636
1386,0.9851783507479154
1387,0.9851789469827033
1388,0.9851795440850772
1389,0.9851801420549787
1390,0.9851807408922646
1391,0.9851813405957276
1392,0.9851819411642251
1393,0.9851825425983541
1394,0.9851831448990598
1395,0.9851837480655679
1396,0.9851843520964141
1397,0.9851849569912665
1398,0.9851855627504684
1399,0.9851861693739623
1400,0.985186776861403
1401,0.9851873852124124
1402,0.9851879944264312
1403,0.985188604502914
1404,0.9851892154417846
1405,0.9851898272432953
1406,0.9851904399072668
1407,0.9851910534328457
1408,0.9851916678193612
1409,0.9851922830669503
1410,0.9851928991758186
1411,0.98519351614553
1412,0.9851941339755144
1413,0.9851947526655261
1414,0.9851953722153157
1415,0.9851959926246114
1416,0.9851966138933914
1417,0.9851972360215275
1418,0.9851978590084597
1419,0.9851984828536974
1420,0.9851991075572142
1421,0.9851997331190496
1422,0.9852003595389064
1423,0.9852009868163231
1424,0.9852016149509979
1425,0.9852022439427975
1426,0.9852028737915668
1427,0.9852035044970875
1428,0.9852041360591391
1429,0.9852047684774272
1430,0.985205401751603
1431,0.9852060358815035
1432,0.9852066708671084
1433,0.9852073067081858
1434,0.9852079434043272
1435,0.9852085809552902
1436,0.9852092193609833
1437,0.9852098586212347
1438,0.9852104987358086
1439,0.9852111397044895
1440,0.9852117815270373
1441,0.9852124242032152
1442,0.9852130677328714
1443,0.985213712115883
1444,0.9852143573520372
1445,0.9852150034410498
1446,0.9852156503827052
1447,0.9852162981768923
1448,0.9852169468234683
1449,0.9852175963221997
1450,0.9852182466728692
1451,0.9852188978753074
1452,0.9852195499293345
1453,0.9852202028347827
1454,0.9852208565915128
1455,0.9852215111993335
1456,0.9852221666580162
1457,0.9852228229673982
1458,0.9852234801273635
1459,0.9852241381377542
1460,0.9852247969983696
1461,0.9852254567090308
1462,0.9852261172695883
1463,0.9852267786798964
1464,0.9852274409398016
1465,0.9852281040491492
1466,0.9852287680077757
1467,0.9852294328155106
1468,0.9852300984722102
1469,0.9852307649777573
1470,0.9852314323320027
1471,0.9852321005347718
1472,0.9852327695859192
1473,0.9852334394853229
1474,0.985234110232846
1475,0.9852347818283471
1476,0.9852354542716889
1477,0.9852361275627298
1478,0.9852368017013335
1479,0.9852374766873807
1480,0.9852381525207508
1481,0.985238829201308
1482,0.9852395067289135
1483,0.985240185103447
1484,0.9852408643247996
1485,0.9852415443928498
1486,0.9852422253074705
1487,0.9852429070685438
1488,0.985243589675955
1489,0.9852442731295898
1490,0.9852449574293417
1491,0.9852456425751022
1492,0.9852463285667528
1493,0.985247015404183
1494,0.9852477030872956
1495,0.9852483916159898
1496,0.9852490809901586
1497,0.9852497712096977
1498,0.9852504622745089
1499,0.9852511541844965
1500,0.9852518469395652
1501,0.9852525405396214
1502,0.9852532349845705
1503,0.985253930274318
1504,0.9852546264087746
1505,0.985255323387858
1506,0.9852560212114805
1507,0.9852567198795522
1508,0.98525741939199
1509,0.9852581197487146
1510,0.985258820949645
1511,0.985259522994703
1512,0.9852602258838105
1513,0.9852609296168903
1514,0.9852616341938673
1515,0.9852623396146715
1516,0.9852630458792322
1517,0.9852637529874771
1518,0.985264460939337
1519,0.9852651697347464
1520,0.9852658793736412
1521,0.9852665898559564
1522,0.9852673011816295
1523,0.9852680133505994
1524,0.9852687263628059
1525,0.9852694402181923
1526,0.9852701549167026
1527,0.9852708704582805
1528,0.9852715868428716
1529,0.9852723040704243
1530,0.9852730221408887
1531,0.9852737410542156
1532,0.9852744608103556
1533,0.9852751814092628
1534,0.9852759028508922
1535,0.9852766251352003
1536,0.9852773482621452
1537,0.9852780722316857
1538,0.9852787970437815
1539,0.9852795226983951
1540,0.9852802491954906
1541,0.9852809765350324
1542,0.9852817047169863
1543,0.9852824337413194
1544,0.9852831636080012
1545,0.9852838943170017
1546,0.985284625868293
1547,0.9852853582618477
1548,0.9852860914976398
1549,0.9852868255756452
1550,0.985287560495841
1551,0.9852882962582061
1552,0.9852890328627194
1553,0.9852897703093624
1554,0.9852905085981174
1555,0.9852912477289678
1556,0.9852919877018993
1557,0.9852927285168979
1558,0.9852934701739515
1559,0.9852942126730486
1560,0.9852949560141802
1561,0.9852957001973375
1562,0.9852964452225138
1563,0.9852971910897026
1564,0.9852979377989001
1565,0.9852986853501029
1566,0.9852994337433093
1567,0.9853001829785185
1568,0.9853009330557312
1569,0.9853016839749492
1570,0.9853024357361759
1571,0.9853031883394162
1572,0.985303941784675
1573,0.98530469607196
1574,0.9853054512012793
1575,0.9853062071726423
1576,0.98530696398606
1577,0.9853077216415445
1578,0.985308480139109
1579,0.9853092394787678
1580,0.9853099996605371
1581,0.9853107606844337
1582,0.9853115225504759
1583,0.9853122852586829
1584,0.9853130488090759
1585,0.9853138132016768
1586,0.9853145784365083
1587,0.9853153445135949
1588,0.9853161114329623
1589,0.9853168791946375
1590,0.9853176477986484
1591,0.9853184172450239
1592,0.9853191875337947
1593,0.9853199586649921
1594,0.9853207306386493
1595,0.9853215034548004
1596,0.98532227711348
1597,0.9853230516147248
1598,0.9853238269585726
1599,0.9853246031450618
1600,0.985325380174232
1601,0.9853261580461251
1602,0.9853269367607828
1603,0.9853277163182487
1604,0.9853284967185674
1605,0.9853292779617848
1606,0.9853300600479474
1607,0.9853308429771036
1608,0.9853316267493026
1609,0.9853324113645948
1610,0.9853331968230316
1611,0.9853339831246659
1612,0.9853347702695512
1613,0.9853355582577428
1614,0.9853363470892968
1615,0.9853371367642701
1616,0.9853379272827216
1617,0.9853387186447103
1618,0.9853395108502974
1619,0.9853403038995441
1620,0.9853410977925136
1621,0.9853418925292697
1622,0.9853426881098778
1623,0.985343484534404
1624,0.9853442818029157
1625,0.9853450799154814
1626,0.9853458788721703
1627,0.9853466786730537
1628,0.9853474793182029
1629,0.985348280807691
1630,0.9853490831415921
1631,0.9853498863199812
1632,0.9853506903429343
1633,0.9853514952105287
1634,0.9853523009228431
1635,0.9853531074799566
1636,0.9853539148819498
1637,0.9853547231289046
1638,0.9853555322209031
1639,0.9853563421580298
1640,0.9853571529403691
1641,0.9853579645680068
1642,0.9853587770410303
1643,0.9853595903595275
1644,0.9853604045235874
1645,0.9853612195333002
1646,0.9853620353887574
1647,0.985362852090051
1648,0.985363669637275
1649,0.985364488030523
1650,0.9853653072698911
1651,0.9853661273554758
1652,0.9853669482873743
1653,0.9853677700656854
1654,0.985368592690509
1655,0.985369416161946
1656,0.9853702404800977
1657,0.9853710656450668
1658,0.9853718916569576
1659,0.9853727185158749
1660,0.9853735462219246
1661,0.9853743747752137
1662,0.9853752041758501
1663,0.985376034423943
1664,0.985376865519602
1665,0.9853776974629387
1666,0.9853785302540647
1667,0.9853793638930939
1668,0.9853801983801395
1669,0.9853810337153169
1670,0.9853818698987428
1671,0.9853827069305338
1672,0.9853835448108085
1673,0.9853843835396856
1674,0.985385223117286
1675,0.9853860635437303
1676,0.9853869048191409
1677,0.9853877469436415
1678,0.9853885899173556
1679,0.985389433740409
1680,0.9853902784129277
1681,0.9853911239350388
1682,0.9853919703068706
1683,0.9853928175285527
1684,0.9853936656002146
1685,0.9853945145219881
1686,0.9853953642940052
1687,0.9853962149163988
1688,0.9853970663893034
1689,0.985397918712854
1690,0.9853987718871868
1691,0.9853996259124388
1692,0.9854004807887483
1693,0.9854013365162542
1694,0.9854021930950965
1695,0.985403050525416
1696,0.9854039088073552
1697,0.9854047679410568
1698,0.9854056279266644
1699,0.9854064887643237
1700,0.9854073504541798
1701,0.9854082129963795
1702,0.9854090763910712
1703,0.9854099406384033
1704,0.9854108057385257
1705,0.9854116716915886
1706,0.9854125384977441
1707,0.9854134061571448
1708,0.9854142746699439
1709,0.985415144036296
1710,0.9854160142563568
1711,0.9854168853302824
1712,0.9854177572582302
1713,0.9854186300403588
1714,0.9854195036768272
1715,0.9854203781677955
1716,0.985421253513425
1717,0.9854221297138778
1718,0.9854230067693167
1719,0.9854238846799062
1720,0.9854247634458104
1721,0.9854256430671958
1722,0.9854265235442287
1723,0.9854274048770774
1724,0.9854282870659102
1725,0.9854291701108968
1726,0.9854300540122073
1727,0.9854309387700138
1728,0.9854318243844883
1729,0.9854327108558036
1730,0.9854335981841349
1731,0.9854344863696571
1732,0.9854353754125459
1733,0.9854362653129786
1734,0.9854371560711332
1735,0.9854380476871883
1736,0.9854389401613235
1737,0.9854398334937203
1738,0.9854407276845595
1739,0.985441622734024
1740,0.9854425186422973
1741,0.985443415409563
1742,0.9854443130360077
1743,0.9854452115218166
1744,0.9854461108671771
1745,0.9854470110722771
1746,0.9854479121373058
1747,0.9854488140624527
1748,0.9854497168479086
1749,0.9854506204938651
1750,0.9854515250005151
1751,0.9854524303680515
1752,0.9854533365966694
1753,0.9854542436865632
1754,0.9854551516379296
1755,0.9854560604509652
1756,0.9854569701258685
1757,0.9854578806628382
1758,0.9854587920620741
1759,0.9854597043237766
1760,0.9854606174481477
1761,0.9854615314353888
1762,0.9854624462857045
1763,0.9854633619992981
1764,0.9854642785763758
1765,0.9854651960171419
1766,0.9854661143218054
1767,0.9854670334905719
1768,0.9854679535236528
1769,0.9854688744212537
1770,0.9854697961835901
1771,0.9854707188108677
1772,0.9854716423033054
1773,0.9854725666611079
1774,0.9854734918845002
1775,0.9854744179736824
1776,0.9854753449288894
1777,0.9854762727503135
1778,0.985477201438204
1779,0.9854781309927373
1780,0.9854790614141886
1781,0.9854799927027025
1782,0.9854809248586027
1783,0.9854818578819716
1784,0.9854827917732221
1785,0.9854837265323175
1786,0.9854846621598404
1787,0.9854855986555213
1788,0.9854865360202751
1789,0.9854874742533656
1790,0.9854884133563744
1791,0.9854893533276192
1792,0.985490294170042
1793,0.9854912358800063
1794,0.9854921784632822
1795,0.9854931219121336
1796,0.9854940662383109
1797,0.9854950114253257
1798,0.9854959574978022
1799,0.9854969044202484
1800,0.985497852245468
1801,0.9854988008960196
1802,0.9854997504874191
1803,0.985500700848105
1804,0.985501652235427
1805,0.9855026042632343
1806,0.9855035575148144
1807,0.9855045111069736
1808,0.9855054663838094
1809,0.9855064212927973
1810,0.9855073789814326
1811,0.9855083346036291
1812,0.9855092956463861
1813,0.9855102504870454
1814,0.9855112172084086
1815,0.9855121674945828
1816,0.9855131456610261
1817,0.9855140816052355
1818,0.985515085384934
1819,0.9855159803800845
1820,0.9855170427351299
1821,0.9855178176728162
1822,0.985518999528749
1823,0.9855193774941198
1824,0.9855206601096691
1825,0.9855194137234287
1826,0.9855194343508706
1827,0.9855096616002875
1828,0.985494921779717
1829,0.9854306992214905
1830,0.9852891781118073
1831,0.9848345580737637
1832,0.9836723616442798
1833,0.9802715870783644
1834,0.971244726257814
1835,0.9471632578612558
1836,0.8934234150362651
1837,0.8076330235829624
1838,0.765818088722575
1839,0.8277197448278828
1840,0.9231348386743451
1841,0.975212781052588
1842,0.9837615722944066
1843,0.9604816149682707
1844,0.919172616233718
1845,0.8929479025116416
1846,0.9051221928575399
1847,0.9467076963964474
1848,0.9779966564139737
1849,0.9838973794704051
1850,0.9683034517006118
1851,0.9471104446433904
1852,0.9415026105772388
1853,0.9548973335051443
1854,0.974912282728538
1855,0.985053921770742
1856,0.9814368761520765
1857,0.970543758940861
1858,0.9627952437787314
1859,0.9655372857186533
1860,0.9750774160852451
1861,0.9835360187669361
1862,0.9852305608076884
1863,0.9808950132353736
1864,0.9755304297659461
1865,0.9737983356427289
1866,0.97714472164665
1867,0.9821873780457459
1868,0.9852851180896308
1869,0.9847690437321986
1870,0.9820159052749585
1871,0.9799199703426515
1872,0.9800952588273577
1873,0.9823772007526687
1874,0.9846799942501943
1875,0.9855104637384283
1876,0.9846733074031335
1877,0.9832276200653325
1878,0.9825960751887873
1879,0.9831299613666293
1880,0.9844055939601922
1881,0.9853436384611786
1882,0.9854479386779202
1883,0.9848730433728894
1884,0.9842014820426889
1885,0.9840509237171242
1886,0.9844103056718216
1887,0.9850506180060652
1888,0.9854656825697425
1889,0.98548674277163
1890,0.9852113058415266
1891,0.9848797460225822
1892,0.9847876767341494
1893,0.9849178234869678
1894,0.9852180638371281
1895,0.9854525705682399
1896,0.9855341932402544
1897,0.9854539304500808
1898,0.9852933549586975
1899,0.9851949789946686
1900,0.9851805270414865
1901,0.9852877793807406
1902,0.9854097944679762
1903,0.9855159715591784
1904,0.9855437262290462
1905,0.9855063809857968
1906,0.9854481889169663
1907,0.985389627733378
1908,0.9853880960999453
1909,0.9854102031346451
1910,0.9854706087598158
1911,0.9855171503377581
1912,0.9855493329472558
1913,0.9855520949110224
1914,0.9855322091697273
1915,0.9855110813293845
1916,0.9854877874441652
1917,0.9854886090234188
1918,0.9854929930823629
1919,0.9855174621827024
1920,0.9855346618587871
1921,0.9855544398554159
1922,0.9855618465896799
1923,0.9855622203235125
1924,0.9855582709395239
1925,0.9855480027774056
1926,0.9855444511664673
1927,0.9855375720981931
1928,0.9855417718844479
1929,0.9855427001241127
