epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
19450,2.914292807134951e-06,2.9362485147662747e-06,0.0,6.4284809086561966e-06,7.055075514518521e-05,0.001,3.41623565065562e-06,2.8289203795631253e-06,1.4793202597912368e-06,1.4864863371607831e-06,1.2073818221498785e-06
19460,2.9131309538057346e-06,2.9350690704449416e-06,0.0,6.428674060011908e-06,7.158684577343809e-05,0.001,3.4162563744525788e-06,2.8286008330596814e-06,1.4795417453715926e-06,1.4865310106231654e-06,1.2073937642804502e-06
19470,2.91195205480574e-06,2.933872329651757e-06,0.0,6.42888277395888e-06,7.261870949493835e-05,0.001,3.416318559703175e-06,2.828303606722912e-06,1.4797670359006749e-06,1.486575891556654e-06,1.2074017287674002e-06
19480,2.910756171217277e-06,2.9326583547109357e-06,0.0,6.429110802141416e-06,7.364664782858337e-05,0.001,3.416419176933614e-06,2.828021038188345e-06,1.4799984892054654e-06,1.4866185072399458e-06,1.2074071046654484e-06
19490,2.9095433592480126e-06,2.9314272030007557e-06,0.0,6.429343758166945e-06,7.46709455202786e-05,0.001,3.4165152146940014e-06,2.82773003927108e-06,1.4802332552469358e-06,1.4866632129986835e-06,1.207414865005468e-06
19500,2.908313670570153e-06,2.9301789272990414e-06,0.0,6.429578916771801e-06,7.569187349634937e-05,0.001,3.416599899063467e-06,2.8274276880443586e-06,1.4804706106666215e-06,1.4867110525093416e-06,1.2074256667329635e-06
19510,2.907067152483094e-06,2.928913575948225e-06,0.0,6.429823433525221e-06,7.670968951445599e-05,0.001,3.4166922521542236e-06,2.827123300870518e-06,1.4807122384118528e-06,1.4867597752957492e-06,1.207437533920543e-06
19520,2.905803848065564e-06,2.9276311930092256e-06,0.0,6.430076079255074e-06,7.77246389117152e-05,0.001,3.4167901780501454e-06,2.8268165281540905e-06,1.4809576518588578e-06,1.486810016364595e-06,1.2074506768883708e-06
19530,2.904523796346261e-06,2.9263318184352024e-06,0.0,6.430337477734573e-06,7.87369557606522e-05,0.001,3.4168947855042564e-06,2.8265078745189376e-06,1.4812069134436804e-06,1.4868616593489999e-06,1.2074650350391882e-06
19540,2.9032270324978383e-06,2.9250154882684944e-06,0.0,6.430608248194167e-06,7.974686376230878e-05,0.001,3.4170069127797164e-06,2.8261975740689633e-06,1.4814601221567857e-06,1.4869145519612546e-06,1.2074805907446912e-06
19550,2.9019135880040254e-06,2.923682234810331e-06,0.0,6.430888036942664e-06,8.075457714574311e-05,0.001,3.41712537875746e-06,2.825885029375214e-06,1.4817171970510934e-06,1.4869688911030232e-06,1.2074975357959805e-06
19560,2.900583490805245e-06,2.922332086768772e-06,0.0,6.431176810041773e-06,8.176030131086442e-05,0.001,3.417249901294743e-06,2.8255700837982647e-06,1.4819781507718955e-06,1.4870247725175337e-06,1.2075159646087467e-06
19570,2.8992367654378957e-06,2.9209650694001768e-06,0.0,6.431474883573601e-06,8.276423334862187e-05,0.001,3.4173808995113465e-06,2.825252902517959e-06,1.4822430165656187e-06,1.487082173529643e-06,1.2075358860078937e-06
19580,2.8978734331644924e-06,2.9195812046413932e-06,0.0,6.4317824808837e-06,8.376656262212293e-05,0.001,3.4175186449877024e-06,2.82493359684974e-06,1.4825118213370035e-06,1.4871411081515653e-06,1.2075573312386937e-06
19590,2.8964935120924434e-06,2.9181805112304247e-06,0.0,6.432099750976209e-06,8.476747132597622e-05,0.001,3.4176632806487706e-06,2.8246122227858692e-06,1.4827845909653643e-06,1.4872016178309456e-06,1.2075803498207259e-06
19600,2.8950970172842407e-06,2.916763004818378e-06,0.0,6.432426895818592e-06,8.576713496697108e-05,0.001,3.41781500140802e-06,2.8242888520021583e-06,1.4830613424075385e-06,1.4872637241959251e-06,1.2076049800988936e-06
19610,2.8936839608613133e-06,2.9153286980749726e-06,0.0,6.432764092329167e-06,8.676572281502256e-05,0.001,3.4179739862954184e-06,2.82396354842173e-06,1.4833421052970297e-06,1.4873274585238494e-06,1.207631264950624e-06
19620,2.8922543521009513e-06,2.9138776007870196e-06,0.0,6.433111538395965e-06,8.776339831330819e-05,0.001,3.4181404340592316e-06,2.8236363813918172e-06,1.4836269050201426e-06,1.4873928446548437e-06,1.2076592438441278e-06
19630,2.8908081975266426e-06,2.912409719950212e-06,0.0,6.433469419301942e-06,8.876031946212212e-05,0.001,3.4183145305897204e-06,2.8233074142578205e-06,1.4839157707355807e-06,1.4874599118402439e-06,1.2076889597691861e-06
19640,2.8893455009918784e-06,2.910925059854287e-06,0.0,6.433837926432263e-06,8.975663916848523e-05,0.001,3.418496465802181e-06,2.8229767107792478e-06,1.4842087301417112e-06,1.4875286878107523e-06,1.2077204551255113e-06
19650,2.8878662637586756e-06,2.9094236221628213e-06,0.0,6.434217248484534e-06,9.075250557350406e-05,0.001,3.4186864280640843e-06,2.8226443332238273e-06,1.4845058128765798e-06,1.4875992019807364e-06,1.2077537733055466e-06
19660,2.8863704845706746e-06,2.9079054059875313e-06,0.0,6.434607576599795e-06,9.174806235614441e-05,0.001,3.4188846087918073e-06,2.8223103439911124e-06,1.4848070490289677e-06,1.487671483447936e-06,1.207788957638892e-06
19670,2.8848581597220605e-06,2.9063704079583176e-06,0.0,6.435009102190456e-06,9.274344901592336e-05,0.001,3.4190912003190196e-06,2.8219748047744832e-06,1.485112469735151e-06,1.4877455618019388e-06,1.2078260518490782e-06
19680,2.883329283120829e-06,2.904818622287582e-06,0.0,6.435422018368909e-06,9.373880113510493e-05,0.001,3.4193063989043256e-06,2.821637777966432e-06,1.4854221072759687e-06,1.487821466643476e-06,1.2078650997001365e-06
19690,2.8817838463493856e-06,2.9032500408318387e-06,0.0,6.435846517070588e-06,9.473425062294502e-05,0.001,3.4195303995936603e-06,2.8212993244818665e-06,1.4857359949645979e-06,1.4878992286243884e-06,1.207906145694099e-06
19700,2.8802218387198943e-06,2.90166465314798e-06,0.0,6.436282792884534e-06,9.572992594372702e-05,0.001,3.419763401471602e-06,2.8209595059446693e-06,1.486054166618996e-06,1.4879788780318734e-06,1.2079492342259261e-06
19710,2.8786432473268913e-06,2.900062446546794e-06,0.0,6.4367310399401365e-06,9.672595233008811e-05,0.001,3.4200056048949503e-06,2.8206183835497223e-06,1.4863766575434286e-06,1.4880604459222863e-06,1.2079944102479077e-06
19720,2.87704805709598e-06,2.898443406142473e-06,0.0,6.437191453695842e-06,9.772245198192367e-05,0.001,3.4202572118430756e-06,2.820276018167407e-06,1.486703503478023e-06,1.4881439634506195e-06,1.2080417188996217e-06
19730,2.875436250829739e-06,2.896807514899325e-06,0.0,6.437664230899393e-06,9.871954425332634e-05,0.001,3.420518429092072e-06,2.819932471885994e-06,1.4870347416572229e-06,1.488229461914894e-06,1.2080912054124173e-06
19740,2.873807809250433e-06,2.895154753675219e-06,0.0,6.438149568351213e-06,9.971734582716177e-05,0.001,3.420789461739518e-06,2.819587804852759e-06,1.487370409482216e-06,1.4883169731197794e-06,1.2081429155991573e-06
19750,2.8721627110396294e-06,2.893485101261896e-06,0.0,6.438647662519386e-06,0.00010071597087955035,0.001,3.421070517194091e-06,2.8192420773721872e-06,1.4877105459354337e-06,1.488406529590495e-06,1.2081968957446658e-06
19760,2.870500932875824e-06,2.891798534423267e-06,0.0,6.439158711014681e-06,0.00010171553123397987,0.001,3.421361805775216e-06,2.8188953500776633e-06,1.4880551908708291e-06,1.4884981640099549e-06,1.2082531923180333e-06
19770,2.868822449469325e-06,2.89009502793092e-06,0.0,6.439682912621125e-06,0.00010271613650641737,0.001,3.42166353964601e-06,2.818547683268016e-06,1.488404384756207e-06,1.4885919091607971e-06,1.208311852055215e-06
19780,2.8671272335943677e-06,2.8883745545968245e-06,0.0,6.440220465933169e-06,0.00010371789424209777,0.001,3.4219759324249763e-06,2.818199136978453e-06,1.488758169190964e-06,1.4886877984604507e-06,1.2083729221693017e-06
19790,2.865415256119722e-06,2.886637085304497e-06,0.0,6.440771571149959e-06,0.00010472091004427578,0.001,3.4222992009628426e-06,2.8178497716280654e-06,1.48911658647044e-06,1.4887858652793022e-06,1.2084364499860371e-06
19800,2.8636864860367914e-06,2.8848825890376387e-06,0.0,6.441336425594332e-06,0.00010572528769630517,0.001,3.4226335610536614e-06,2.8174996463302644e-06,1.4894796807650097e-06,1.4888861445972986e-06,1.2085024838986464e-06
19810,2.8619408904858394e-06,2.883111032906855e-06,0.0,6.4419152339342915e-06,0.00010673112927561898,0.001,3.4229792364149552e-06,2.817148822274244e-06,1.4898474951631956e-06,1.4889886691774516e-06,1.2085710712555187e-06
19820,2.860178434780242e-06,2.881322382174384e-06,0.0,6.4425081923804014e-06,0.00010773853526392637,0.001,3.4233364440109576e-06,2.8167973571609154e-06,1.4902200758794066e-06,1.4890934754664087e-06,1.2086422616370027e-06
19830,2.858399082429529e-06,2.8795166002775975e-06,0.0,6.443115504911298e-06,0.00010874760464893413,0.001,3.4237054124427794e-06,2.8164453124912667e-06,1.4905974689768336e-06,1.489200597553974e-06,1.2087161033888087e-06
19840,2.8566027951597042e-06,2.8776936488497323e-06,0.0,6.443737377309553e-06,0.0001097584350219352,0.001,3.4240863694255264e-06,2.8160927480321042e-06,1.4909797197719249e-06,1.489310069307606e-06,1.2087926451187615e-06
19850,2.8547895329332235e-06,2.8758534877402863e-06,0.0,6.444374101296221e-06,0.00011077112266158819,0.001,3.4244796272321403e-06,2.815739754133586e-06,1.49136685373895e-06,1.4894218928073195e-06,1.208871918263336e-06
19860,2.852959253966166e-06,2.873996075032503e-06,0.0,6.445027929760402e-06,0.00011178576240026065,0.001,3.4248873144746696e-06,2.8153870875215703e-06,1.491758399285753e-06,1.4895353327064123e-06,1.2089535546422632e-06
19870,2.8511119147389904e-06,2.872121367052447e-06,0.0,6.445773206311619e-06,0.00011280243921171833,0.001,3.425378263855133e-06,2.81506002758041e-06,1.4921356296093987e-06,1.4896225326262118e-06,1.2090224715272137e-06
19880,2.849247469689066e-06,2.870229317946866e-06,0.0,6.450718353237104e-06,0.00011382073952567,0.001,3.429747052039811e-06,2.81616747185282e-06,1.4914753194140051e-06,1.4881541174316803e-06,1.2082502367063804e-06
19890,2.8473659101725222e-06,2.8683199101699726e-06,0.0,6.961567019610813e-06,0.00011479986321844893,0.001,3.858920466242719e-06,3.0550816015400464e-06,1.4569868202850097e-06,1.4004898156774758e-06,1.1730813717857028e-06
19900,2.846348438141539e-06,2.867286299051147e-06,0.0,0.00018256863116508323,0.00012827400597156113,0.001,0.00011487851162641347,0.0001006268131302758,4.482583810026736e-05,4.0707276021966224e-05,3.3197561711829245e-05
19910,2.0830132581268076e-05,2.2028562541709083e-05,0.0,0.025201506484090357,0.00868629591526864,0.001,0.015808886290238168,0.013949112985080314,0.006287605264532832,0.005765483308090038,0.004680734943130553
19920,1.849465030255351e-05,1.943153472671524e-05,0.0,0.024161294774334745,0.00547044052598212,0.001,0.015395062666127833,0.01332620375508377,0.005824615408213469,0.005480594548275924,0.004320348304176055
19930,3.637254940721634e-06,3.6715843713455487e-06,0.0,0.005443703156863915,0.002260645264695273,0.001,0.0034450560911224964,0.0029997287959617367,0.0013292127901790914,0.001250070148536443,0.000991447762365337
19940,4.483100331033117e-06,4.535343191029203e-06,0.0,0.008378079375439943,0.001760833985576312,0.001,0.005438129234455875,0.004618445941024835,0.0019416171870005557,0.00188456927300426,0.001439604090487395
19950,3.013589013758956e-06,3.0370658195959943e-06,0.0,0.002718977492167133,0.0009025580989345259,0.001,0.0017741622601776057,0.001497499589541917,0.0006235232253243182,0.0006099828789270676,0.00046152834250939336
19960,3.0607543899995984e-06,3.085001468416623e-06,0.0,0.0030787941163598455,0.0005940789458299616,0.001,0.0020047185913073715,0.001697092498954436,0.0007076652003754268,0.0006925715292759163,0.0005241163536668015
19970,2.8428480371522455e-06,2.8637356990298323e-06,0.0,6.021581598635764e-05,0.00016039008781536978,0.001,3.840587864955879e-05,3.2787533657058515e-05,1.5504164153695248e-05,1.4980614616371983e-05,1.185018700983812e-05
19980,2.860566407279576e-06,2.8817125820817357e-06,0.0,0.0009429112060700593,0.0002611204578001271,0.001,0.000615835115407018,0.0005191877006241891,0.00021523778897352287,0.0002106642338132918,0.0001592430348955863
19990,2.8519146253336524e-06,2.872939136664719e-06,0.0,0.0007760589359244514,0.0002124468760910213,0.001,0.00050929776758214,0.0004280491809143035,0.00017518194962905958,0.00017373220468859242,0.00012943472751233441
20000,2.8414507984941474e-06,2.862315640547067e-06,0.0,0.0004606991915496693,0.0001525735798015476,0.001,0.0003017526453476212,0.0002536385555663745,0.00010423781924438849,0.00010219900349330618,7.69145034502334e-05
20010,2.834973694817406e-06,2.85574516226672e-06,0.0,8.250586942583216e-05,0.00012322566531809074,0.001,5.3638112498283005e-05,4.564568171586814e-05,1.9304027661523263e-05,1.9340484475589818e-05,1.4431089120104694e-05
20020,2.8346555433996436e-06,2.855423172667552e-06,0.0,0.00028516204509299796,0.00013837988303499365,0.001,0.0001859686367291873,0.0001575483705539811,6.547545452198698e-05,6.473470697832856e-05,4.851305115609133e-05
20030,2.8321745769864637e-06,2.8529055459972796e-06,0.0,0.0002491773474294492,0.00013676412839446855,0.001,0.0001626073773125615,0.00013766147275216244,5.72081034625869e-05,5.663620433770713e-05,4.240377064168333e-05
20040,2.8302939007416677e-06,2.8509951785190846e-06,0.0,0.00025958041392727264,0.00011575252639553447,0.0009000000000000001,0.00017046617664187293,0.00014289211279216576,5.821907145839356e-05,5.709831140862457e-05,4.2798730359782926e-05
20050,2.8275288384036483e-06,2.8481898566407336e-06,0.0,0.00015833385904065556,0.00011274366870767345,0.0009000000000000001,0.00010400640412520199,8.704531482190496e-05,3.5384044539894266e-05,3.452343427066602e-05,2.5955947184728157e-05
20060,2.8251872184904673e-06,2.8458142589987084e-06,0.0,5.902696212410603e-05,0.00011109959716303842,0.0009000000000000001,3.899811584093883e-05,3.2227393095906745e-05,1.2806337600659897e-05,1.2298543661374848e-05,9.293924694995842e-06
20070,2.8232382848369082e-06,2.8438370610725245e-06,0.0,2.2447215129188366e-05,0.00011215570609049326,0.0009000000000000001,1.4011364816847274e-05,1.2478580011109067e-05,5.6960532329247645e-06,5.8934974017562765e-06,4.375823265211298e-06
20080,2.8213493450420613e-06,2.8419204805781923e-06,0.0,3.4932050950826685e-05,0.00011368733665619341,0.0009000000000000001,2.2283047410154094e-05,1.943144222601414e-05,8.506905886135114e-06,8.69049765041751e-06,6.448346080830024e-06
20090,2.8193977145715783e-06,2.8399400951403707e-06,0.0,9.586461405156945e-06,0.0001137892214685153,0.0009000000000000001,6.054534905812695e-06,4.637856157775604e-06,1.818096281746963e-06,1.5632196976841389e-06,1.3159996447737031e-06
20100,2.817460652780521e-06,2.837974661346848e-06,0.0,1.3284999416574505e-05,0.00011455347223296535,0.0009000000000000001,8.68895761306587e-06,6.778280494147656e-06,2.542231933594852e-06,2.207094382463808e-06,1.7869116269645626e-06
20110,2.8155071930352113e-06,2.8359927021478005e-06,0.0,9.50006315208495e-06,0.00011575106919766782,0.0009000000000000001,5.26258884309977e-06,5.039505908274648e-06,2.662570660730568e-06,2.8575311914054284e-06,2.1390237953391492e-06
20120,2.8135359543031023e-06,2.833992593382641e-06,0.0,9.092899068963533e-06,0.00011644679979161858,0.0009000000000000001,5.683973420967762e-06,4.346605282752969e-06,1.7364548474599643e-06,1.5004424606113394e-06,1.2662839960256185e-06
20130,2.8115505269508345e-06,2.8319781995982166e-06,0.0,6.609494742923866e-06,0.0001174833151131389,0.0009000000000000001,3.2640087913227655e-06,3.106423738436389e-06,1.8232283191562523e-06,1.948271063545761e-06,1.5005167352296778e-06
20140,2.8095486413946666e-06,2.829947072034674e-06,0.0,7.057159901072297e-06,0.00011831206966664684,0.0009000000000000001,4.038050110208704e-06,3.143595113638429e-06,1.490100529251846e-06,1.3994597158596336e-06,1.1642442043564182e-06
20150,2.8075312359509958e-06,2.8279002434501533e-06,0.0,6.773800147157336e-06,0.00011924304331219495,0.0009000000000000001,3.774476018738706e-06,2.9819072931275656e-06,1.483753232161995e-06,1.4270187504221158e-06,1.1756384797292316e-06
20160,2.805497756631173e-06,2.825837130287312e-06,0.0,6.422653891925519e-06,0.00012018200423108316,0.0009000000000000001,3.4044594247903096e-06,2.7995182414422842e-06,1.5099565761440373e-06,1.5106517218652525e-06,1.220758567378692e-06
20170,2.8034481504216696e-06,2.823757675406397e-06,0.0,6.308303158974413e-06,0.00012111919262536407,0.0009000000000000001,3.24893636431406e-06,2.7593146816983594e-06,1.5493547441007483e-06,1.5821947498875721e-06,1.2633230773755441e-06
20180,2.8013832694010707e-06,2.8216627629837795e-06,0.0,7.667903151547814e-06,0.00012214877710403944,0.0009000000000000001,3.977812449009421e-06,3.8698453994611305e-06,2.174247545108793e-06,2.3430481182936114e-06,1.7727560071189742e-06
20190,2.7994379125642825e-06,2.819689406847716e-06,0.0,7.673291600759234e-05,0.0001260290099644984,0.0009000000000000001,4.9671409853791164e-05,4.26274437168114e-05,1.8012642915244086e-05,1.8053277628279756e-05,1.3438903579532808e-05
