i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
978,0.482438385,0.876465682,8.11785916e-05,0.876465682,0,0.00329621531,0.043800979,7.32218193e-13,1.09710064e-05,1800,401,1155
979,0.636544228,0.920407085,6.77428897e-05,0.920407085,0,0.00358955575,0.0459128658,5.098999e-13,7.85614476e-06,14200,401,1746
980,0.828363061,0.995167713,7.58303333e-05,0.995167713,0,0.00391478855,0.0497374813,6.38915495e-13,5.17292056e-06,11750,401,1302
981,0.502057433,0.881199127,8.65459904e-05,0.881199127,0,0.00333256542,0.0440197006,8.32245384e-13,9.92269628e-06,3450,401,987
982,0.654048264,0.926341999,6.13637711e-05,0.926341999,0,0.00361789325,0.0462087276,4.18390267e-13,7.98773473e-06,14200,401,1991
983,0.0132977199,0.849480674,0.00027725148,0.849480674,0,0.0037190357,0.0432185734,8.54093144e-12,4.18339218e-06,,401,40
984,0.869903028,1.01406872,7.01461686e-05,1.01406872,0,0.00404914728,0.0507251421,5.46720552e-13,5.8241806e-06,1550,401,1649
985,0.952069938,1.05417304,4.38662751e-05,1.05417304,0,0.00461568324,0.0528207459,2.13805566e-13,6.14764419e-06,14050,401,2674
986,0.126575068,0.83986062,9.98412831e-05,0.83986062,0,0.00302491561,0.0425448146,1.10758687e-12,1.06752591e-05,5750,401,662
987,0.317975432,0.847482315,6.7815275e-05,0.847482315,0,0.00324903578,0.0425564282,5.1099017e-13,1.36200453e-05,16950,401,1742
988,0.566105604,0.898430757,8.82986739e-05,0.898430757,0,0.00346592966,0.0448359206,8.66295091e-13,7.85015744e-06,14200,401,920
989,0.714400232,0.948201906,5.02611109e-05,0.948201906,0,0.00371055321,0.0473126062,2.80686585e-13,7.71476501e-06,14200,401,2489
990,0.0717860758,0.84318189,3.84118763e-05,0.84318189,0,0.00315712762,0.0428164292,1.6394136e-13,1.23752445e-05,14500,401,2834
991,0.15621838,0.839100113,0.000129416063,0.839100113,0,0.00308050979,0.0424428919,1.86094638e-12,8.38947865e-06,15400,401,386
992,0.845813394,1.00299408,7.53125561e-05,1.00299408,0,0.00396759219,0.0501457078,6.30220123e-13,5.41298943e-06,8800,401,1369
993,0.0899928287,0.841801576,3.8552343e-05,0.841801576,0,0.0030490042,0.0427162983,1.65142572e-13,1.24776552e-05,8900,401,2829
994,0.0298124459,0.847414333,0.000192405597,0.847414333,0,0.00352864013,0.0430926118,4.11332376e-12,8.02902609e-06,,401,90
995,0.613714397,0.91294673,7.58677458e-05,0.91294673,0,0.00355192676,0.0455436804,6.39546095e-13,7.78108964e-06,14200,401,1294
996,0.00364064891,0.850793673,0.0003331887,0.850793673,0,0.00384225263,0.0432966732,1.23349678e-11,1.25752056e-06,,401,11
997,0.275872231,0.843302101,0.000102619788,0.843302101,0,0.00322456324,0.0424186602,1.17009121e-12,1.12539689e-05,17650,401,640
998,0.817278385,0.990282269,7.46549072e-05,0.990282269,0,0.00388284989,0.0494833,6.19261685e-13,5.30636391e-06,11750,401,1420
999,0.0988733321,0.84122835,5.45422728e-05,0.84122835,0,0.00301310422,0.0426714563,3.30539947e-13,1.22067721e-05,3450,401,2260
1000,0.425329,0.86419429,5.54581683e-05,0.86419429,0,0.00326324005,0.0432454411,3.41734271e-13,1.3551304e-05,8000,401,2218
1001,0.884057403,1.02072116,6.39718777e-05,1.02072116,0,0.00411876012,0.051072784,4.54711238e-13,6.0846054e-06,1700,401,1892
1002,0.223834589,0.840058655,0.000135062798,0.840058655,0,0.00316806392,0.0423539053,2.02688436e-12,7.51606855e-06,15400,401,309
1003,0.669854701,0.931859305,5.60993335e-05,0.931859305,0,0.00364330744,0.0464853185,3.49681691e-13,8.09314627e-06,14200,401,2194
1004,0.731132746,0.954638981,5.22142493e-05,0.954638981,0,0.00373249453,0.0476415206,3.02925314e-13,7.4326693e-06,14200,401,2365
1005,0.872383296,1.01522661,6.90684562e-05,1.01522661,0,0.00405906814,0.050785764,5.30050183e-13,5.71693584e-06,1550,401,1690
1006,0.305902898,0.846143526,7.78520351e-05,0.846143526,0,0.00324394184,0.0425091531,6.73437707e-13,1.30940021e-05,16950,401,1240
1007,0.472244173,0.874109376,7.7649684e-05,0.874109376,0,0.00328373927,0.0436928021,6.69941491e-13,1.14261087e-05,1750,401,1246
1008,0.159983501,0.839055278,0.000131764504,0.839055278,0,0.00308674375,0.0424327006,1.92909829e-12,8.1386676e-06,15400,401,358
1009,0.174244538,0.838991241,0.000138282835,0.838991241,0,0.00310824321,0.0423997652,2.12468251e-12,7.2094072e-06,15400,401,252
1010,0.461977929,0.871808629,7.34743942e-05,0.871808629,0,0.00327556879,0.0435876831,5.99831845e-13,1.19360401e-05,3500,401,1487
1011,0.0516528152,0.845029199,9.97486404e-05,0.845029199,0,0.00331539119,0.0429409584,1.10553236e-12,1.11437702e-05,18100,401,663
1012,0.819815755,0.991394733,7.50207869e-05,0.991394733,0,0.00389005112,0.0495411348,6.25346497e-13,5.294428e-06,11750,401,1394
1013,0.777605414,0.973352059,6.52833804e-05,0.973352059,0,0.00378856412,0.0486058061,4.7354664e-13,6.26685855e-06,11750,401,1839
1014,0.522975266,0.886530539,8.96724869e-05,0.886530539,0,0.00337704671,0.0442689441,8.93461657e-13,9.05251039e-06,6300,401,839
1015,0.339027762,0.850083235,5.18582381e-05,0.850083235,0,0.00325496679,0.0426536952,2.9880854e-13,1.4297953e-05,16950,401,2385
1016,0.0162837561,0.849090235,0.00026096499,0.849090235,0,0.0036827216,0.0431950815,7.56696957e-12,4.97386623e-06,,401,49
1017,0.878635049,1.01816005,6.67262701e-05,1.01816005,0,0.00408796038,0.0509391634,4.94710569e-13,5.8664072e-06,1600,401,1785
1018,0.138009772,0.8394814,0.000113570693,0.8394814,0,0.00304732877,0.0425009626,1.43314469e-12,9.7795643e-06,12900,401,547
1019,0.605111003,0.910218543,7.87281727e-05,0.910218543,0,0.00353729842,0.0454095168,6.88680576e-13,7.71830091e-06,14200,401,1217
1020,0.435758084,0.866264911,6.09037e-05,0.866264911,0,0.00326523703,0.0433374603,4.12140075e-13,1.31217299e-05,8000,401,2008
1021,0.412812263,0.861811262,4.89464677e-05,0.861811262,0,0.00326165285,0.0431407377,2.66195189e-13,1.39757557e-05,12300,401,2565
1022,0.350309879,0.85161516,4.48035868e-05,0.85161516,0,0.00325690078,0.0427135288,2.23040154e-13,1.453242e-05,16800,401,2652
1023,0.625052691,0.916611993,7.19709862e-05,0.916611993,0,0.00357077942,0.0457246571,5.75535872e-13,7.8348049e-06,14200,401,1567
1024,0.0128606567,0.849538392,0.000279724719,0.849538392,0,0.00372441921,0.0432220353,8.69399097e-12,4.07766922e-06,,401,39
1025,0.786535859,0.97708707,6.79035321e-05,0.97708707,0,0.00380479292,0.0487990996,5.12321074e-13,5.99497304e-06,11750,401,1738
1026,0.648954868,0.924595972,6.31510126e-05,0.924595972,0,0.00360966542,0.0461215012,4.4311671e-13,8.01798603e-06,14200,401,1922
1027,0.53029561,0.888464908,9.01886623e-05,0.888464908,0,0.00339266645,0.0443601489,9.03777201e-13,8.74983104e-06,8800,401,793
1028,0.245825917,0.84116688,0.000123845719,0.84116688,0,0.0031946776,0.0423670604,1.7041958e-12,8.96875158e-06,15400,401,448
1029,0.770143747,0.97026537,6.30128651e-05,0.97026537,0,0.0037780353,0.0484461324,4.41180129e-13,6.43335899e-06,14200,401,1926
1030,0.0831604376,0.842287324,2.99073878e-05,0.842287324,0,0.00308503061,0.0427525275,9.93835384e-14,1.25417233e-05,10000,401,2984
1031,0.022795625,0.848264654,0.000226818385,0.848264654,0,0.00360643492,0.0431449519,5.71628663e-12,6.58044449e-06,,401,69
1032,0.893374145,1.02515883,5.90692706e-05,1.02515883,0,0.00417807183,0.0513041181,3.87686525e-13,6.39829359e-06,3500,401,2077
1033,0.957831919,1.05711929,5.07604617e-05,1.05711929,0,0.00466351686,0.0529751949,2.86291608e-13,5.9836981e-06,14050,401,2447
1034,0.542540312,0.891779046,9.02829572e-05,0.891779046,0,0.00341842853,0.0445173114,9.05668041e-13,8.37906581e-06,14200,401,773
1035,0.845247805,1.0027376,7.54522412e-05,1.0027376,0,0.00396582269,0.0501323116,6.32560078e-13,5.26522131e-06,8800,401,1357
1036,0.202564389,0.83935646,0.000140783357,0.83935646,0,0.00314305383,0.0423606878,2.20221708e-12,6.68652664e-06,15400,401,177
1037,0.00914639793,0.850035633,0.000300727666,0.850035633,0,0.00377092114,0.0432517462,1.00485699e-11,2.995233e-06,,401,28
1038,0.286734879,0.844248973,9.38747731e-05,0.844248973,0,0.00323275946,0.0424469173,9.7916367e-13,1.19979204e-05,17650,401,711
1039,0.689186275,0.938808689,5.1614246e-05,0.938808689,0,0.00367369569,0.0468356881,2.96003376e-13,8.00307893e-06,14200,401,2395
1040,0.152986407,0.83914777,0.000127100724,0.83914777,0,0.00307497003,0.0424521326,1.7949549e-12,8.64717337e-06,15400,401,414
1041,0.857603967,1.00837527,7.34271169e-05,1.00837527,0,0.00400548372,0.0504270656,5.99060166e-13,5.50665096e-06,5200,401,1495
1042,0.775636435,0.972534552,6.46019152e-05,0.972534552,0,0.00378555897,0.0485635073,4.63711939e-13,6.33792811e-06,14200,401,1865
1043,0.24888888,0.841351813,0.000122110038,0.841351813,0,0.00319817311,0.042370535,1.65676239e-12,9.22350669e-06,15400,401,467
1044,0.805438519,0.985138797,7.24916682e-05,0.985138797,0,0.00385033287,0.0492162351,5.83893551e-13,5.55890081e-06,11750,401,1537
1045,0.811469734,0.98774948,7.38656858e-05,0.98774948,0,0.00386665811,0.0493517212,6.06237727e-13,5.40582436e-06,11750,401,1469
1046,0.18344596,0.839038242,0.00014045103,0.839038242,0,0.00312044797,0.0423832488,2.19183242e-12,6.85690959e-06,15400,401,191
1047,0.289181799,0.844474953,9.18025099e-05,0.844474953,0,0.0032344169,0.0424539823,9.36411202e-13,1.20781801e-05,17650,401,727
1048,0.637296736,0.920658508,6.7531063e-05,0.920658508,0,0.0035907806,0.0459253623,5.06716052e-13,7.85378784e-06,14200,401,1755
1049,0.733567894,0.955588956,5.27792109e-05,0.955588956,0,0.00373551217,0.047690198,3.09516123e-13,7.37522e-06,14200,401,2335
1050,0.162829682,0.839029315,0.000133378162,0.839029315,0,0.00309130544,0.0424254202,1.97663713e-12,7.96013567e-06,15400,401,335
1051,0.484834284,0.87702979,8.19376364e-05,0.87702979,0,0.0032999252,0.0438269389,7.4597514e-13,1.08163946e-05,1800,401,1133
1052,0.443918794,0.867938838,6.5045363e-05,0.867938838,0,0.00326741758,0.0434124737,4.70099916e-13,1.27953304e-05,7700,401,1851
1053,0.237391561,0.840696057,0.000128731533,0.840696057,0,0.0031846902,0.0423595666,1.84131195e-12,8.38514544e-06,15400,401,394
1054,0.133855566,0.839606602,0.000109018651,0.839606602,0,0.0030392311,0.0425162381,1.32056292e-12,1.01184033e-05,12900,401,588
1055,0.396718174,0.858912725,4.17454801e-05,0.858912725,0,0.00326042986,0.0430154117,1.93631679e-13,1.43706859e-05,13400,401,2726
1056,0.68457818,0.937132302,5.24729195e-05,0.937132302,0,0.00366657258,0.0467509718,3.05934142e-13,8.05518591e-06,14200,401,2353
1057,0.952352703,1.05431713,4.39841616e-05,1.05431713,0,0.00461801582,0.052828297,2.14956275e-13,6.1945198e-06,14050,401,2671
1058,0.789296031,0.978250515,6.86730328e-05,0.978250515,0,0.00381065333,0.0488593245,5.23998382e-13,5.92018033e-06,11750,401,1708
1059,0.943076968,1.04960997,3.70221689e-05,1.04960997,0,0.00454276707,0.0525816873,1.52293443e-13,6.51584295e-06,14050,401,2910
1060,0.148326606,0.839231823,0.000123447263,0.839231823,0,0.00306669162,0.0424662744,1.69324742e-12,9.00391712e-06,15400,401,451
1061,0.685921252,0.937619459,5.21674671e-05,0.937619459,0,0.00366865837,0.0467755772,3.02382736e-13,8.03587854e-06,14200,401,2367
1062,0.571709812,0.900065253,8.73513949e-05,0.900065253,0,0.00347675037,0.0449148096,8.47807355e-13,7.74214401e-06,14200,401,958
1063,0.88288331,1.02016545,6.46166244e-05,1.02016545,0,0.00411172843,0.0510438069,4.63923128e-13,6.02809227e-06,1700,401,1864
1064,0.0186891742,0.848781235,0.000248136045,0.848781235,0,0.00365408292,0.0431763912,6.84127743e-12,5.60477963e-06,,401,57
1065,0.106690191,0.840777926,6.87915395e-05,0.840777926,0,0.00299797935,0.0426336513,5.25808434e-13,1.19216144e-05,1850,401,1702
1066,0.0197332688,0.848648577,0.000242608219,0.848648577,0,0.00364181549,0.0431683421,6.53986086e-12,5.8665153e-06,,401,60
1067,0.528201282,0.887907844,9.01052656e-05,0.887907844,0,0.00338821027,0.044333843,9.02106544e-13,8.81206148e-06,8800,401,801
1068,0.598047256,0.908012982,8.09295989e-05,0.908012982,0,0.00352502446,0.0453014157,7.2773333e-13,7.64386454e-06,14200,401,1162
1069,0.0235142987,0.848175666,0.000223162491,0.848175666,0,0.00359825356,0.04313951,5.53349971e-12,6.71771967e-06,,401,71
1070,0.0659579411,0.84368203,5.26521013e-05,0.84368203,0,0.0031991222,0.0428509687,3.08027085e-13,1.21379719e-05,17150,401,2344
1071,0.655716002,0.926917041,6.07940208e-05,0.926917041,0,0.00362058738,0.0462374875,4.10656996e-13,8.07333349e-06,14200,401,2012
1072,0.680061281,0.935500657,5.33713421e-05,0.935500657,0,0.00365950044,0.0466686365,3.16500018e-13,8.05860109e-06,14200,401,2311
1073,0.820288122,0.991602208,7.49834519e-05,0.991602208,0,0.00389140185,0.0495519242,6.24724229e-13,5.39214231e-06,11750,401,1397
1074,0.125044495,0.839919615,9.77714756e-05,0.839919615,0,0.00302193814,0.0425511109,1.06214016e-12,1.07952963e-05,4200,401,680
1075,0.456493676,0.870609491,7.11229286e-05,0.870609491,0,0.00327243402,0.043533153,5.62052331e-13,1.21809552e-05,3900,401,1604
1076,0.341418803,0.850399924,5.02245451e-05,0.850399924,0,0.00325543729,0.0426659299,2.80278325e-13,1.43684347e-05,16950,401,2492
1077,0.138910607,0.839456054,0.000114527083,0.839456054,0,0.00304906803,0.0424977454,1.45738365e-12,9.73030073e-06,14400,401,539
1078,0.112928182,0.840454846,7.94402974e-05,0.840454846,0,0.00300110306,0.0426043148,7.01195651e-13,1.15722498e-05,2100,401,1202
1079,0.517050564,0.884990897,8.90865249e-05,0.884990897,0,0.00336435105,0.0441966395,8.81823213e-13,9.26743882e-06,6100,401,877
1080,0.364133269,0.853622287,3.91186851e-05,0.853622287,0,0.00325843935,0.0427941165,1.70030169e-13,1.46775955e-05,14800,401,2804
1081,0.196617424,0.839225726,0.000141265614,0.839225726,0,0.00313625244,0.0423660213,2.21733042e-12,6.64686298e-06,15400,401,141
1082,0.575211406,0.901096635,8.65633583e-05,0.901096635,0,0.00348340678,0.0449647035,8.32579444e-13,7.74467453e-06,14200,401,986
1083,0.215380326,0.839735852,0.000138012181,0.839735852,0,0.00315786238,0.0423543143,2.11637357e-12,7.10275173e-06,15400,401,257
1084,0.0395105705,0.846306269,0.00014844939,0.846306269,0,0.00342858692,0.043023155,2.44858016e-12,9.63974949e-06,,401,119
1085,0.640554368,0.92175037,6.6283777e-05,0.92175037,0,0.00359606851,0.0459796716,4.8817101e-13,7.93246515e-06,14200,401,1804
1086,0.513219655,0.884007848,8.85607567e-05,0.884007848,0,0.00335614747,0.0441506114,8.71445292e-13,9.46520041e-06,4250,401,904
1087,0.992391765,1.07515386,0.000121419768,1.07515386,0,0.00496909108,0.0539221219,1.63808446e-12,3.02692394e-06,18050,401,473
1088,0.698848546,0.942364534,5.0266264e-05,0.942364534,0,0.00368829524,0.0470157872,2.80744144e-13,8.02736233e-06,14200,401,2488
1089,0.048017215,0.845398776,0.000113541539,0.845398776,0,0.00334788678,0.0429650141,1.43240901e-12,1.07503492e-05,18100,401,548
1090,0.558229268,0.896167723,8.93426157e-05,0.896167723,0,0.00345039893,0.0447270732,8.86900331e-13,7.89982754e-06,14200,401,861
1091,0.305081159,0.846056522,7.85282179e-05,0.846056522,0,0.00324354135,0.0425061646,6.85186778e-13,1.30148968e-05,16950,401,1223
1092,0.636904776,0.920527573,6.77033013e-05,0.920527573,0,0.00359014754,0.045918854,5.09304111e-13,7.9787089e-06,14200,401,1748
1093,0.376744062,0.855577245,3.75196681e-05,0.855577245,0,0.00325933273,0.0428745726,1.56413944e-13,1.46295574e-05,14050,401,2898
1094,0.870660782,1.01442192,6.99577319e-05,1.01442192,0,0.00405211058,0.0507436372,5.43787139e-13,5.77060217e-06,1550,401,1657
1095,0.879956722,1.01878302,6.60417115e-05,1.01878302,0,0.00409502464,0.0509716869,4.84611962e-13,6.01374564e-06,1650,401,1813
1096,0.848246932,1.00409847,7.50361654e-05,1.00409847,0,0.00397523045,0.0502034097,6.25602903e-13,5.40815947e-06,8800,401,1391
1097,0.590376616,0.905653018,8.29896601e-05,0.905653018,0,0.00351138591,0.0451861239,7.65253743e-13,7.72669749e-06,14200,401,1102
1098,0.808225811,0.986342723,7.3257044e-05,0.986342723,0,0.00385779847,0.0492786979,5.96288278e-13,5.46961948e-06,11750,401,1502
1099,0.557505488,0.895961804,8.92432226e-05,0.895961804,0,0.00344895435,0.0447171911,8.84928088e-13,7.99769123e-06,14200,401,867
1100,0.573964298,0.900728349,8.6787213e-05,0.900728349,0,0.00348104977,0.0449468774,8.36891149e-13,7.7753761e-06,14200,401,980
1101,0.672477782,0.932789425,5.5336702e-05,0.932789425,0,0.00364750157,0.0465320861,3.40238954e-13,8.12411196e-06,14200,401,2224
1102,0.136634663,0.839521172,0.000112089623,0.839521172,0,0.00304466155,0.0425059309,1.39600929e-12,9.93971633e-06,12900,401,562
1103,0.803286135,0.984212066,7.23582528e-05,0.984212066,0,0.0038446576,0.0491681722,5.81746305e-13,5.48340017e-06,11750,401,1546
1104,0.314732999,0.847111842,7.04621761e-05,0.847111842,0,0.00324780362,0.0425431235,5.51657584e-13,1.34742905e-05,16950,401,1635
1105,0.640918672,0.921872754,6.61241748e-05,0.921872754,0,0.00359665978,0.0459857624,4.85822944e-13,7.93977154e-06,14200,401,1810
1106,0.887979567,1.02258385,6.18774415e-05,1.02258385,0,0.00414310541,0.0511698848,4.25424196e-13,6.16012607e-06,1850,401,1972
1107,0.545466065,0.89258537,9.03689812e-05,0.89258537,0,0.00342448367,0.0445557138,9.07394752e-13,8.20253508e-06,14200,401,755
1108,0.52161783,0.886175706,8.96232988e-05,0.886175706,0,0.00337413808,0.0442522575,8.92481743e-13,8.99417779e-06,6300,401,846
1109,0.662315726,0.929209216,5.85267477e-05,0.929209216,0,0.00363121952,0.0463522861,3.805978e-13,8.12288164e-06,14200,401,2098
1110,0.942389786,1.04926283,3.66622237e-05,1.04926283,0,0.00453728328,0.0525635097,1.49346517e-13,6.50650995e-06,14050,401,2916
1111,0.0588676073,0.844328403,7.43273091e-05,0.844328403,0,0.00325444396,0.0428946392,6.13838764e-13,1.17279241e-05,17750,401,1440
1112,0.630044818,0.9182508,7.00962026e-05,0.9182508,0,0.00357896863,0.0458058314,5.45941958e-13,7.91247807e-06,14200,401,1651
1113,0.742418647,0.959070807,5.48006816e-05,0.959070807,0,0.00374609771,0.0478688946,3.33679411e-13,7.18721561e-06,14200,401,2248
1114,0.162599683,0.839031035,0.000133232832,0.839031035,0,0.00309093873,0.042425988,1.97233193e-12,7.93964542e-06,15400,401,336
1115,0.954638422,1.05548434,4.66046728e-05,1.05548434,0,0.00463689949,0.0528894776,2.41332836e-13,6.17598663e-06,14050,401,2613
1116,0.962942898,1.05974686,5.83549887e-05,1.05974686,0,0.00470667284,0.0531130022,3.78367189e-13,5.61493266e-06,14800,401,2105
1117,0.910835147,1.03359965,4.77869117e-05,1.03359965,0,0.00429848522,0.0517444864,2.53732103e-13,6.5017574e-06,13400,401,2588
1118,0.849214077,1.00453842,7.50590289e-05,1.00453842,0,0.00397828563,0.0502264026,6.25984203e-13,5.38802901e-06,8250,401,1389
1119,0.426389337,0.864401307,5.59656609e-05,0.864401307,0,0.00326341391,0.0432546,3.48017245e-13,1.3513523e-05,8000,401,2198
1120,0.790176928,0.978622573,6.88886214e-05,0.978622573,0,0.0038126014,0.0488785861,5.27293573e-13,5.87611785e-06,11750,401,1697
1121,0.722148418,0.951162509,5.09484212e-05,0.951162509,0,0.00372098684,0.0474636808,2.88415736e-13,7.56870445e-06,14200,401,2437
1122,0.549870849,0.893809603,9.00006036e-05,0.893809603,0,0.00343352501,0.0446141397,9.00012071e-13,8.18884491e-06,14200,401,810
1123,0.0527483672,0.844920077,9.56847064e-05,0.844920077,0,0.00330583704,0.0429338081,1.01728478e-12,1.1254322e-05,18100,401,697
1124,0.700770378,0.943078416,5.02570574e-05,0.943078416,0,0.00369113105,0.0470520098,2.80641313e-13,7.96069984e-06,14200,401,2490
1125,0.280771405,0.84371778,9.87895295e-05,0.84371778,0,0.00322843535,0.042430776,1.08437457e-12,1.15524873e-05,17650,401,673
1126,0.323742807,0.848161254,6.31722567e-05,0.848161254,0,0.00325100637,0.0425812024,4.43414891e-13,1.38345365e-05,16950,401,1921
1127,0.456200451,0.870545924,7.09605953e-05,0.870545924,0,0.00327229143,0.0435302678,5.59489566e-13,1.22028601e-05,4300,401,1610
1128,0.96062696,1.05855477,5.49164142e-05,1.05855477,0,0.00468703424,0.053050473,3.35090283e-13,5.77479134e-06,14800,401,2243
1129,0.965727329,1.06118423,6.30183496e-05,1.06118423,0,0.00473047437,0.0531884116,4.41256932e-13,5.44955555e-06,14800,401,1925
1130,0.795884848,0.981044714,7.04507554e-05,0.981044714,0,0.00382592429,0.049004018,5.5147877e-13,5.74591763e-06,11750,401,1637
1131,0.134436086,0.83958831,0.000109638168,0.83958831,0,0.0030403688,0.0425140602,1.33561421e-12,1.00853804e-05,12900,401,581
1132,0.23800385,0.840728325,0.000128431103,0.840728325,0,0.00318543157,0.0423600081,1.83272757e-12,8.45403102e-06,15400,401,398
1133,0.426766068,0.864475063,5.62461265e-05,0.864475063,0,0.00326347426,0.0432578657,3.51514083e-13,1.34939519e-05,8000,401,2187
