iteration,min_w
5619,0.90763933368828
5620,0.9076584730235334
5621,0.9074721380481987
5622,0.9074863988789348
5623,0.9072948817120893
5624,0.9073056982626001
5625,0.9071119974167163
5626,0.9071232208564903
5627,0.9069311031381492
5628,0.9069456123170231
5629,0.9067565486948986
5630,0.9067741618846643
5631,0.9065865513142154
5632,0.9066046741443232
5633,0.9064156062296556
5634,0.9064316724134159
5635,0.9062394364792526
5636,0.906252933994315
5637,0.9060581761976413
5638,0.9060707196223857
5639,0.9058755450277363
5640,0.9058892468912245
5641,0.9056953050113057
5642,0.9057110136792442
5643,0.905518257388689
5644,0.9055350901495571
5645,0.9053420942296578
5646,0.9053584352428062
5647,0.9051637710860636
5648,0.9051786975211574
5649,0.9049820881695165
5650,0.9049960077447108
5651,0.904798366382258
5652,0.9048124749886943
5653,0.9046149722085209
5654,0.9046301579536733
5655,0.904433228909129
5656,0.9044494037838181
5657,0.9042525158892464
5658,0.9042688529298645
5659,0.9040711030550825
5660,0.9040868407088771
5661,0.9038877594522803
5662,0.9039028211351998
5663,0.9037026892359036
5664,0.9037176377277597
5665,0.90351713177843
5666,0.903532602160185
5667,0.9033321697922352
5668,0.9033483336578814
5669,0.9031478598706071
5670,0.9031643625402147
5671,0.9029633597360542
5672,0.9029797075451383
5673,0.9027777868350961
5674,0.9027937882822059
5675,0.9025909715824549
5676,0.9026068529127325
5677,0.9024034886756724
5678,0.9024196386632004
5679,0.9022160557092483
5680,0.9022326746795319
5681,0.9020289090022199
5682,0.9020458744469348
5683,0.9018416889235348
5684,0.9018587175989338
5685,0.901653851187475
5686,0.9016707720586041
5687,0.9014651689695437
5688,0.9014820556323846
5689,0.901275881123953
5690,0.9012929524661576
5691,0.9010864158456685
5692,0.9011038275560619
5693,0.9008969959138899
5694,0.9009147206120234
5695,0.9007074860449504
5696,0.9007253715405302
5697,0.9005175756066205
5698,0.9005355021282436
5699,0.9003270840226948
5700,0.9003450676276171
5701,0.9001361030822713
5702,0.9001542634676305
5703,0.899944877797971
5704,0.8999633204907307
5705,0.8997535723180191
5706,0.8997723025309238
5707,0.8995621452903468
5708,0.8995810844497613
5709,0.8993704272525063
5710,0.8993895010587268
5711,0.8991782989824045
5712,0.8991975072558314
5713,0.8989857959927704
5714,0.8990052050937517
5715,0.8987930580669123
5716,0.8988127351087215
5717,0.898600193881698
5718,0.8986201510271173
5719,0.8984071957028533
5720,0.8984273929200486
5721,0.898213972707946
5722,0.8982343670964117
5723,0.8980204537889391
5724,0.8980410434439501
5725,0.8978266557533466
5726,0.8978474792599161
5727,0.8976326605963221
5728,0.8976537597742578
5729,0.8974385372090098
5730,0.8974599230170881
5731,0.8972442879602424
5732,0.8972659402366266
5733,0.8970498650138826
5734,0.8970717608231927
5735,0.896855230122103
5736,0.8968773699894199
5737,0.8966603957936728
5738,0.8966828039852539
5739,0.8964654128848061
5740,0.8964881156710744
5741,0.8962703247733672
5742,0.8962933303909877
5743,0.8960751360443395
5744,0.896098434729673
5745,0.8958798224990133
5746,0.8959034033096622
5747,0.8956843664413112
5748,0.8957082324069545
5749,0.8954887801001291
5750,0.8955129477401006
5751,0.8952930970969841
5752,0.8953175832904766
5753,0.8950973451809464
5754,0.8951221558481918
5755,0.8949015290521521
5756,0.8949266600669442
5757,0.8947056379019346
5758,0.894731085381196
5759,0.8945096664824008
5760,0.894535435127823
5761,0.8943136274278426
5762,0.894339729271658
5763,0.894117544481161
5764,0.894143990799422
5765,0.8939214362278548
5766,0.8939482314921433
5767,0.893725307502747
5768,0.8937524508634888
5769,0.8935291555002807
5770,0.893556647142769
5771,0.8933329822884281
5772,0.8933608277088824
5773,0.8931368005488127
5774,0.8931650089336227
5775,0.8929406280660326
5776,0.8929692073106106
5777,0.8927444781692312
5778,0.8927734319511197
5779,0.892548356131041
5780,0.8925776855679126
5781,0.892352264078904
5782,0.8923819715911907
5783,0.8921562081953475
5784,0.892186299408437
5785,0.8919602007375882
5786,0.8919906828644595
5787,0.8917642557284052
5788,0.891795134609423
5789,0.8915683836232714
5790,0.891599662580552
5791,0.8913725904175592
5792,0.8914042717655224
5793,0.8911768813528013
5794,0.8912089686216955
5795,0.890981264765929
5796,0.8910137632938718
5797,0.8907857522002056
5798,0.8908186677648136
5799,0.8905903552764515
5800,0.8906236924631394
5801,0.8903950830053535
5802,0.8904288450009489
5803,0.8901999421808648
5804,0.8902341319667464
5805,0.8900049399491035
5806,0.8900395614516358
5807,0.8898100855845296
5808,0.8898451436175283
5809,0.8896153897930723
5810,0.8896508890485112
5811,0.8894208626593003
5812,0.8894568069337719
5813,0.8892265125600275
5814,0.8892629049703861
5815,0.8890323469982241
5816,0.8890691908004655
5817,0.888838374181
5818,0.888875673247591
5819,0.8886446035896658
5820,0.8886823621072796
5821,0.8884510451172475
5822,0.8884892669451883
5823,0.8882577079020022
5824,0.8882963963125563
5825,0.8880646001176827
5826,0.8881037581247373
5827,0.8878717297796072
5828,0.8879113606141701
5829,0.8876791055548274
5830,0.8877192127641984
5831,0.8874867367252518
5832,0.8875273238525423
5833,0.8872946324804332
5834,0.8873357027298494
5835,0.8871028013937473
5836,0.8871443576361937
5837,0.8869112516031659
5838,0.8869532966589873
5839,0.8867199913871672
5840,0.8867625282392947
5841,0.8865290294575379
5842,0.8865720611788338
5843,0.8863383747027804
5844,0.8863819042213179
5845,0.8861480357451883
5846,0.8861920657242215
5847,0.8859580208145421
5848,0.8860025537558498
5849,0.8857683380198083
5850,0.8858133764414864
5851,0.8855789956592826
5852,0.8856245421433162
5853,0.885390002227153
5854,0.8854360593061208
5855,0.8852013661582948
5856,0.8852479361896787
5857,0.8850130956295759
5858,0.8850601807951927
5859,0.8848251986223361
5860,0.884872801031947
5861,0.8846376831332978
5862,0.8846858049015035
5863,0.8844505572779056
5864,0.8844992004938932
5865,0.8842638291894831
5866,0.8843129958299085
5867,0.88407750685738
5868,0.884127198746773
5869,0.88389159809066
5870,0.8839418169444176
5871,0.8837061106251959
5872,0.883756858113408
5873,0.8835210522308584
5874,0.8835723299883255
5875,0.8833364306989057
5876,0.8833882402785851
5877,0.8831522537422436
5878,0.8832045965727406
5879,0.8829685289327359
5880,0.8830214063260394
5881,0.8827852637381838
5882,0.8828386769302005
5883,0.8826024655999345
5884,0.8826564157725305
5885,0.8824201419563148
5886,0.8824746302188051
5887,0.8822383001935232
5888,0.882293327550708
5889,0.8820569475901558
5890,0.8821125149348878
5891,0.8818760913181053
5892,0.8819321994523804
5893,0.8816957384884413
5894,0.8817523881440802
5895,0.8815158961818041
5896,0.8815730880170201
5897,0.8813365714304237
5898,0.8813943060099388
5899,0.8811577711793552
5900,0.8812160489632629
5901,0.8809795022737713
5902,0.8810383236262767
5903,0.8808017714817075
5904,0.8808611366862689
5905,0.8806245855195337
5906,0.8806844947818702
5907,0.8804479510496186
5908,0.880508404486899
5909,0.880271874656585
5910,0.8803328722876018
5911,0.8800963628325892
5912,0.8801579045800536
5913,0.8799214219864052
5914,0.8799835076867064
5915,0.8797470584612308
5916,0.8798096878690785
5917,0.879573278538386
5918,0.879636451321832
5919,0.8794000884243649
5920,0.8794638041576295
5921,0.8792274942384515
5922,0.8792917524014142
5923,0.8790555020147934
5924,0.87912030199884
5925,0.8788841177137555
5926,0.8789494588261921
5927,0.8787133472270715
5928,0.8787792286892923
5929,0.8785431963712931
5930,0.8786096173140842
5931,0.878373670878712
5932,0.8784406303409418
5933,0.8782047763965904
5934,0.8782722733286139
5935,0.8780365184939186
5936,0.8781045517611314
5937,0.8778689026661093
5938,0.8779374710487043
5939,0.8777019343319964
5940,0.8777710365221403
5941,0.8775356188276718
5942,0.8776052534282367
5943,0.8773699614047702
5944,0.8774401269313223
5945,0.8772049672344091
5946,0.8772756621179674
5947,0.877040641410937
5948,0.8771118639984689
5949,0.8768769889507966
5950,0.8769487375036387
5951,0.8767140147884342
5952,0.8767862874813676
5953,0.8765517237745926
5954,0.8766245186970879
5955,0.8763901206785718
5956,0.8764634358369179
5957,0.8762292101910872
5958,0.8763030435092207
5959,0.8760689969240618
5960,0.8761433462428148
5961,0.8759094854080068
5962,0.875984348484542
5963,0.8757506800905781
5964,0.8758260545992946
5965,0.8755925853379241
5966,0.875668468872118
5967,0.8754352054367947
5968,0.875511595509636
5969,0.8752785445948287
5970,0.8753554386391643
5971,0.8751226069389464
5972,0.8752000023070806
5973,0.8749673965142422
5974,0.875045290478615
5975,0.8748129172847375
5976,0.8748913070393652
5977,0.8746591731350969
5978,0.8747380557965477
5979,0.8745061678710531
5980,0.8745855404786695
5981,0.8743539052185672
5982,0.874433764734483
5983,0.8742023888229735
5984,0.8742827321327589
5985,0.8740516222495214
5986,0.8741324461633883
5987,0.8739016089846092
5988,0.8739829102384324
5989,0.8737523524364273
5990,0.8738341276922331
5991,0.873603855934587
5992,0.87368610178078
5993,0.8734561227295324
5994,0.8735388356815437
5995,0.873309155992941
5996,0.8733923324942968
5997,0.873162958818696
5998,0.8732465952420341
5999,0.8730175342235564
6000,0.8731016268712799
6001,0.8728728851470972
6002,0.8729574302518119
6003,0.8727290144514704
6004,0.8728140081766835
6005,0.8725859249217354
6006,0.8726713633628084
6007,0.8724436192665824
6008,0.8725294984517186
6009,0.8723021001189843
6010,0.8723884160099973
6011,0.8721613700363879
6012,0.8722481185293217
6013,0.8720214315007341
6014,0.8721086084266116
6015,0.8718822869188034
6016,0.8719698880445438
6017,0.8717439386228111
6018,0.8718319596521504
6019,0.8716063888709547
6020,0.8716948254453045
6021,0.8714696398477878
6022,0.8715584875469768
6023,0.8713336936644396
6024,0.8714229480075234
6025,0.8711985523589978
6026,0.8712882088051451
6027,0.8710642178970163
6028,0.871154271846448
6029,0.8709306921720784
6030,0.8710211389669221
6031,0.8707979770061972
6032,0.870888811931349
6033,0.8706660741501946
6034,0.8707572924341246
6035,0.8705349852840856
6036,0.8706265820997875
6037,0.8704047120176439
6038,0.8704966824835294
6039,0.8702752558908757
6040,0.8703675950716684
6041,0.870146618374502
6042,0.8702393212821473
6043,0.8700188008704358
6044,0.8701118624649739
6045,0.8698918047122052
6046,0.8699852199026528
6047,0.8697656311654335
6048,0.8698593948107393
6049,0.8696402814284102
6050,0.869734388338382
6051,0.8695157566326078
6052,0.8696102015687972
6053,0.8693920578431182
6054,0.8694868355197397
6055,0.8692691860591707
6056,0.8693642911440215
6057,0.8691471422146488
6058,0.8692425693300441
6059,0.8690259271786299
6060,0.8691216709023377
6061,0.8689055417559081
6062,0.8690015966220608
6063,0.8687859866874953
6064,0.8688823471875164
6065,0.8686672626511377
6066,0.8687639232346759
6067,0.8685493702618656
6068,0.8686463253377318
6069,0.8684323100725245
6070,0.8685295540096113
6071,0.8683160825742978
6072,0.8684136097025446
6073,0.868200688197291
6074,0.8682984928085759
6075,0.8680861273109977
6076,0.8681842036600951
6077,0.8679724002249003
6078,0.8680707425304177
6079,0.8678595071889948
6080,0.8679581096342891
6081,0.8677474483943277
6082,0.8678463051284564
6083,0.8676362239735723
6084,0.8677353291122214
6085,0.8675258340015571
6086,0.8676251816279658
6087,0.8674162784958043
6088,0.8675158626616938
6089,0.8673075574171152
6090,0.8674073721436472
6091,0.8671996706701164
6092,0.8672997099487838
6093,0.8670926181037931
6094,0.8671928758973753
6095,0.8669863995120705
6096,0.867086869755541
6097,0.8668810146343583
6098,0.8669816912358271
6099,0.8667764631561204
6100,0.8668773399977356
6101,0.8666727447093908
6102,0.8667738156482508
6103,0.8665698588733743
6104,0.8666711177424979
6105,0.866467805175046
6106,0.8665692457842493
6107,0.8663665830896508
6108,0.8664681992264381
6109,0.8662661920412293
6110,0.8663679774717193
6111,0.8661666314032265
6112,0.8662685798730712
6113,0.866067900499056
6114,0.8661700057343388
6115,0.865969998602669
6116,0.8660722543108218
6117,0.8658729249391286
6118,0.8659753248097978
6119,0.8657766786851098
6120,0.8658792163910418
6121,0.8656812589694504
6122,0.8657839281673784
6123,0.8655866648737315
6124,0.8656894592053059
6125,0.8654928954329062
6126,0.8655958085255584
6127,0.865399949635805
6128,0.8655029751035984
6129,0.8653078264256662
6130,0.8654109578701694
6131,0.865216524700682
6132,0.8653197557118449
6133,0.8651260433145971
6134,0.8652293674716245
6135,0.8650363810772526
6136,0.8651397919494579
6137,0.8649475367551475
6138,0.8650510279028005
6139,0.8648595090719802
6140,0.8649630740471483
6141,0.8647722967091799
6142,0.8648759290565706
6143,0.864685898306444
6144,0.86478959156423
6145,0.8646003124623169
6146,0.8647040601630215
6147,0.8645155377347871
6148,0.8646193334060723
6149,0.864431572641768
6150,0.8645354098072405
6151,0.8643484156616158
6152,0.8644522878416482
6153,0.8642660652337036
6154,0.8643699659462473
6155,0.8641845197589425
6156,0.8642884425203327
6157,0.8641037776003768
6158,0.8642077159261805
6159,0.8640238370837507
6160,0.8641277844894765
6161,0.8639446964979152
6162,0.8640486464997971
6163,0.8638663540953734
6164,0.8639703002111797
6165,0.8637888080928849
6166,0.8638927438427193
6167,0.8637120566720411
6168,0.8638159755790711
6169,0.8636360979796986
6170,0.8637399935709055
6171,0.8635609301285151
6172,0.8636647959354387
6173,0.8634865511974581
6174,0.8635903807569573
6175,0.8634129592323829
6176,0.8635167460873939
6177,0.8633401522465592
6178,0.8634438899467933
6179,0.863268128221124
6180,0.8633718103237756
6181,0.8631968851056021
6182,0.8633005051760985
6183,0.8631264208184698
6184,0.8632299724311735
6185,0.8630567332476499
6186,0.8631602099865516
6187,0.8629878202510052
6188,0.8630912157104009
6189,0.8629196796568109
6190,0.8630229874419898
6191,0.8628523092642881
6192,0.8629555229922443
6193,0.8627857068441558
6194,0.8628888201442446
6195,0.8627198701390796
6196,0.8628228766536565
6197,0.8626547968641411
6198,0.8627576902492101
6199,0.8625904847073302
6200,0.8626932586332274
6201,0.8625269313301064
6202,0.8626295794821365
6203,0.8624641343678581
6204,0.8625666504469014
6205,0.8624020914303459
6206,0.8625044691534719
6207,0.8623408001021835
6208,0.862443033203285
6209,0.8622802579433626
6210,0.8623823401737867
6211,0.8622204624897456
6212,0.8623223876188624
6213,0.8621614112534998
6214,0.862263173069307
6215,0.8621031017235697
6216,0.8622046940332322
6217,0.862045531366101
6218,0.8621469479965826
6219,0.8619886976249912
6220,0.8620899324236113
6221,0.8619325979223517
6222,0.8620336447573602
6223,0.8618772296589519
6224,0.8619780824200278
6225,0.8618225902146022
6226,0.8619232428134281
6227,0.86176867694868
6228,0.8618691233194978
6229,0.8617154872006056
6230,0.8618157213007641
6231,0.8616630182902894
6232,0.8617630341007299
6233,0.861611267518551
6234,0.861711059044383
6235,0.8615602321676153
6236,0.8616597934386178
6237,0.8615099095015593
6238,0.8616092345727606
6239,0.8614602967668279
6240,0.8615593797190679
6241,0.8614113911927679
6242,0.8615102261333414
6243,0.8613631899921852
6244,0.8614617710555086
6245,0.8613156903619806
6246,0.8614140117104827
6247,0.8612688894840396
6248,0.8613669453093078
6249,0.8612227845263885
6250,0.8613205690508231
6251,0.8611773726449407
6252,0.8612748801242387
6253,0.8611326509860946
6254,0.861229875713343
6255,0.8610886166912501
6256,0.8611855530039693
6257,0.8610452669046539
6258,0.861141909197178
6259,0.861002598787358
6260,0.8610989415332474
6261,0.8609606095428828
6262,0.8610566473362741
6263,0.86091929646495
6264,0.8610150240979535
6265,0.8608786570277609
6266,0.8609740696374231
6267,0.8608386890587592
6268,0.8609337824095546
6269,0.8607993910734283
6270,0.8608941621065304
6271,0.8607607629308394
6272,0.8608552108440991
6273,0.8607228071311819
6274,0.8608169355252895
6275,0.8606855314097209
6276,0.8607793525976969
6277,0.8606489539731857
6278,0.8607424977198722
6279,0.860613114163055
6280,0.8607064455707629
6281,0.8605780943261618
6282,0.8606713507248539
6283,0.8605440648546399
6284,0.8606375322772074
6285,0.8605113766956834
6286,0.8606056483089495
6287,0.8604807480146903
6288,0.8605770479094992
6289,0.8604536203729823
6290,0.8605544359273974
6291,0.860432727887637
6292,0.8605428820010641
6293,0.8604223985910371
6294,0.8605499697281236
6295,0.8604247366940971
6296,0.8605761979276639
6297,0.8604094329689476
6298,0.8605451467648033
6299,0.8601398548362547
6300,0.8957390397719743
6301,0.9473717515286981
6302,0.960524877462185
6303,0.9344061371916297
6304,0.902592698539185
6305,0.9017372379765117
6306,0.9307029837037268
6307,0.9569150354327118
6308,0.9618880873522664
6309,0.9481913277120396
6310,0.9309426439039173
6311,0.9263131354065222
6312,0.937316829155961
6313,0.9533207814663713
6314,0.9628107231863683
6315,0.9621620009924671
6316,0.9544889850926469
6317,0.9463110795312621
6318,0.9435685751645043
6319,0.947597584300055
6320,0.955037196501086
6321,0.9611924191707355
6322,0.9633094783555368
6323,0.9614305554526869
6324,0.9573660365675416
6325,0.9537407438883273
6326,0.9522043464252917
6327,0.9531385811377808
