i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
201,0.548270822,0.96021017,0.000168643692,0.96021017,0,0.00348648825,0.0479385438,3.16007719e-12,8.77655228e-06,16550,401,1205
202,0.531442463,0.9505644,0.000179418627,0.9505644,0,0.00341626496,0.0474627489,3.57678262e-12,6.45754251e-06,5800,401,971
203,0.907934964,1.18477142,7.46917312e-05,1.18477142,0,0.00418507607,0.0591361065,6.19872746e-13,1.31777816e-05,17550,401,2340
204,0.178140774,0.823868716,0.000260947818,0.823868716,0,0.00308716771,0.0412120464,7.56597373e-12,4.38491884e-06,,401,188
205,0.366799265,0.869249742,6.32718184e-05,0.869249742,0,0.00335481363,0.0434269468,4.44813667e-13,2.26558073e-05,17100,401,2454
206,0.462012529,0.912983068,0.000179308467,0.912983068,0,0.00325295941,0.0456038764,3.57239182e-12,9.74005269e-06,12000,401,975
207,0.433642566,0.898870875,0.000157602968,0.898870875,0,0.00327579748,0.0449012468,2.75985506e-12,1.43800155e-05,14550,401,1387
208,0.61316669,0.998867875,9.49175034e-05,0.998867875,0,0.00372907168,0.049850293,1.00103694e-12,1.63872699e-05,16050,401,2135
209,0.574418604,0.975532322,0.00014444666,0.975532322,0,0.00359136068,0.0486952693,2.31831527e-12,1.23530139e-05,,401,1569
210,0.980940938,1.22949085,0.000253203655,1.22949085,0,0.00491285594,0.0613467867,7.12356566e-12,7.72863722e-06,17850,401,297
211,0.255203992,0.834399421,0.000171463341,0.834399421,0,0.00336240344,0.041705399,3.26663082e-12,1.82446943e-05,,401,1152
212,0.426312357,0.895361973,0.000149960023,0.895361973,0,0.00328377437,0.0447265023,2.4986676e-12,1.56187743e-05,14650,401,1494
213,0.335091382,0.857290707,2.13540256e-05,0.857290707,0,0.00338576694,0.0428330089,5.06660454e-14,2.39844025e-05,17700,401,2951
214,0.552970767,0.962935603,0.000164872675,0.962935603,0,0.00350583304,0.0480730575,3.02033322e-12,9.4259226e-06,16550,401,1271
215,0.150534973,0.823210857,0.000250176761,0.823210857,0,0.00294734838,0.0411941053,6.95426798e-12,7.93041918e-06,,401,322
216,0.529042184,0.949203589,0.000180655236,0.949203589,0,0.00340621771,0.0473956535,3.62625713e-12,6.08024208e-06,5800,401,937
217,0.760842562,1.09173612,0.000144822708,1.09173612,0,0.0039871782,0.054476876,2.33040187e-12,1.0714764e-05,16450,401,1566
218,0.407362461,0.886572144,0.000126926836,0.886572144,0,0.003306083,0.0442888236,1.79004685e-12,1.83188331e-05,15450,401,1785
219,0.714078009,1.06194948,7.93565816e-05,1.06194948,0,0.00395112105,0.0529881267,6.99718561e-13,1.62813537e-05,16050,401,2292
220,0.374028236,0.872177969,7.56725935e-05,0.872177969,0,0.00334651668,0.0435725439,6.36260156e-13,2.20466515e-05,16850,401,2330
221,0.349624187,0.862587891,3.40343313e-05,0.862587891,0,0.00337288351,0.0430959306,1.28703967e-13,2.36411188e-05,17600,401,2754
222,0.712975502,1.06124943,7.75809177e-05,1.06124943,0,0.0039497885,0.0529531898,6.68755421e-13,1.63263975e-05,16050,401,2312
223,0.959643245,1.21658795,0.000131404236,1.21658795,0,0.00467133308,0.0607098773,1.91856368e-12,1.17893011e-05,17050,401,1735
224,0.644043744,1.01788858,4.87148109e-05,1.01788858,0,0.00381894643,0.050794108,2.63681422e-13,1.8206816e-05,16050,401,2598
225,0.784455299,1.10679991,0.000168212631,1.10679991,0,0.00399907794,0.0552308132,3.14394324e-12,6.88014989e-06,15900,401,1211
226,0.927167833,1.19668133,1.74083577e-05,1.19668133,0,0.0043486303,0.0597258165,3.36723242e-14,1.38923358e-05,17100,401,2974
227,0.321945488,0.852780217,3.71733442e-05,0.852780217,0,0.00339455203,0.0426094341,1.53539724e-13,2.40271221e-05,17700,401,2718
228,0.901108742,1.18052459,9.2614552e-05,1.18052459,0,0.00413169868,0.0589256729,9.53050583e-13,1.26110175e-05,2350,401,2159
229,0.63956064,1.01510759,5.54491975e-05,1.01510759,0,0.00380710197,0.050655982,3.41623723e-13,1.80262344e-05,16050,401,2531
230,0.364429712,0.868305475,5.91517735e-05,0.868305475,0,0.0033574526,0.0433800079,3.88770257e-13,2.28278778e-05,17100,401,2494
231,0.775179863,1.10088324,0.00016009826,1.10088324,0,0.00399455552,0.0549346214,2.84793919e-12,8.48359003e-06,15950,401,1349
232,0.393497497,0.880412892,0.000107013012,0.880412892,0,0.00332304299,0.0439822356,1.27242051e-12,2.00575502e-05,15950,401,2009
233,0.868403435,1.16004954,0.000155023841,1.16004954,0,0.00399797488,0.0579039236,2.67026569e-12,8.65741496e-06,7800,401,1425
234,0.87663573,1.16522207,0.000142787586,1.16522207,0,0.00400354113,0.0581637747,2.26536607e-12,9.87948766e-06,1550,401,1590
235,0.361473739,0.867138894,5.3941761e-05,0.867138894,0,0.00336068339,0.043322026,3.23301509e-13,2.30175919e-05,17100,401,2544
236,0.608600914,0.99608422,0.000101433258,0.99608422,0,0.00371419159,0.0497123454,1.14318954e-12,1.60692488e-05,16050,401,2069
237,0.751730621,1.0859237,0.00013381441,1.0859237,0,0.00398259846,0.0541860787,1.98958847e-12,1.19230309e-05,16500,401,1703
238,0.707503736,1.05777686,6.88946675e-05,1.05777686,0,0.00394280946,0.0527799228,5.27386135e-13,1.68350195e-05,16050,401,2397
239,0.669003785,1.03347449,2.21207123e-05,1.03347449,0,0.0038771305,0.0515690497,5.43695459e-14,1.84580745e-05,16050,401,2932
240,0.959272325,1.21636213,0.000129487344,1.21636213,0,0.0046673202,0.0606987247,1.86299692e-12,1.18286081e-05,17050,401,1757
241,0.514012337,0.940774075,0.000186348422,0.940774075,0,0.00334423495,0.0469801296,3.85841492e-12,4.71993151e-06,1300,401,727
242,0.834733009,1.138784,0.000182296972,1.138784,0,0.00400558864,0.0568347588,3.6924651e-12,3.54629238e-06,14050,401,883
243,0.746506274,1.08259204,0.000126862741,1.08259204,0,0.0039796681,0.0540194423,1.78823944e-12,1.27120946e-05,16500,401,1786
244,0.867728829,1.15962492,0.000155742779,1.15962492,0,0.00399786661,0.0578825741,2.69509037e-12,8.52912364e-06,7800,401,1414
245,0.990465701,1.23521918,0.000315746444,1.23521918,0,0.0050280325,0.0616293549,1.1077313e-11,5.0746079e-06,,401,122
246,0.489448279,0.927362325,0.000188358413,0.927362325,0,0.00326486073,0.0463180995,3.94209909e-12,5.63653231e-06,1400,401,656
247,0.892362118,1.17506905,0.000113117215,1.17506905,0,0.00406873035,0.0586550957,1.4217227e-12,1.16869921e-05,1300,401,1942
248,0.730644882,1.0724854,0.000104587204,1.0724854,0,0.00396819276,0.053514245,1.21538703e-12,1.46374276e-05,16050,401,2034
249,0.0760550052,0.830285275,2.75497134e-05,0.830285275,0,0.00305196726,0.0415673906,8.43318563e-14,2.01099137e-05,16550,401,2830
250,0.20553939,0.826190175,0.000245171726,0.826190175,0,0.00321751314,0.0413141073,6.67879727e-12,8.70512375e-06,,401,356
251,0.0208914839,0.844135063,0.000415359775,0.844135063,0,0.00414621865,0.0422245011,1.91693047e-11,1.10602026e-05,,401,63
252,0.271668673,0.838191192,0.000139335754,0.838191192,0,0.00338519263,0.0418903057,2.15716136e-12,2.04974167e-05,,401,1638
253,0.22340627,0.828565838,0.000223914194,0.828565838,0,0.00328380979,0.041425043,5.5708407e-12,1.24053383e-05,,401,468
254,0.0158381555,0.845773468,0.000470230124,0.845773468,0,0.00427237353,0.0423022772,2.45684855e-11,8.85221672e-06,,401,48
255,0.983192444,1.23084725,0.000267502842,1.23084725,0,0.00493969933,0.0614137045,7.9508634e-12,7.12593173e-06,17850,401,159
256,0.725374162,1.06913056,9.67455641e-05,1.06913056,0,0.00396335661,0.0533466569,1.03996713e-12,1.5173817e-05,16050,401,2117
257,0.981637716,1.22991093,0.000257518129,1.22991093,0,0.004921138,0.0613675121,7.36839853e-12,7.63535864e-06,17850,401,253
258,0.066763863,0.832100082,3.58736914e-05,0.832100082,0,0.00319946109,0.041653542,1.42991304e-13,2.01527114e-05,18250,401,2730
259,0.326736957,0.854392466,2.94247803e-05,0.854392466,0,0.00339174461,0.0426893087,9.62019661e-14,2.40658697e-05,17700,401,2808
260,0.409066945,0.88734585,0.000129160151,0.88734585,0,0.00330401219,0.0443273435,1.85359385e-12,1.80988204e-05,15450,401,1761
261,0.510559261,0.938860393,0.000187304401,0.938860393,0,0.0033305193,0.0468857992,3.89810428e-12,4.53753336e-06,1300,401,698
262,0.376401126,0.87315463,7.97055246e-05,0.87315463,0,0.00334373036,0.0436211168,7.05885628e-13,2.18549116e-05,16500,401,2289
263,0.196924895,0.825285074,0.000252530013,0.825285074,0,0.00317936174,0.0412730627,7.08571192e-12,6.96591398e-06,,401,302
264,0.544545889,0.958059507,0.0001713377,0.958059507,0,0.00347104115,0.0478324228,3.26184527e-12,8.2772615e-06,16550,401,1155
265,0.955527544,1.21408041,0.000110646765,1.21408041,0,0.00462726514,0.0605860249,1.36030074e-12,1.23782118e-05,16850,401,1969
266,0.772152841,1.0989522,0.000157152637,1.0989522,0,0.00399296574,0.0548379763,2.74410571e-12,8.96762525e-06,15950,401,1392
267,0.0729624629,0.830866098,1.66135602e-05,0.830866098,0,0.0030989116,0.0415950041,3.06678201e-14,2.01442712e-05,16550,401,2978
268,0.737864375,1.07708375,0.000115058943,1.07708375,0,0.0039739574,0.0537440418,1.47095116e-12,1.37550978e-05,16050,401,1923
269,0.776333213,1.10161929,0.00016110401,1.10161929,0,0.00399515516,0.0549714618,2.88383354e-12,8.3377617e-06,15950,401,1333
270,0.463085204,0.913532427,0.000179864529,0.913532427,0,0.00325251324,0.0456312125,3.59458321e-12,9.55550138e-06,12000,401,961
271,0.958716035,1.21602355,0.000126548554,1.21602355,0,0.00466133177,0.0606820026,1.77939294e-12,1.19939021e-05,17050,401,1791
272,0.11895369,0.824605156,0.000194867511,0.824605156,0,0.00276325125,0.0412842371,4.21926075e-12,1.46548401e-05,1200,401,591
273,0.951765418,1.21178419,9.23021591e-05,1.21178419,0,0.0045877339,0.0604725881,9.46632063e-13,1.27663154e-05,16850,401,2163
274,0.630392969,1.00943998,6.93908423e-05,1.00943998,0,0.00378158677,0.0503746227,5.35009888e-13,1.76237413e-05,16050,401,2394
275,0.878672719,1.16650009,0.000139561296,1.16650009,0,0.00400679869,0.0582278702,2.16415059e-12,1.0180559e-05,1450,401,1634
276,0.667385399,1.03245895,2.23672584e-05,1.03245895,0,0.00387375134,0.0515185147,5.55882501e-14,1.85002623e-05,16050,401,2920
277,0.706525326,1.05715618,6.74363619e-05,1.05715618,0,0.00394150633,0.0527489594,5.05295879e-13,1.68268756e-05,16050,401,2411
278,0.733673453,1.07441378,0.000109031518,1.07441378,0,0.00397072732,0.0536106009,1.32087467e-12,1.4322447e-05,16050,401,1987
279,0.802008688,1.11798762,0.000179357401,1.11798762,0,0.00400520279,0.0557912676,3.57434191e-12,4.13304595e-06,15650,401,974
280,0.354498774,0.864435439,4.19862799e-05,0.864435439,0,0.00336802358,0.0431876968,1.95871967e-13,2.33867693e-05,17150,401,2666
281,0.139082178,0.823447973,0.000236037669,0.823447973,0,0.00288198941,0.0412129759,6.19042013e-12,1.04498139e-05,,401,410
282,0.330695391,0.855752087,2.43423148e-05,0.855752087,0,0.00338907294,0.0427567045,6.58386987e-14,2.40507619e-05,17700,401,2879
283,0.384507954,0.876548734,9.30071542e-05,0.876548734,0,0.00333402191,0.0437899545,9.61147859e-13,2.10728367e-05,16450,401,2155
284,0.987712085,1.23356611,0.000297234722,1.23356611,0,0.00499429621,0.0615478227,9.81649774e-12,5.83665233e-06,18700,401,136
285,0.291766137,0.843495847,9.78169543e-05,0.843495847,0,0.00339863675,0.0421507708,1.0631285e-12,2.25564938e-05,14100,401,2107
286,0.649568677,1.02132427,4.06131005e-05,1.02132427,0,0.00383294991,0.0509648141,1.83269326e-13,1.83568873e-05,16050,401,2680
287,0.800077438,1.11675714,0.000178464965,1.11675714,0,0.00400470456,0.0557295983,3.53886042e-12,4.44175864e-06,15650,401,997
288,0.597143114,0.989136691,0.000117066819,0.989136691,0,0.0036751842,0.04936825,1.52273779e-12,1.49453916e-05,,401,1899
289,0.165302053,0.823348888,0.00025969306,0.823348888,0,0.00302492352,0.0411927273,7.49338724e-12,5.19759412e-06,,401,222
290,0.523536205,0.946097107,0.000183251282,0.946097107,0,0.00338326196,0.0472425081,3.7312258e-12,5.47653519e-06,5800,401,846
291,0.498975426,0.932507494,0.000188707918,0.932507494,0,0.00328878903,0.0465724635,3.95674202e-12,4.79915159e-06,1300,401,622
292,0.141841277,0.823363077,0.000240037991,0.823363077,0,0.00289811029,0.0412069915,6.40202632e-12,9.81842247e-06,,401,387
293,0.2521905,0.833761175,0.000177068515,0.833761175,0,0.00335696474,0.0416744262,3.48369546e-12,1.77323767e-05,,401,1030
294,0.665525436,1.03129319,2.31045712e-05,1.03129319,0,0.00386980153,0.0514605125,5.93134677e-14,1.85190881e-05,16050,401,2903
295,0.46813789,0.916134374,0.000182373965,0.916134374,0,0.00325106038,0.0457606538,3.6955848e-12,8.72805067e-06,10100,401,881
296,0.810959101,1.12368504,0.000182711676,1.12368504,0,0.00400686266,0.0560769083,3.70928405e-12,2.95922456e-06,15550,401,869
297,0.0610220768,0.833326269,7.14642389e-05,0.833326269,0,0.00329878349,0.0417116751,5.67459715e-13,1.99140657e-05,19250,401,2371
298,0.749438643,1.08446188,0.000130752261,1.08446188,0,0.00398134707,0.054112959,1.89957265e-12,1.22864945e-05,16500,401,1741
299,0.509392083,0.938215616,0.000187441794,0.938215616,0,0.00332596459,0.0468540144,3.90382514e-12,4.59170966e-06,1300,401,693
300,0.676034391,1.03789185,2.49401283e-05,1.03789185,0,0.00389123652,0.0517889239,6.91122221e-14,1.83377318e-05,16050,401,2869
301,0.143472224,0.823321204,0.000242207154,0.823321204,0,0.00290753203,0.0412038849,6.51825616e-12,9.47995769e-06,,401,375
302,0.738986611,1.07779853,0.000116713895,1.07779853,0,0.00397476523,0.0537797716,1.51357036e-12,1.36369791e-05,16050,401,1905
303,0.140429512,0.82340434,0.000238039291,0.82340434,0,0.00288988291,0.0412099415,6.29585598e-12,1.01424481e-05,,401,399
304,0.369143665,0.870191352,6.73237695e-05,0.870191352,0,0.00335216014,0.0434737594,5.03609993e-13,2.24213879e-05,16850,401,2413
305,0.40039134,0.88344582,0.000117141606,0.88344582,0,0.00331459105,0.0441331911,1.52468399e-12,1.92515227e-05,15900,401,1897
306,0.443155944,0.903511392,0.000166247976,0.903511392,0,0.00326638253,0.0451323424,3.07093216e-12,1.28702916e-05,13300,401,1247
307,0.319395572,0.851937217,4.17872407e-05,0.851937217,0,0.00339583218,0.0425676909,1.94019276e-13,2.39725985e-05,17700,401,2668
308,0.267667651,0.837223037,0.00014733257,0.837223037,0,0.00338068908,0.0418429675,2.41187625e-12,2.00010372e-05,,401,1532
309,0.397216469,0.882041754,0.000112623929,0.882041754,0,0.00331848281,0.0440633041,1.40934993e-12,1.9607526e-05,15900,401,1950
310,0.221942991,0.828346314,0.000225938474,0.828346314,0,0.00327901317,0.0414146669,5.67202157e-12,1.21213131e-05,,401,459
311,0.781202793,1.10472554,0.00016550768,1.10472554,0,0.00399757559,0.0551269544,3.04364356e-12,7.50159423e-06,15900,401,1261
312,0.537748992,0.954157745,0.000175943775,0.954157745,0,0.00344268018,0.0476399511,3.4395791e-12,7.27855042e-06,5800,401,1058
313,0.435186923,0.899617676,0.000159113771,0.899617676,0,0.00327418647,0.0449384384,2.81302135e-12,1.41382451e-05,14550,401,1364
314,0.380803883,0.874987222,8.70785931e-05,0.874987222,0,0.00333849081,0.0437122709,8.42520152e-13,2.13717574e-05,16500,401,2216
315,0.550290883,0.961379813,0.000167096634,0.961379813,0,0.00349481865,0.047996267,3.10236501e-12,9.01553389e-06,16550,401,1233
316,0.702091277,1.05434559,6.03528522e-05,1.05434559,0,0.00393531581,0.0526087778,4.0471853e-13,1.72152229e-05,16050,401,2482
317,0.86123997,1.15553944,0.000163687001,1.15553944,0,0.00399817318,0.0576771097,2.97704824e-12,7.62709768e-06,9350,401,1290
318,0.117269792,0.82474525,0.000190437811,0.82474525,0,0.00275448155,0.0412923491,4.02961775e-12,1.50311348e-05,1200,401,605
319,0.546045661,0.958924404,0.000170290349,0.958924404,0,0.00347726992,0.0478750972,3.22208922e-12,8.4404343e-06,16550,401,1175
320,0.219145194,0.827939008,0.000229603191,0.827939008,0,0.00326952655,0.0413954691,5.85751394e-12,1.15754377e-05,,401,443
321,0.107838504,0.825653952,0.00016229722,0.825653952,0,0.00273257978,0.0413424462,2.92670974e-12,1.67161837e-05,1400,401,1310
322,0.514700413,0.941156385,0.000186137795,0.941156385,0,0.00334700587,0.0469989735,3.84969765e-12,4.78208849e-06,2350,401,732
323,0.0126379961,0.846843119,0.000506407202,0.846843119,0,0.00435461366,0.0423530549,2.84942505e-11,7.33432587e-06,,401,38
324,0.991434634,1.23580081,0.000322493883,1.23580081,0,0.00503999362,0.06165804,1.15558116e-11,4.622818e-06,,401,117
325,0.566890657,0.971082478,0.000152279154,0.971082478,0,0.00356195318,0.0484753724,2.57654897e-12,1.14232909e-05,16550,401,1463
326,0.154274866,0.823198867,0.000253454811,0.823198867,0,0.00296773161,0.0411913312,7.13770461e-12,7.1433355e-06,,401,294
327,0.242775068,0.831880643,0.000193750536,0.831880643,0,0.00333735813,0.0415835101,4.17103004e-12,1.61249203e-05,,401,595
328,0.906212389,1.18370073,7.94309944e-05,1.18370073,0,0.00417133613,0.0590830635,7.0103143e-13,1.3035929e-05,15450,401,2291
329,0.487556696,0.926349612,0.000188085786,0.926349612,0,0.00326166803,0.046267938,3.93069589e-12,5.87752684e-06,1450,401,669
330,0.19601877,0.825199115,0.000253153754,0.825199115,0,0.00317511637,0.0412692239,7.12075813e-12,6.78818805e-06,,401,299
331,0.499933571,0.933028876,0.000188663578,0.933028876,0,0.00329183376,0.0465982012,3.95488287e-12,4.71467057e-06,1300,401,629
332,0.615162611,1.00008712,9.20533368e-05,1.00008712,0,0.00373545378,0.0499107285,9.41535202e-13,1.66126642e-05,16050,401,2165
333,0.836992025,1.14021567,0.00018145737,1.14021567,0,0.00400507211,0.0569066831,3.65853079e-12,3.83569307e-06,14050,401,913
334,0.0632788762,0.832834728,5.69241619e-05,0.832834728,0,0.00325907811,0.0416883713,3.60040022e-13,2.00149719e-05,18700,401,2516
335,0.729038835,1.07146288,0.000102259963,1.07146288,0,0.00396678072,0.0534631597,1.16190001e-12,1.48028215e-05,16050,401,2059
336,0.231736913,0.829898968,0.00021172782,0.829898968,0,0.00330907926,0.0414884221,4.98096332e-12,1.41048119e-05,,401,523
337,0.431814402,0.897990238,0.000155852552,0.897990238,0,0.00327773733,0.0448573909,2.69889089e-12,1.46824244e-05,14550,401,1412
338,0.209925845,0.826711499,0.000240584277,0.826711499,0,0.00323537462,0.041338139,6.43119938e-12,9.61671149e-06,,401,383
339,0.996480763,1.23882325,0.000357899415,1.23882325,0,0.00510297819,0.061807085,1.42324435e-11,3.13894404e-06,,401,91
340,0.277329296,0.839611457,0.00012778568,0.839611457,0,0.0033904911,0.0419598768,1.81435333e-12,2.11743048e-05,14100,401,1775
341,0.844095647,1.14471324,0.000178025866,1.14471324,0,0.00400313295,0.0571327044,3.52146767e-12,4.9723468e-06,13450,401,1009
342,0.331427753,0.856006283,2.35891783e-05,0.856006283,0,0.00338854413,0.0427693084,6.18277035e-14,2.40320287e-05,17700,401,2892
343,0.222451314,0.82842209,0.000225327829,0.82842209,0,0.00328068902,0.0414182468,5.6414034e-12,1.22707622e-05,,401,462
344,0.412129551,0.88874398,0.000133120373,0.88874398,0,0.00330030921,0.044396955,1.96900375e-12,1.77321504e-05,15300,401,1713
345,0.347308755,0.8617228,3.05200164e-05,0.8617228,0,0.00337509976,0.0430529728,1.03496822e-13,2.36935765e-05,17600,401,2793
346,0.861584544,1.15575678,0.000163301204,1.15575678,0,0.00399810996,0.0576880415,2.96303146e-12,7.63735338e-06,7800,401,1296
347,0.725141883,1.06898289,9.6377969e-05,1.06898289,0,0.00396312682,0.053339282,1.03207921e-12,1.52234159e-05,16050,401,2121
348,0.673535287,1.03632019,2.32099637e-05,1.03632019,0,0.00388633215,0.0517106829,5.9855824e-14,1.84344578e-05,16050,401,2900
349,0.626335979,1.0069404,7.54852601e-05,1.0069404,0,0.00376975148,0.0502505947,6.33113833e-13,1.73179909e-05,16050,401,2334
350,0.785025418,1.10716364,0.000168652757,1.10716364,0,0.00399933111,0.0552490266,3.16041692e-12,6.88819786e-06,15900,401,1203
351,0.41428265,0.889733732,0.000135886081,0.889733732,0,0.00329773805,0.0444462358,2.05166967e-12,1.7369884e-05,15300,401,1681
352,0.999803364,1.2408095,0.000382087268,1.2408095,0,0.00514509193,0.0619050176,1.62211867e-11,2.09685999e-06,,401,73
353,0.0497679301,0.835962271,0.000152121939,0.835962271,0,0.00350938075,0.041836669,2.57123158e-12,1.87992888e-05,,401,1464
354,0.359621137,0.866414069,5.07842942e-05,0.866414069,0,0.00336267903,0.0432860052,2.86560504e-13,2.31527865e-05,17150,401,2576
355,0.627895772,1.00790061,7.31639704e-05,1.00790061,0,0.00377434225,0.0502982354,5.94774063e-13,1.74975116e-05,16050,401,2354
356,0.123094693,0.824289309,0.000205164456,0.824289309,0,0.00278664972,0.0412656479,4.67693933e-12,1.38658374e-05,8750,401,550
357,0.292032957,0.843571151,9.72970179e-05,0.843571151,0,0.00339872115,0.0421544792,1.05185663e-12,2.2596639e-05,14100,401,2110
