epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
4000,559,0.536373925,1.47382889,-0.0919820771,0.603400308,-0.38038332,0.453890729,1.12525111,0.818611594,-0.0921178395,0.594413082,-0.383151017,-0.0921143607,0.594496341,-0.383055786,-3.47883704e-06,-8.32588784e-05,-9.52308353e-05,1.60130551e-08,3.47505537e-12,0.453892715,1.12525662,0.818620469,-1.985431e-06,-5.50705244e-06,-8.87498913e-06,1.06317917e-05
4000,560,0.537333449,1.47382889,-0.0919849533,0.603209094,-0.380442181,0.453802338,1.12582128,0.818243896,-0.0921224133,0.59403102,-0.383266256,-0.0921196393,0.594113588,-0.383175247,-2.77408426e-06,-8.25682256e-05,-9.10082438e-05,1.51077079e-08,3.27858244e-12,0.453804325,1.12582688,0.818252857,-1.98703102e-06,-5.59532021e-06,-8.96091395e-06,1.0749599e-05
4000,561,0.538292973,1.47382889,-0.0919878046,0.603017888,-0.380500989,0.453713942,1.12639109,0.817876088,-0.0921269126,0.593648983,-0.383381337,-0.0921248335,0.593730854,-0.383294505,-2.07910412e-06,-8.18703888e-05,-8.68319999e-05,1.42468795e-08,3.09177071e-12,0.45371593,1.12639677,0.81788513,-1.98794325e-06,-5.68297952e-06,-9.04277915e-06,1.08637024e-05
4000,562,0.539252497,1.47382889,-0.0919906312,0.60282669,-0.380559746,0.453625542,1.12696052,0.817508169,-0.0921313372,0.593266972,-0.38349626,-0.0921299434,0.593348137,-0.383413558,-1.39384461e-06,-8.116545e-05,-8.27019022e-05,1.34293777e-08,2.91436148e-12,0.45362753,1.12696629,0.81751729,-1.98817752e-06,-5.77001982e-06,-9.12062988e-06,1.09741454e-05
4000,563,0.540212021,1.47382889,-0.0919934329,0.602635499,-0.38061845,0.453537137,1.12752959,0.81714014,-0.0921356873,0.592884986,-0.383611026,-0.092134969,0.59296544,-0.383532408,-7.18253781e-07,-8.04534909e-05,-7.86177493e-05,1.26540306e-08,2.74610039e-12,0.453539125,1.12753545,0.817149334,-1.98774362e-06,-5.85643069e-06,-9.19451108e-06,1.10809719e-05
4000,564,0.541171545,1.47382889,-0.0919962098,0.602444317,-0.380677102,0.453448729,1.1280983,0.816772001,-0.0921399627,0.592503026,-0.383725634,-0.0921399104,0.592582761,-0.383651055,-5.22797199e-08,-7.97345934e-05,-7.45793401e-05,1.19196861e-08,2.58673743e-12,0.453450716,1.12810424,0.816781265,-1.98665127e-06,-5.94220183e-06,-9.2644675e-06,1.11842257e-05
4000,565,0.542131069,1.47382889,-0.0919989618,0.602253142,-0.380735701,0.453360316,1.12866664,0.816403752,-0.0921441635,0.592121092,-0.383840084,-0.0921447676,0.592200101,-0.383769497,6.04129437e-07,-7.90088391e-05,-7.05864733e-05,1.12252118e-08,2.43602687e-12,0.453362301,1.12867266,0.816413083,-1.98491014e-06,-6.02732306e-06,-9.33054369e-06,1.12839504e-05
4000,566,0.543090593,1.47382889,-0.0920016891,0.602061975,-0.380794248,0.4532719,1.12923461,0.816035393,-0.0921482897,0.591739185,-0.383954376,-0.0921495407,0.591817461,-0.383887737,1.25102551e-06,-7.82763098e-05,-6.66389478e-05,1.05694951e-08,2.29372724e-12,0.453273882,1.12924072,0.816044786,-1.98252986e-06,-6.11178435e-06,-9.39278399e-06,1.138019e-05
4000,567,0.544050117,1.47382889,-0.0920043915,0.601870817,-0.380852743,0.453183479,1.12980221,0.815666925,-0.0921523412,0.591357303,-0.38406851,-0.0921542296,0.59143484,-0.384005773,1.88846027e-06,-7.75370872e-05,-6.27365626e-05,9.95144246e-09,2.15960123e-12,0.453185459,1.12980841,0.815676376,-1.97951999e-06,-6.19557575e-06,-9.45123257e-06,1.14729881e-05
4000,568,0.545009641,1.47382889,-0.0920070691,0.601679666,-0.380911185,0.453095055,1.13036945,0.815298348,-0.092156318,0.590975448,-0.384182485,-0.0921588345,0.59105224,-0.384123606,2.51648544e-06,-7.6791253e-05,-5.88791167e-05,9.36997963e-09,2.03341572e-12,0.453097031,1.13037573,0.815307854,-1.97589005e-06,-6.27868748e-06,-9.50593339e-06,1.15623885e-05
4000,569,0.545969165,1.47382889,-0.0920097218,0.601488523,-0.380969575,0.453006627,1.13093632,0.814929661,-0.0921602202,0.59059362,-0.384296303,-0.0921633553,0.590669659,-0.384241236,3.13515272e-06,-7.60388889e-05,-5.50664093e-05,8.82405124e-09,1.91494167e-12,0.453008599,1.13094268,0.814939218,-1.9716495e-06,-6.36110985e-06,-9.5569302e-06,1.16484349e-05
4000,570,0.546928689,1.47382889,-0.0920123497,0.601297388,-0.381027913,0.452918195,1.13150283,0.814560865,-0.0921640476,0.590211819,-0.384409962,-0.0921677922,0.590287099,-0.384358664,3.74451372e-06,-7.52800764e-05,-5.12982395e-05,8.31262066e-09,1.80395414e-12,0.452920162,1.13150927,0.814570469,-1.96680775e-06,-6.44283331e-06,-9.60426656e-06,1.17311709e-05
4000,571,0.547888213,1.47382889,-0.0920149528,0.601106262,-0.381086198,0.45282976,1.13206897,0.81419196,-0.0921678004,0.589830044,-0.384523463,-0.0921721451,0.589904559,-0.384475889,4.34462004e-06,-7.45148973e-05,-4.75744065e-05,7.8346698e-09,1.70023216e-12,0.452831721,1.13207549,0.814201608,-1.96137416e-06,-6.52384843e-06,-9.64798586e-06,1.181064e-05
4000,572,0.548847737,1.47382889,-0.092017531,0.600915144,-0.38114443,0.452741321,1.13263474,0.813822946,-0.0921714785,0.589448297,-0.384636806,-0.092176414,0.58952204,-0.384592911,4.93552323e-06,-7.3743433e-05,-4.38947097e-05,7.38919885e-09,1.60355878e-12,0.452743276,1.13264134,0.813832634,-1.95535802e-06,-6.60414589e-06,-9.68813126e-06,1.18868858e-05
4000,573,0.549807261,1.47382889,-0.0920200843,0.600724034,-0.38120261,0.452652878,1.13320015,0.813453823,-0.0921750819,0.589066577,-0.38474999,-0.0921805992,0.589139543,-0.384709731,5.51727478e-06,-7.29657652e-05,-4.02589485e-05,6.97522615e-09,1.51372095e-12,0.452654827,1.13320683,0.813463548,-1.9487686e-06,-6.6837165e-06,-9.72474573e-06,1.19599517e-05
4000,574,0.550766785,1.47382889,-0.0920226129,0.600532932,-0.381260738,0.452564432,1.13376519,0.813084592,-0.0921786105,0.588684885,-0.384863016,-0.0921847004,0.588757067,-0.384826349,6.08992613e-06,-7.21819753e-05,-3.66669224e-05,6.59178796e-09,1.43050954e-12,0.452566374,1.13377195,0.81309435,-1.94161508e-06,-6.76255122e-06,-9.75787206e-06,1.20298809e-05
4000,575,0.551726309,1.47382889,-0.0920251165,0.600341839,-0.381318813,0.452475983,1.13432986,0.812715253,-0.0921820644,0.588303221,-0.384975883,-0.092188718,0.588374613,-0.384942764,6.65352869e-06,-7.13921449e-05,-3.31184309e-05,6.23793827e-09,1.35371924e-12,0.452477917,1.1343367,0.81272504,-1.93390661e-06,-6.84064108e-06,-9.78755283e-06,1.20967167e-05
4000,576,0.552685833,1.47382889,-0.0920275953,0.600150754,-0.381376835,0.452387531,1.13489417,0.812345805,-0.0921854436,0.587921584,-0.385088591,-0.0921926517,0.58799218,-0.385058978,7.20813382e-06,-7.05963555e-05,-2.96132737e-05,5.91274858e-09,1.28314856e-12,0.452389456,1.13490109,0.812355619,-1.92565228e-06,-6.91797726e-06,-9.81383043e-06,1.21605022e-05
4000,577,0.553645357,1.47382889,-0.0920300493,0.599959677,-0.381434805,0.452299075,1.13545811,0.811976249,-0.092188748,0.587539975,-0.385201141,-0.0921965018,0.58760977,-0.38517499,7.75379282e-06,-6.97946884e-05,-2.61512504e-05,5.61530773e-09,1.21859977e-12,0.452300992,1.13546511,0.811986086,-1.91686114e-06,-6.99455107e-06,-9.83674703e-06,1.22212804e-05
4000,578,0.554604881,1.47382889,-0.0920324784,0.599768609,-0.381492722,0.452210616,1.13602169,0.811606585,-0.0921919776,0.587158395,-0.385313532,-0.0922002682,0.587227382,-0.3852908,8.29055696e-06,-6.89872251e-05,-2.27321609e-05,5.3447217e-09,1.15987884e-12,0.452212524,1.13602876,0.811616442,-1.90754216e-06,-7.07035393e-06,-9.85634465e-06,1.22790941e-05
4000,579,0.555564405,1.47382889,-0.0920348826,0.59957755,-0.381550587,0.452122154,1.1365849,0.811236814,-0.0921951325,0.586776843,-0.385425764,-0.092203951,0.586845017,-0.385406409,8.81847745e-06,-6.8174047e-05,-1.93558049e-05,5.10011341e-09,1.10679545e-12,0.452124052,1.13659204,0.811246687,-1.89770428e-06,-7.14537737e-06,-9.87266507e-06,1.23339862e-05
4000,580,0.556523929,1.47382889,-0.092037262,0.599386499,-0.381608399,0.452033689,1.13714774,0.810866935,-0.0921982126,0.58639532,-0.385537838,-0.0922075502,0.586462675,-0.385521816,9.33760546e-06,-6.73552355e-05,-1.60219825e-05,4.88062255e-09,1.05916288e-12,0.452035577,1.13715496,0.810876821,-1.88735639e-06,-7.21961305e-06,-9.8857499e-06,1.23859993e-05
4000,581,0.557483453,1.47382889,-0.0920396164,0.599195456,-0.381666159,0.451945221,1.13771022,0.810496948,-0.0922012179,0.586013825,-0.385649752,-0.0922110659,0.586080356,-0.385637022,9.84799211e-06,-6.65308719e-05,-1.27304936e-05,4.68540533e-09,1.01679803e-12,0.451947098,1.13771751,0.810506844,-1.8765073e-06,-7.29305276e-06,-9.89564054e-06,1.24351759e-05
4000,582,0.558442977,1.47382889,-0.0920419461,0.599004422,-0.381723866,0.451856751,1.13827233,0.810126855,-0.0922041484,0.58563236,-0.385761508,-0.0922144981,0.585698061,-0.385752027,1.03496885e-05,-6.57010374e-05,-9.48113831e-06,4.51363436e-09,9.79521345e-13,0.451858616,1.13827969,0.810136757,-1.86516581e-06,-7.3656884e-06,-9.90237821e-06,1.24815585e-05
4000,583,0.559402501,1.47382889,-0.0920442508,0.598813397,-0.38178152,0.451768277,1.13883407,0.809756654,-0.0922070041,0.585250923,-0.385873104,-0.0922178468,0.585315789,-0.385866831,1.08427456e-05,-6.48658135e-05,-6.2737168e-06,4.36449842e-09,9.47156774e-13,0.45177013,1.13884151,0.80976656,-1.85334062e-06,-7.43751198e-06,-9.90600391e-06,1.25251894e-05
4000,584,0.560362025,1.47382889,-0.0920465307,0.598622381,-0.381839122,0.451679801,1.13939545,0.809386346,-0.092209785,0.584869516,-0.385984542,-0.0922211122,0.584933542,-0.385981434,1.13272144e-05,-6.40252813e-05,-3.10802931e-06,4.23720228e-09,9.19531744e-13,0.451681642,1.13940296,0.809396252,-1.84104042e-06,-7.50851565e-06,-9.90655847e-06,1.25661107e-05
4000,585,0.561321549,1.47382889,-0.0920487856,0.598431373,-0.38189667,0.451591322,1.13995647,0.809015931,-0.092212491,0.584488139,-0.38609582,-0.0922242941,0.584551318,-0.386095836,1.18031458e-05,-6.31795221e-05,1.61238414e-08,4.13096652e-09,8.96477109e-13,0.45159315,1.13996404,0.809025835,-1.82827382e-06,-7.57869166e-06,-9.9040825e-06,1.26043644e-05
4000,586,0.562281073,1.47382889,-0.0920510157,0.598240374,-0.381954167,0.451502841,1.14051711,0.808645409,-0.0922151222,0.58410679,-0.386206939,-0.0922273928,0.584169119,-0.386210038,1.22705908e-05,-6.2328617e-05,3.09894226e-06,4.04502733e-09,8.77827112e-13,0.451504656,1.14052476,0.808655308,-1.81504939e-06,-7.6480324e-06,-9.89861644e-06,1.26399925e-05
4000,587,0.563240598,1.47382889,-0.0920532209,0.598049384,-0.38201161,0.451414357,1.1410774,0.808274781,-0.0922176786,0.583725472,-0.386317898,-0.0922304082,0.583786945,-0.386324039,1.27296002e-05,-6.14726472e-05,6.14062546e-06,3.97863635e-09,8.63419347e-13,0.451416158,1.14108511,0.808284671,-1.80137564e-06,-7.71653035e-06,-9.89020051e-06,1.26730368e-05
4000,588,0.564200122,1.47382889,-0.0920554013,0.597858403,-0.382069001,0.451325871,1.14163731,0.807904047,-0.0922201601,0.583344184,-0.386428699,-0.0922333403,0.583404796,-0.38643784,1.31802246e-05,-6.06116938e-05,9.14137289e-06,3.93106045e-09,8.53094715e-13,0.451327658,1.1416451,0.807913926,-1.78726103e-06,-7.78417813e-06,-9.87887475e-06,1.27035388e-05
4000,589,0.565159646,1.47382889,-0.0920575567,0.597667431,-0.382126339,0.451237382,1.14219686,0.807533206,-0.0922225668,0.582962926,-0.38653934,-0.0922361893,0.583022672,-0.386551441,1.3622515e-05,-5.9745838e-05,1.21013839e-05,3.90158157e-09,8.46697389e-13,0.451239155,1.14220471,0.807543071,-1.77271398e-06,-7.85096847e-06,-9.86467899e-06,1.27315401e-05
4000,590,0.56611917,1.47382889,-0.0920596872,0.597476468,-0.382183624,0.451148891,1.14275604,0.807162259,-0.0922248985,0.582581698,-0.386649821,-0.0922389551,0.582640573,-0.386664842,1.4056522e-05,-5.88751608e-05,1.50208578e-05,3.88949654e-09,8.4407477e-13,0.451150649,1.14276396,0.807172107,-1.75774285e-06,-7.91689422e-06,-9.84765289e-06,1.2757082e-05
4000,591,0.567078694,1.47382889,-0.0920617929,0.597285514,-0.382240857,0.451060398,1.14331486,0.806791206,-0.0922271555,0.582200501,-0.386760143,-0.0922416378,0.5822585,-0.386778043,1.44822961e-05,-5.79997433e-05,1.78999938e-05,3.8941169e-09,8.45077452e-13,0.45106214,1.14332284,0.806801034,-1.74235594e-06,-7.98194835e-06,-9.82783589e-06,1.27802059e-05
4000,592,0.568038218,1.47382889,-0.0920638736,0.597094569,-0.382298037,0.450971903,1.14387332,0.806420048,-0.0922293375,0.581819334,-0.386870305,-0.0922442374,0.581876454,-0.386891044,1.48998881e-05,-5.71196664e-05,2.0738991e-05,3.9147687e-09,8.49559181e-13,0.450973629,1.14388136,0.806429853,-1.7265615e-06,-8.04612394e-06,-9.80526724e-06,1.28009527e-05
4000,593,0.568997742,1.47382889,-0.0920659295,0.596903633,-0.382355164,0.450883406,1.1444314,0.806048784,-0.0922314446,0.581438198,-0.386980308,-0.092246754,0.581494433,-0.387003846,1.53093484e-05,-5.62350112e-05,2.35380485e-05,3.95079236e-09,8.57376814e-13,0.450885116,1.14443951,0.806058564,-1.71036773e-06,-8.1094142e-06,-9.77998601e-06,1.28193636e-05
4000,594,0.569957266,1.47382889,-0.0920679604,0.596712707,-0.382412238,0.450794906,1.14498912,0.805677414,-0.0922334769,0.581057093,-0.387090151,-0.0922491876,0.581112439,-0.387116448,1.57107275e-05,-5.53458586e-05,2.62973652e-05,4.00154244e-09,8.68390285e-13,0.4507966,1.1449973,0.805687166,-1.69378279e-06,-8.17181243e-06,-9.75203105e-06,1.28354793e-05
4000,595,0.57091679,1.47382889,-0.0920699665,0.596521789,-0.382469259,0.450706405,1.14554648,0.805305939,-0.0922354342,0.580676019,-0.387199834,-0.0922515383,0.580730472,-0.387228851,1.6104076e-05,-5.44522894e-05,2.901714e-05,4.0663875e-09,8.82462566e-13,0.450708082,1.14555471,0.805315661,-1.67681478e-06,-8.23331208e-06,-9.72144103e-06,1.28493405e-05
4000,596,0.571876314,1.47382889,-0.0920719476,0.596330881,-0.382526228,0.450617902,1.14610347,0.804934359,-0.0922373166,0.580294977,-0.387309358,-0.0922538061,0.580348532,-0.387341055,1.64894441e-05,-5.35543847e-05,3.16975717e-05,4.14470994e-09,8.99459623e-13,0.450619562,1.14611176,0.804944047,-1.65947174e-06,-8.29390669e-06,-9.68825442e-06,1.28609878e-05
4000,597,0.572835838,1.47382889,-0.0920739038,0.596139982,-0.382583143,0.450529397,1.14666009,0.804562674,-0.0922391242,0.579913966,-0.387418721,-0.092255991,0.579966619,-0.38745306,1.68668823e-05,-5.26522253e-05,3.4338859e-05,4.23590578e-09,9.19250386e-13,0.450531039,1.14666845,0.804572327,-1.64176166e-06,-8.35358992e-06,-9.65250951e-06,1.28704618e-05
4000,598,0.573795362,1.47382889,-0.0920758351,0.595949092,-0.382640006,0.450440891,1.14721635,0.804190884,-0.0922408567,0.579532987,-0.387527925,-0.0922580932,0.579584733,-0.387564866,1.72364408e-05,-5.17458919e-05,3.69412005e-05,4.33938451e-09,9.41706709e-13,0.450442514,1.14722476,0.804200498,-1.6236925e-06,-8.41235557e-06,-9.61424438e-06,1.28778025e-05
4000,599,0.574754886,1.47382889,-0.0920777415,0.595758212,-0.382696816,0.450352383,1.14777224,0.803818989,-0.0922425144,0.57915204,-0.387636969,-0.0922601125,0.579202875,-0.387676474,1.75981699e-05,-5.08354654e-05,3.95047949e-05,4.45456894e-09,9.66703329e-13,0.450353988,1.14778071,0.803828563,-1.60527214e-06,-8.47019751e-06,-9.5734969e-06,1.28830504e-05
4000,600,0.57571441,1.47382889,-0.092079623,0.595567341,-0.382753573,0.450263873,1.14832777,0.80344699,-0.0922440971,0.578771125,-0.387745853,-0.0922620492,0.578821046,-0.387787883,1.79521198e-05,-4.99210264e-05,4.20298406e-05,4.58089498e-09,9.94117835e-13,0.45026546,1.1483363,0.80345652,-1.58650842e-06,-8.52710978e-06,-9.53030478e-06,1.28862454e-05
4000,601,0.576673934,1.47382889,-0.0920814796,0.59537648,-0.382810277,0.450175362,1.14888293,0.803074886,-0.0922456048,0.578390242,-0.387854576,-0.0922639032,0.578439244,-0.387899093,1.82983406e-05,-4.90026559e-05,4.45165359e-05,4.71781152e-09,1.02383062e-12,0.450176929,1.14889152,0.803084371,-1.56740912e-06,-8.58308648e-06,-9.48470552e-06,1.28874273e-05
4000,602,0.577633458,1.47382889,-0.0920833112,0.595185628,-0.382866928,0.450086849,1.14943773,0.802702679,-0.0922470376,0.578009391,-0.38796314,-0.0922656745,0.578057471,-0.388010105,1.86368824e-05,-4.80804344e-05,4.69650791e-05,4.86478021e-09,1.05572487e-12,0.450088397,1.14944637,0.802712115,-1.547982e-06,-8.63812187e-06,-9.43673641e-06,1.28866362e-05
4000,603,0.578592982,1.47382889,-0.0920851179,0.594994786,-0.382923526,0.449998335,1.14999216,0.802330367,-0.0922483955,0.577628573,-0.388071543,-0.0922673633,0.577675727,-0.388120919,1.89677954e-05,-4.71544425e-05,4.93756686e-05,5.02127536e-09,1.08968649e-12,0.449999864,1.15000085,0.802339753,-1.52823472e-06,-8.69221029e-06,-9.38643457e-06,1.28839115e-05
4000,604,0.579552506,1.47382889,-0.0920868997,0.594803953,-0.382980071,0.44990982,1.15054623,0.801957951,-0.0922496784,0.577247787,-0.388179786,-0.0922689695,0.577294012,-0.388231535,1.92911294e-05,-4.6224761e-05,5.17485024e-05,5.1867837e-09,1.1256041e-12,0.449911328,1.15055497,0.801967285,-1.50817494e-06,-8.74534622e-06,-9.33383691e-06,1.28792928e-05
4000,605,0.58051203,1.47382889,-0.0920886566,0.59461313,-0.383036563,0.449821304,1.15109993,0.801585431,-0.0922508863,0.576867034,-0.388287869,-0.0922704932,0.576912326,-0.388341953,1.96069345e-05,-4.52914704e-05,5.40837786e-05,5.36080427e-09,1.16336898e-12,0.449822792,1.15110873,0.80159471,-1.48781022e-06,-8.79752423e-06,-9.27898015e-06,1.28728196e-05
4000,606,0.581471554,1.47382889,-0.0920903885,0.594422316,-0.383093002,0.449732786,1.15165326,0.801212808,-0.0922520192,0.576486315,-0.388395791,-0.0922719344,0.57653067,-0.388452173,1.99152605e-05,-4.43546512e-05,5.63816951e-05,5.54284823e-09,1.20287505e-12,0.449734253,1.15166211,0.80122203,-1.4671481e-06,-8.84873902e-06,-9.22190081e-06,1.28645311e-05
4000,607,0.582431078,1.47382889,-0.0920920956,0.594231513,-0.383149388,0.449644268,1.15220623,0.800840081,-0.0922530771,0.576105628,-0.388503554,-0.0922732933,0.576149043,-0.388562196,2.02161574e-05,-4.3414384e-05,5.86424498e-05,5.73243868e-09,1.24401881e-12,0.449645714,1.15221513,0.800849244,-1.44619607e-06,-8.8989854e-06,-9.16263524e-06,1.28544665e-05
4000,608,0.583390602,1.47382889,-0.0920937776,0.594040719,-0.383205721,0.449555748,1.15275884,0.800467251,-0.0922540601,0.575724975,-0.388611155,-0.0922745697,0.575767446,-0.388672021,2.05096748e-05,-4.24707493e-05,6.08662406e-05,5.92911055e-09,1.28669934e-12,0.449557173,1.15276779,0.800476352,-1.42496154e-06,-8.94825829e-06,-9.10121956e-06,1.28426648e-05
4000,609,0.584350126,1.47382889,-0.0920954348,0.593849935,-0.383262002,0.449467228,1.15331108,0.800094317,-0.092254968,0.575344356,-0.388718596,-0.0922757639,0.57538588,-0.388781649,2.07958626e-05,-4.15238275e-05,6.3053265e-05,6.13241039e-09,1.33081823e-12,0.449468631,1.15332007,0.800103355,-1.4034519e-06,-8.99655272e-06,-9.03768971e-06,1.2829165e-05
4000,610,0.58530965,1.47382889,-0.092097067,0.593659161,-0.383318229,0.449378707,1.15386295,0.799721281,-0.092255801,0.57496377,-0.388825877,-0.0922768757,0.575004344,-0.38889108,2.10747705e-05,-4.05736991e-05,6.52037209e-05,6.34189622e-09,1.37627956e-12,0.449380088,1.15387199,0.799730253,-1.38167448e-06,-9.04386385e-06,-8.97208145e-06,1.28140057e-05
4000,611,0.586269174,1.47382889,-0.0920986742,0.593468396,-0.383374403,0.449290185,1.15441446,0.799348142,-0.0922565589,0.574583218,-0.388932997,-0.0922779054,0.574622839,-0.389000314,2.13464481e-05,-3.96204443e-05,6.73178056e-05,6.5571374e-09,1.42298989e-12,0.449291544,1.15442355,0.799357046,-1.35963655e-06,-9.09018692e-06,-8.90443034e-06,1.27972258e-05
4000,612,0.587228698,1.47382889,-0.0921002566,0.593277642,-0.383430523,0.449201662,1.1549656,0.7989749,-0.0922572418,0.574202701,-0.389039956,-0.0922788528,0.574241365,-0.389109351,2.1610945e-05,-3.86641437e-05,6.93957166e-05,6.77771443e-09,1.47085817e-12,0.449202999,1.15497474,0.798983735,-1.33734533e-06,-9.13551731e-06,-8.83477172e-06,1.27788638e-05
4000,613,0.588188222,1.47382889,-0.0921018139,0.593086897,-0.383486591,0.449113139,1.15551638,0.798601556,-0.0922578498,0.573822217,-0.389146754,-0.0922797181,0.573859922,-0.389218192,2.18683107e-05,-3.77048774e-05,7.14376514e-05,7.00321883e-09,1.51979575e-12,0.449114453,1.15552556,0.798610319,-1.314808e-06,-9.1798505e-06,-8.76314078e-06,1.27589581e-05
4000,614,0.589147746,1.47382889,-0.0921033464,0.592896163,-0.383542606,0.449024615,1.1560668,0.798228109,-0.0922583826,0.573441768,-0.389253392,-0.0922805012,0.57347851,-0.389326836,2.21185948e-05,-3.67427258e-05,7.34438071e-05,7.23325294e-09,1.56971635e-12,0.449025907,1.15607602,0.798236798,-1.29203168e-06,-9.22318208e-06,-8.68957248e-06,1.2737547e-05
4000,615,0.59010727,1.47382889,-0.0921048539,0.592705439,-0.383598567,0.44893609,1.15661684,0.79785456,-0.0922588405,0.573061353,-0.389359869,-0.0922812024,0.573097131,-0.389435283,2.23618468e-05,-3.5777769e-05,7.5414381e-05,7.46742981e-09,1.62053598e-12,0.448937359,1.15662611,0.797863174,-1.26902345e-06,-9.26550775e-06,-8.6141016e-06,1.27146687e-05
